time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.734346,-1.3904,-0.0970,-2.4728,2.839
2.737502,-1.0404,-0.2255,-1.8437,2.129
2.743524,-0.7246,-0.2541,-1.1730,1.402
2.748036,-0.2130,-0.3600,-0.4235,0.595
2.753656,0.4273,-0.4607,0.4277,0.760
2.757317,1.0958,-0.5936,1.1839,1.719
2.762882,1.7688,-0.7389,1.7016,2.563
2.768346,2.3170,-0.8857,1.9144,3.133
2.775387,2.7312,-1.0480,1.9762,3.530
2.778119,3.0259,-1.1772,1.9638,3.794
2.783150,3.3257,-1.3164,1.7483,3.981
2.789919,3.5923,-1.4412,1.4165,4.122
2.796744,3.6821,-1.4704,1.1084,4.117
2.797556,3.5570,-1.3420,0.9292,3.914
2.802287,3.2077,-1.0284,0.7543,3.452
2.807801,2.9023,-0.8372,0.7027,3.101
2.812632,2.7460,-0.6832,0.5200,2.877
2.818129,2.7673,-0.5426,0.3266,2.839
2.823062,2.9563,-0.4011,0.1710,2.988
2.827579,3.1738,-0.3253,0.0919,3.192
2.833733,3.3769,-0.2868,0.0749,3.390
2.837763,3.6421,-0.2707,0.1152,3.654
2.843243,3.9263,-0.2816,0.1224,3.938
2.852901,4.1575,-0.2856,0.1113,4.169
2.853933,4.3213,-0.3012,0.1598,4.335
2.858823,4.2935,-0.1612,0.3730,4.313
2.863779,4.0789,-0.0000,0.6452,4.130
2.869168,3.7976,0.1387,0.9952,3.928
2.875596,3.4064,0.4123,1.3262,3.679
2.877963,2.9583,0.6424,1.6042,3.426
2.883216,2.5824,0.8187,1.8051,3.255
2.891310,2.2451,1.0221,1.9624,3.152
2.894249,1.9224,1.1708,1.9900,3.004
2.899277,1.6239,1.2117,2.0124,2.856
2.903368,1.3640,1.2495,2.1196,2.813
2.908082,1.1427,1.3744,2.1575,2.802
2.913115,1.0030,1.3994,2.2176,2.807
2.918895,1.0644,1.1340,2.3336,2.804
2.924545,1.2213,0.7808,2.3102,2.727
2.930126,1.2583,0.6421,2.3062,2.704
2.934195,1.2330,0.5508,2.2783,2.648
2.938166,1.1408,0.4503,2.1303,2.458
2.943888,0.9963,0.4125,1.8281,2.122
2.947658,0.8092,0.4280,1.4479,1.713
2.955490,0.6131,0.3390,0.9896,1.212
2.958088,0.3602,0.2848,0.6735,0.815
2.962098,0.0314,0.2413,0.4992,0.555
2.968441,-0.3444,0.1417,0.4571,0.590
2.974142,-0.7100,0.0674,0.4804,0.860
2.977639,-1.0510,0.0134,0.5172,1.171
2.982866,-1.3677,-0.0204,0.6639,1.520
2.989372,-1.8035,0.0423,0.9734,2.050
2.993792,-2.2581,0.1722,1.4743,2.702
2.998055,-2.7122,0.3159,2.0469,3.413
3.002823,-3.1994,0.4537,2.6815,4.199
3.008466,-3.4899,0.5465,3.2677,4.812
3.013500,-3.5507,0.6329,3.6623,5.140
3.018512,-3.4823,0.8136,3.8898,5.284
3.022591,-3.3138,0.9211,3.6826,5.039
3.028104,-2.9639,0.9124,3.5874,4.742
3.035289,-2.4807,0.7886,3.4074,4.288
3.037535,-2.0603,0.6367,3.2808,3.926
3.043391,-1.7505,0.6052,3.2068,3.703
3.049311,-1.5128,0.5649,3.0756,3.474
3.054257,-1.2897,0.4494,2.8017,3.117
3.059106,-1.3542,0.4554,2.4198,2.810
3.063839,-1.6484,0.5434,1.8492,2.536
3.069085,-1.9377,0.6555,1.1806,2.362
3.074280,-2.4945,0.8057,0.3073,2.639
3.078188,-3.4671,0.9690,-0.4983,3.634
3.082752,-4.7209,1.1622,-1.1540,4.997
3.091836,-5.5623,1.4366,-1.4946,5.936
3.093523,-5.8199,1.6537,-1.6789,6.279
3.098869,-5.8488,1.8001,-1.6723,6.344
3.103147,-5.8067,1.7948,-1.5399,6.270
3.108395,-5.9039,1.8241,-1.6749,6.402
3.113201,-6.0392,1.9688,-2.0811,6.684
3.118587,-5.9874,2.0895,-2.6936,6.890
3.122552,-5.6003,2.1718,-3.4660,6.935
3.129154,-4.8542,2.1683,-4.3456,6.867
3.135087,-3.5965,1.9372,-5.0644,6.507
3.141789,-2.0526,1.6531,-5.6029,6.192
3.142551,-0.2324,1.2228,-5.8067,5.939
3.149129,1.7011,0.5862,-5.5324,5.818
3.156310,2.7479,-0.0970,-5.2823,5.955
3.157997,3.1530,-0.6166,-5.0553,5.990
3.163758,3.7114,-0.9534,-4.8661,6.194
3.168062,4.1170,-1.3413,-4.7583,6.434
3.173226,4.2119,-1.7653,-4.7508,6.590
3.178198,4.1925,-2.2303,-4.9890,6.888
3.183879,4.0250,-2.6217,-4.9479,6.896
3.189082,3.7621,-2.8060,-4.6745,6.624
3.193648,3.3655,-2.8409,-4.2442,6.116
3.197911,2.7587,-2.8710,-3.9286,5.593
3.204281,2.0565,-2.8781,-3.3490,4.871
3.209613,1.2641,-2.8728,-2.8270,4.224
3.214811,0.4386,-2.7034,-2.3198,3.589
3.218702,-0.5489,-2.4907,-1.7273,3.080
3.223585,-1.5405,-2.0874,-1.3938,2.945
3.229734,-2.6656,-1.3808,-0.9309,3.143
3.233659,-3.5268,-0.7317,-0.6687,3.663
3.238598,-3.9906,-0.1313,-0.2011,3.998
3.243640,-3.9615,0.2103,0.2018,3.972
3.247928,-3.9184,0.3417,0.5339,3.969
3.253360,-3.9046,0.5258,0.4313,3.963
3.258820,-3.4606,0.4276,-0.4571,3.517
3.262990,-2.7835,0.2547,-1.0461,2.984
3.269066,-2.4236,0.5868,-0.6883,2.587
3.273140,-2.1649,0.9872,-0.5974,2.453
3.278501,-1.8398,1.0873,-0.3691,2.169
3.283744,-1.5486,1.0692,0.0715,1.883
3.291157,-1.0998,0.9574,0.4027,1.513
3.294692,-0.6323,0.7863,0.5492,1.149
3.297829,-0.2611,0.7672,0.7269,1.089
3.303152,0.1002,0.7375,0.8740,1.148
3.309716,0.5232,0.5729,0.9282,1.210
3.314381,1.0319,0.1685,0.7991,1.316
3.318797,1.7075,-0.2304,0.6790,1.852
3.323472,2.2817,-0.5132,0.5925,2.413
3.328255,2.8026,-0.6175,0.6304,2.938
3.333377,3.2466,-0.6912,0.5573,3.366
3.338463,3.5370,-0.7917,0.5167,3.661
3.343293,3.8083,-0.8422,0.3311,3.914
3.347896,4.0269,-1.0001,0.1211,4.151
3.353040,4.0829,-0.9066,0.1210,4.184
3.358662,3.9428,-0.7777,-0.0241,4.019
3.362990,3.8223,-0.6907,-0.3180,3.897
3.368817,3.7595,-0.5595,-0.5543,3.841
3.374882,3.6538,-0.4230,-0.6182,3.730
3.380877,3.5723,-0.3151,-0.6829,3.651
3.384813,3.5005,-0.1884,-0.7962,3.595
3.388153,3.3714,-0.0859,-1.0102,3.521
3.395175,3.2998,0.0448,-1.1040,3.480
3.399196,3.2090,0.2225,-1.1298,3.409
3.409423,3.1182,0.3034,-0.9440,3.272
3.409985,3.1469,0.2781,-0.6385,3.223
3.413516,3.1707,0.1946,-0.3380,3.195
3.420113,3.0940,0.0293,0.0002,3.094
3.423540,2.9599,-0.0979,0.3428,2.981
3.430118,2.7924,-0.2157,0.6995,2.887
3.434830,2.6155,-0.3335,1.0035,2.821
3.438075,2.6014,-0.5852,1.2549,2.947
3.444211,2.6160,-0.8506,1.4925,3.130
3.449418,2.7167,-1.1295,1.6684,3.382
3.454273,2.8364,-1.3829,1.7104,3.589
3.458867,2.9035,-1.5386,1.6566,3.680
3.463432,2.8512,-1.5965,1.4877,3.590
3.468881,2.7274,-1.6665,1.2613,3.436
3.474752,2.4795,-1.6625,1.0544,3.166
3.478147,2.1556,-1.6516,0.8621,2.849
3.484064,1.9231,-1.5715,0.6899,2.578
3.491067,1.6911,-1.3602,0.6809,2.275
3.494628,1.4117,-1.1470,0.6624,1.936
3.501460,1.0419,-0.9561,0.7441,1.598
3.504077,0.5580,-0.7879,0.8533,1.289
3.508267,-0.0638,-0.4326,1.1188,1.201
3.513585,-0.7420,-0.0732,1.5104,1.684
3.520201,-1.2229,0.0213,1.7789,2.159
3.524323,-1.5740,0.0426,1.9500,2.506
3.529987,-2.0013,0.1012,2.2734,3.030
3.534267,-2.4951,0.1635,2.4386,3.493
3.541099,-2.9502,0.2101,2.4610,3.848
3.544875,-3.3573,0.2741,2.1884,4.017
3.548899,-3.5442,0.1446,1.9714,4.058
3.554843,-3.5973,-0.0342,1.8719,4.055
3.559462,-3.5885,-0.1470,1.8942,4.060
3.563717,-3.5608,-0.2033,2.1712,4.176
3.571825,-3.4089,-0.2510,2.6110,4.301
3.576359,-3.2189,-0.3090,3.1214,4.494
3.579792,-2.9859,-0.3387,3.7492,4.805
3.585946,-2.7098,-0.4355,4.2496,5.059
3.588299,-2.4338,-0.4935,4.7850,5.391
3.594688,-2.1816,-0.4645,5.1392,5.602
3.599182,-1.8909,-0.4582,5.2029,5.555
3.607535,-1.6481,-0.3974,5.0684,5.344
3.611849,-1.4100,-0.3107,4.6502,4.869
3.617466,-1.2725,-0.2218,3.8343,4.046
3.618116,-1.3597,-0.1355,2.8697,3.178
3.624601,-1.7909,0.0670,1.6780,2.455
3.631886,-2.6469,0.3029,0.1767,2.670
3.634829,-3.7647,0.5032,-1.4327,4.059
3.638389,-4.9291,0.6666,-3.0039,5.811
3.647674,-6.0065,0.8162,-4.1827,7.365
3.648556,-6.6914,0.9755,-4.6387,8.200
3.655050,-6.9270,0.8244,-4.0788,8.081
3.658972,-7.1156,0.4589,-2.9849,7.730
3.664085,-6.9794,0.3824,-2.2213,7.334
3.668560,-6.7292,0.4470,-2.0907,7.061
3.675677,-6.3029,0.3227,-2.2770,6.709
3.679347,-5.5042,0.0722,-2.2756,5.956
3.683875,-4.4097,-0.1447,-2.6308,5.137
3.688348,-3.2923,-0.0439,-3.3083,4.668
3.695032,-1.8026,-0.0030,-4.0834,4.464
3.700656,-0.2281,0.0847,-4.8936,4.900
3.703834,1.2783,0.2298,-5.5197,5.670
3.708845,2.5636,0.2369,-6.0483,6.573
3.714503,3.4272,0.2883,-6.1443,7.041
3.720521,4.0084,0.3643,-5.7809,7.044
3.725968,4.4465,0.3161,-5.2571,6.893
3.729904,4.7800,0.3204,-4.8604,6.825
3.735063,5.0851,0.2331,-4.5461,6.825
3.741140,5.2755,0.1356,-4.2632,6.784
3.744949,5.2456,0.1046,-3.7778,6.465
3.749093,4.9904,0.1347,-3.0293,5.839
3.754524,4.4094,0.3068,-2.0544,4.874
3.759472,3.5269,0.5573,-0.9725,3.701
3.763262,2.4102,0.9276,0.2541,2.595
3.768847,1.1936,1.2482,1.3460,2.190
3.775006,-0.1227,1.4792,1.9766,2.472
3.778955,-1.3472,1.4850,2.1506,2.940
3.784337,-2.2647,1.3943,1.8347,3.231
3.788591,-2.9473,1.3457,1.0347,3.401
3.794258,-3.5343,1.3098,0.0253,3.769
3.799212,-3.8917,1.0562,-0.9207,4.136
3.806901,-4.1109,0.7912,-1.7370,4.532
3.809536,-4.0722,0.6011,-2.1811,4.658
3.816219,-3.8139,0.4909,-2.3519,4.508
3.818940,-3.3934,0.3076,-2.4385,4.190
3.824776,-2.8634,0.1005,-2.2459,3.641
3.830633,-2.3340,-0.0811,-1.8465,2.977
3.837482,-1.8387,-0.1362,-1.3546,2.288
3.839514,-1.3776,-0.1641,-0.8748,1.640
3.844863,-0.9076,-0.2696,-0.4105,1.032
3.848922,-0.4144,-0.2937,0.0960,0.517
3.854625,0.0924,-0.3033,0.5633,0.646
3.859330,0.7039,-0.4078,0.9671,1.264
3.863738,1.2860,-0.4341,1.3264,1.898
3.868671,1.7863,-0.4823,1.6643,2.489
3.875115,2.2960,-0.5712,1.8893,3.028
3.878478,2.7195,-0.7052,2.0010,3.449
3.884533,3.0331,-0.8168,1.9467,3.695
3.889895,3.3374,-0.9060,1.7367,3.870
3.894286,3.5702,-0.9869,1.4722,3.986
3.900430,3.6262,-1.0403,1.2257,3.967
3.907251,3.5199,-1.0280,0.9735,3.794
3.908465,3.3089,-0.8408,0.7493,3.495
3.913685,3.0985,-0.6518,0.5152,3.208
3.918988,3.0178,-0.6051,0.3572,3.099
3.924604,3.0858,-0.7098,0.1607,3.170
3.929370,3.1011,-0.7118,-0.1355,3.185
3.934741,3.2025,-0.6644,-0.2002,3.277
3.939248,3.4951,-0.7351,-0.2637,3.581
3.944547,3.6964,-0.7836,-0.2196,3.785
3.948959,3.6915,-0.7000,-0.0488,3.758
3.955698,3.5812,-0.4420,0.1961,3.614
3.959209,3.4948,-0.1591,0.6808,3.564
3.965181,3.4422,0.0621,1.1356,3.625
3.969063,3.3755,0.1166,1.5606,3.721
3.975111,3.1558,0.2110,1.9465,3.714
3.979451,2.6637,0.4878,2.3322,3.574
3.984953,2.2248,0.7403,2.6790,3.560
3.989407,1.8247,0.8718,2.9866,3.607
3.995008,1.4873,0.9345,3.1011,3.564
4.002276,1.2509,0.8950,3.0184,3.388
4.004299,1.0673,0.8535,2.8491,3.160
4.009373,0.9795,0.8106,2.6131,2.906
4.014526,0.8246,0.7329,2.4018,2.643
4.021826,0.5883,0.7306,2.2537,2.441
4.024029,0.3665,0.7700,2.1587,2.321
4.031419,0.1497,0.7983,2.0973,2.249
4.036978,0.0431,0.7726,2.0071,2.151
4.039401,-0.0250,0.8125,1.9307,2.095
4.044668,-0.0595,0.8892,1.6859,1.907
4.049720,-0.0270,0.8401,1.4266,1.656
4.054982,0.0676,0.7470,1.1773,1.396
4.059598,0.1476,0.6394,1.0341,1.225
4.065072,0.1508,0.6228,0.9536,1.149
4.069512,0.0631,0.6826,0.8782,1.114
4.075387,-0.0483,0.7040,0.7831,1.054
4.079262,-0.0781,0.6246,0.6301,0.891
4.085937,-0.0552,0.5026,0.5962,0.782
4.089276,-0.0655,0.3624,0.6238,0.724
4.094988,-0.1426,0.2956,0.7609,0.829
4.102361,-0.2959,0.2882,1.0453,1.124
4.107756,-0.5971,0.4021,1.3906,1.566
4.109751,-0.9455,0.5556,1.7155,2.036
4.115192,-1.3363,0.6239,2.1591,2.615
4.120711,-1.7743,0.7263,2.7065,3.317
4.124975,-2.2211,0.9006,3.3242,4.098
4.128815,-2.5190,1.0554,3.7729,4.658
4.135146,-2.5915,1.0567,3.9434,4.836
4.141816,-2.5253,0.9625,3.9417,4.779
4.144843,-2.4640,1.0028,3.7875,4.628
4.150151,-2.3694,1.0529,3.5384,4.387
4.155426,-2.1506,0.8975,3.3335,4.067
4.159564,-1.9226,0.6328,3.2110,3.796
4.164260,-1.6569,0.3696,3.2288,3.648
4.169704,-1.4395,0.1370,3.5498,3.833
4.175495,-1.4474,-0.0363,4.0724,4.322
4.179684,-1.5175,-0.2989,4.1838,4.461
4.185370,-1.4062,-0.8087,3.6036,3.952
4.190832,-1.1475,-1.4401,2.1539,2.834
4.195134,-1.1678,-1.7237,0.2726,2.100
4.203009,-1.6339,-1.3544,-1.6161,2.668
4.207984,-2.8317,-0.3788,-3.2774,4.348
4.210020,-4.4966,0.8866,-4.6723,6.545
4.214527,-5.9965,1.8879,-5.7157,8.497
4.219456,-6.9016,2.3740,-6.1129,9.520
4.225248,-7.0359,2.7195,-5.6900,9.449
4.229071,-6.8550,3.1948,-4.7978,8.956
4.235920,-6.6744,3.5954,-3.8991,8.525
4.240597,-6.5414,3.9981,-3.1937,8.305
4.244616,-6.0342,4.2068,-2.9237,7.916
4.250089,-5.1055,4.2095,-3.2937,7.392
4.256358,-3.9042,3.9614,-3.8808,6.782
4.258920,-2.5985,3.5839,-4.3576,6.212
4.265411,-0.7721,2.7978,-4.8621,5.662
4.271922,1.3493,1.7315,-5.0089,5.469
4.275964,3.2009,0.1253,-5.2136,6.119
4.280654,3.6149,-1.0402,-5.5408,6.697
4.285182,4.2299,-1.3495,-5.6319,7.172
4.290214,4.7061,-1.9274,-5.7369,7.666
4.298649,4.8042,-2.8897,-5.4391,7.811
4.302422,4.8932,-3.6432,-4.7633,7.740
4.308615,4.8870,-3.9635,-3.9154,7.411
4.312085,4.5701,-3.9756,-2.9818,6.751
4.314161,3.9048,-3.8965,-1.9056,5.836
4.319911,3.2790,-3.8474,-0.8607,5.128
4.324345,2.5588,-3.8100,0.0228,4.590
4.329285,1.7442,-3.6603,0.6351,4.104
4.335357,0.6390,-3.3376,1.1059,3.574
4.339571,-0.5510,-2.9822,0.9912,3.191
4.347341,-1.9648,-2.5709,0.7292,3.317
4.349728,-3.6121,-1.7996,0.5273,4.070
4.356304,-4.8658,-1.1061,0.4097,5.007
4.360092,-5.5494,-0.6486,0.0546,5.587
4.364754,-5.7112,-0.4174,-0.5951,5.757
4.369403,-5.5816,-0.2780,-1.4380,5.771
4.376908,-5.3717,-0.0383,-2.3148,5.849
4.379588,-5.2397,0.3067,-2.8983,5.996
4.385168,-4.9272,0.6513,-2.5717,5.596
4.389475,-4.3383,0.9765,-2.7784,5.243
4.397611,-3.6551,1.1104,-2.6711,4.661
4.402077,-2.8777,1.1601,-2.1646,3.783
4.406967,-2.2118,1.1844,-1.5561,2.952
4.409555,-1.6668,1.1795,-0.7549,2.177
4.414687,-1.0030,1.1549,0.0986,1.533
4.420943,-0.1917,1.1016,0.8115,1.382
4.425436,0.6524,0.9098,1.2963,1.713
4.429728,1.4912,0.7384,1.4663,2.218
4.439809,2.1908,0.4682,1.4413,2.664
4.440423,2.9955,0.2146,1.3123,3.277
4.447631,3.7425,-0.0646,1.0510,3.888
4.450128,4.3936,-0.3068,0.8349,4.483
4.455461,4.9155,-0.5882,0.5299,4.979
4.459687,5.3370,-0.8460,0.2279,5.408
4.464948,5.5720,-1.0414,-0.1806,5.671
4.469498,5.7163,-1.1126,-0.4982,5.845
4.475676,5.8032,-1.2129,-0.6809,5.968
4.480101,5.8281,-1.2515,-0.6953,6.001
4.485506,5.6667,-1.2620,-0.6661,5.844
4.490583,5.2519,-1.2549,-0.5692,5.430
4.497209,4.5027,-1.2124,-0.5433,4.695
4.499300,3.8020,-1.0497,-0.5446,3.982
4.507430,3.3316,-0.9019,-0.5296,3.492
4.509638,2.9856,-0.8414,-0.4354,3.132
4.514377,2.7016,-0.7922,-0.2094,2.823
4.519392,2.5180,-0.7406,0.1236,2.628
4.524967,2.4348,-0.6202,0.5094,2.564
4.530770,2.5429,-0.6370,0.7130,2.717
4.538629,2.7749,-0.7234,0.7639,2.968
4.539528,2.9871,-0.7498,0.8976,3.208
4.546321,3.0934,-0.8114,1.1525,3.399
4.550017,3.0797,-0.8599,1.4701,3.519
4.555196,2.9798,-0.8951,1.7538,3.572
4.560232,2.8849,-0.9358,1.9837,3.624
4.565112,2.7711,-1.0865,1.9778,3.574
4.569989,2.6576,-1.2599,1.8472,3.473
4.575471,2.3720,-1.3889,1.7025,3.233
4.580203,2.0438,-1.4448,1.5628,2.951
4.585671,1.6732,-1.4277,1.4608,2.640
4.590081,1.2937,-1.4099,1.3859,2.363
4.597632,0.8863,-1.3918,1.2178,2.051
4.602286,0.4749,-1.3546,1.0718,1.791
4.607885,0.0403,-1.2701,1.0107,1.624
4.609354,-0.3889,-1.1770,1.0156,1.603
4.615397,-0.6932,-1.1430,1.0864,1.723
4.621832,-0.9539,-1.0294,1.2368,1.871
4.625120,-1.1710,-0.8131,1.5046,2.073
4.630211,-1.2538,-0.6903,1.7409,2.254
4.636198,-1.3220,-0.5556,2.0564,2.507
4.640472,-1.3040,-0.5089,2.3892,2.769
4.645796,-1.3292,-0.5013,2.5973,2.960
4.650117,-1.3689,-0.4653,2.7778,3.132
4.655900,-1.4042,-0.4386,2.9319,3.280
4.659659,-1.4397,-0.4492,3.0744,3.424
4.664498,-1.5185,-0.4632,3.1955,3.568
4.669308,-1.6213,-0.5904,3.2948,3.719
4.675630,-1.6522,-0.7397,3.4718,3.915
4.680207,-1.6255,-0.7622,3.6677,4.084
4.686290,-1.6609,-0.8640,3.7671,4.207
4.691041,-1.6865,-1.0975,3.7510,4.257
4.697836,-1.6354,-1.2234,3.7257,4.249
4.702441,-1.5604,-1.2321,3.7158,4.214
4.707279,-1.5430,-1.2435,3.6832,4.183
4.710937,-1.5210,-1.2338,3.6195,4.115
4.715213,-1.4848,-1.2848,3.5392,4.047
4.721151,-1.4825,-1.4014,3.5051,4.056
4.725997,-1.5188,-1.5267,3.6945,4.276
4.730606,-1.5601,-1.6852,3.9679,4.585
4.737693,-1.6257,-1.7960,4.3052,4.940
4.740796,-1.7056,-1.7734,4.4463,5.082
4.745426,-1.8379,-1.7709,4.1879,4.904
4.750671,-2.3143,-1.7838,2.9267,4.136
4.755230,-3.1248,-1.8663,1.0271,3.782
4.760326,-4.0820,-1.7712,-0.9583,4.552
4.764802,-5.5155,-1.4623,-3.3025,6.593
4.770080,-7.0134,-1.2904,-6.2472,9.481
4.776221,-8.1367,-1.0975,-8.5793,11.875
4.780307,-8.7578,-0.8441,-8.9925,12.581
4.785827,-9.0258,-0.3239,-7.6354,11.827
4.791036,-8.9455,0.2868,-5.4898,10.500
4.797809,-8.3780,0.8456,-3.4675,9.107
4.802399,-7.2466,1.1907,-2.1060,7.640
4.805801,-5.5848,1.3621,-1.7495,6.009
4.809805,-3.6514,1.4438,-2.4977,4.654
4.815596,-1.5952,1.4671,-3.8149,4.388
4.821434,0.3823,1.4630,-5.1518,5.369
4.825734,2.0373,1.5624,-6.2810,6.785
4.830199,3.2745,1.5171,-6.9628,7.842
4.836427,4.1041,1.5762,-6.9984,8.265
4.840862,4.6370,1.7098,-6.7887,8.397
4.845584,5.1558,1.6252,-6.4640,8.427
4.850559,5.6987,1.3797,-6.0613,8.433
4.856630,6.1361,1.0745,-5.5063,8.314
4.860927,6.3002,0.7194,-4.6807,7.882
4.866710,5.7987,0.4338,-3.6343,6.857
4.871036,4.5267,0.2065,-2.5526,5.201
4.876280,3.1551,0.1074,-1.4464,3.473
4.880461,1.6220,0.2297,-0.4724,1.705
4.885435,-0.0052,0.4031,0.2849,0.494
4.890354,-1.4440,0.5537,0.6477,1.677
4.897462,-2.6661,0.6657,0.5887,2.810
4.901990,-3.5714,0.6901,0.1879,3.642
4.905854,-4.2565,0.6550,-0.2875,4.316
4.913341,-4.7315,0.6605,-0.6440,4.821
4.915765,-4.9582,0.7445,-0.8727,5.089
4.920435,-4.9654,0.8924,-1.0284,5.149
4.926148,-4.6863,0.8937,-1.1090,4.898
4.930374,-4.1878,0.8882,-1.2080,4.448
4.936957,-3.5753,0.8336,-1.3034,3.896
4.941278,-2.9826,0.7790,-1.3438,3.363
4.946325,-2.3618,0.6584,-1.1101,2.691
4.951380,-1.6793,0.4633,-0.7177,1.884
4.958420,-0.9878,0.3575,-0.1718,1.064
4.960802,-0.2825,0.1553,0.1498,0.355
4.966532,0.5323,-0.0943,0.3777,0.659
4.970035,1.4036,-0.2802,0.6658,1.579
4.976259,2.1402,-0.4397,0.9134,2.368
4.980324,2.7566,-0.5677,1.0865,3.017
4.986057,3.2866,-0.7311,1.1419,3.555
4.990942,3.8213,-0.9342,1.1229,4.091
4.996120,4.3223,-1.1908,0.9485,4.583
5.000864,4.6318,-1.4810,0.5907,4.899
5.005738,4.7451,-1.6806,0.1849,5.037
5.010677,4.7914,-1.7473,-0.1965,5.104
5.016637,4.7327,-1.8346,-0.5059,5.101
5.021931,4.5258,-1.7662,-0.8197,4.927
5.025685,4.1518,-1.4044,-0.9515,4.485
5.030258,3.8741,-1.1097,-0.8585,4.120
5.038272,3.8600,-0.9058,-0.6368,4.016
5.041070,3.9703,-0.5863,-0.4248,4.036
5.045964,3.9129,-0.2897,-0.1544,3.927
5.051248,3.7932,-0.1120,0.3037,3.807
5.056195,3.7117,0.0712,0.7481,3.787
5.060986,3.5394,0.4750,1.0397,3.719
5.065496,3.2809,0.8691,1.2218,3.607
5.070447,3.0466,1.0905,1.3613,3.511
5.076427,2.7407,1.3308,1.4438,3.372
5.080566,2.3585,1.6708,1.5410,3.275
5.086230,1.9051,1.9327,1.6664,3.185
5.091152,1.3708,2.1164,1.7671,3.079
5.096017,0.7320,2.4027,1.9336,3.170
5.100912,0.2473,2.4363,2.0696,3.206
5.108224,0.2465,2.0547,2.1464,2.982
5.111137,0.4945,1.7664,2.0737,2.769
5.115951,0.7279,1.5433,1.8670,2.529
5.119950,0.9175,1.2805,1.5518,2.211
5.126540,1.0969,0.9834,1.3115,1.972
5.130740,1.2276,0.7149,1.2137,1.868
5.138179,1.3672,0.4754,1.2718,1.927
5.143259,1.4826,0.2705,1.5560,2.166
5.147081,1.5023,0.1818,1.9154,2.441
5.151406,1.4651,0.1424,2.1325,2.591
5.156968,1.4096,0.0761,2.2022,2.616
5.160587,1.3070,-0.0307,2.2299,2.585
5.166152,1.2291,-0.0722,2.1444,2.473
5.171323,1.0704,-0.1437,2.0045,2.277
5.176438,0.7880,-0.2448,2.0357,2.197
5.180275,0.4298,-0.1656,2.0797,2.130
5.186244,0.1155,-0.1221,2.0688,2.076
5.191222,-0.3799,0.1815,1.9127,1.958
5.195816,-0.8695,0.2983,1.7547,1.981
5.201233,-1.2100,0.3999,1.7145,2.136
5.206323,-1.4876,0.4332,1.7485,2.336
5.211282,-1.6785,0.4218,1.8234,2.514
5.216426,-1.8116,0.2415,1.8779,2.620
5.223789,-2.1122,0.1366,1.8369,2.803
5.226927,-2.4272,0.1880,2.0176,3.162
5.231806,-2.5460,0.1562,2.0856,3.295
5.237946,-2.6126,0.1323,2.2327,3.439
5.241308,-2.6747,0.0448,2.3248,3.544
5.247819,-2.7754,-0.0824,2.5486,3.769
5.251186,-2.7568,-0.1780,2.7548,3.901
5.256135,-2.5470,-0.2800,2.9480,3.906
5.260337,-1.9358,-0.1817,3.2279,3.768
5.265647,-1.3206,-0.1308,3.4365,3.684
5.270813,-0.8739,-0.3516,3.6568,3.776
5.276793,-0.4712,-0.5516,3.9901,4.055
5.281429,-0.0360,-0.7685,4.2450,4.314
5.285922,0.3695,-1.0350,4.1640,4.307
5.290723,0.5156,-1.3366,3.4751,3.759
5.296539,0.3834,-1.5970,2.2224,2.763
5.301647,0.0069,-1.7401,0.7977,1.914
5.306245,-0.7998,-1.4704,-0.5300,1.756
5.313639,-2.1263,-0.7619,-1.9291,2.970
5.315998,-3.8858,0.1430,-3.6530,5.335
5.320683,-5.3322,0.8202,-4.6053,7.093
5.325527,-6.1266,1.3160,-4.6256,7.789
5.331890,-6.1599,1.7558,-4.4135,7.779
5.337488,-5.8729,2.2089,-4.3875,7.656
5.341206,-5.7156,2.6810,-4.4052,7.698
5.346541,-5.6634,3.0279,-4.1347,7.638
5.351503,-5.5148,3.2352,-3.8139,7.445
5.356085,-5.0494,3.3847,-3.4648,6.997
5.361168,-4.1720,3.2813,-3.4217,6.315
5.366121,-2.7592,2.7743,-3.4663,5.227
5.370945,-1.2856,2.3736,-3.2460,4.222
5.377576,0.4782,1.5076,-2.9555,3.352
5.381968,2.3119,0.2409,-2.7243,3.581
5.386495,3.6795,-1.1567,-2.9536,4.858
5.390916,4.0313,-2.0057,-3.4360,5.664
5.397330,4.4882,-2.0772,-3.9512,6.330
5.402376,4.8493,-2.3771,-4.3748,6.950
5.406540,5.0380,-2.9106,-4.3147,7.244
5.410869,5.0403,-3.3521,-4.0021,7.257
5.418605,4.9666,-3.5965,-3.5764,7.099
5.422446,4.7928,-3.6534,-3.0946,6.775
5.426581,4.2703,-3.5710,-2.4503,6.082
5.431589,3.4853,-3.5796,-1.6909,5.274
5.436694,2.3950,-3.3497,-0.9071,4.216
5.442265,0.9900,-2.8972,-0.2803,3.074
5.446252,-0.6527,-2.1811,0.2185,2.287
5.451195,-2.3657,-1.4525,0.5898,2.838
5.457130,-3.8092,-0.8520,0.7099,3.967
5.461005,-5.0410,-0.3808,0.5937,5.090
5.466797,-5.9226,0.0460,0.2801,5.929
5.471860,-6.4068,0.2510,-0.3552,6.422
5.477795,-6.5369,0.2825,-1.1345,6.641
5.481930,-6.5717,0.3274,-1.7468,6.808
