time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
44.210723,-0.0557,-0.0025,0.6894,0.692
44.214693,-0.0028,-0.0285,0.4134,0.414
44.220134,0.0758,-0.0887,-0.0074,0.117
44.225185,0.1473,-0.1680,-0.3104,0.382
44.229663,0.1215,-0.1042,-0.5395,0.563
44.235006,0.0175,0.0117,-0.6811,0.681
44.239808,-0.1311,0.0613,-0.8690,0.881
44.244778,-0.2343,0.0740,-0.9366,0.968
44.249564,-0.2504,0.0835,-0.8659,0.905
44.254554,-0.2287,0.0189,-0.7057,0.742
44.259491,-0.1805,-0.0195,-0.4996,0.532
44.266061,-0.1735,-0.0229,-0.3191,0.364
44.270218,-0.1696,-0.0158,-0.1262,0.212
44.274849,-0.1690,-0.0037,0.0649,0.181
44.280780,-0.1522,-0.0014,0.2448,0.288
44.285264,-0.1188,-0.0045,0.3280,0.349
44.289632,-0.1014,0.0298,0.4106,0.424
44.294619,-0.0329,0.0582,0.4355,0.441
44.299595,0.0821,0.0662,0.4269,0.440
44.304778,0.1720,0.0638,0.3663,0.410
44.310643,0.2754,0.0464,0.2492,0.374
44.315562,0.3214,0.0286,0.0714,0.330
44.320804,0.3203,0.0155,-0.0527,0.325
44.325315,0.3154,0.0026,-0.1518,0.350
44.330324,0.2831,-0.0005,-0.2454,0.375
44.334993,0.2283,-0.0223,-0.2859,0.367
44.339600,0.1702,-0.0389,-0.3497,0.391
44.344800,0.1374,-0.0884,-0.4178,0.449
44.350984,0.1393,-0.1470,-0.4520,0.495
44.354983,0.1519,-0.2144,-0.4003,0.479
44.360433,0.1368,-0.2198,-0.3679,0.450
44.365710,0.0846,-0.1682,-0.2646,0.325
44.370383,-0.0142,-0.0601,-0.1858,0.196
44.374517,-0.1554,-0.0198,-0.0506,0.165
44.379861,-0.2683,0.0010,0.0977,0.286
44.385382,-0.4112,0.0923,0.1781,0.457
44.389706,-0.4983,0.1683,0.1389,0.544
44.395896,-0.4877,0.1153,0.1807,0.533
44.400703,-0.4182,0.0297,0.1649,0.451
44.404900,-0.3326,-0.0122,0.1397,0.361
44.409806,-0.1873,-0.0396,0.1241,0.228
44.414577,-0.0394,-0.1047,0.1275,0.170
44.420371,0.0885,-0.1929,0.1072,0.238
44.425591,0.1636,-0.2139,0.0919,0.285
44.430403,0.2286,-0.3723,0.5803,0.726
44.436055,0.0518,-0.2871,0.4468,0.534
44.439833,0.0119,-0.1084,-0.1747,0.206
44.445035,-0.0069,-0.1456,0.1118,0.184
44.450290,-0.0965,-0.1446,0.0349,0.177
44.455459,-0.1174,-0.1155,-0.0793,0.183
44.460809,-0.1369,-0.0821,-0.2257,0.276
44.464797,-0.1031,-0.1014,-0.0334,0.148
44.470738,-0.1003,-0.2391,0.5989,0.653
44.474642,-0.2070,-0.2810,0.7507,0.828
44.480026,-0.2362,0.0231,-0.5334,0.584
44.485434,-0.1108,-0.0135,-0.0060,0.112
44.489654,-0.1586,0.0354,0.1464,0.219
44.495316,-0.0598,-0.1871,0.4876,0.526
44.499394,-0.0741,-0.6145,1.6520,1.764
44.504908,-0.7935,0.1014,-0.9419,1.236
44.510077,-0.4136,0.0871,-0.2640,0.498
44.514669,-0.3028,0.0910,-0.2472,0.401
44.520097,-0.1594,0.1183,-0.2448,0.315
44.525553,-0.0341,0.2448,-0.6175,0.665
44.530291,0.0979,0.2135,-0.3837,0.450
44.534583,0.2299,0.1634,-0.0947,0.298
44.540315,0.2508,0.1335,-0.0219,0.285
44.544685,0.1768,0.1950,-0.3917,0.472
44.549650,0.1157,0.2522,-0.5636,0.628
44.554805,0.1235,0.2053,-0.2116,0.320
44.559857,0.0687,0.1409,0.0234,0.159
44.565242,0.0812,0.1205,-0.1712,0.225
44.569484,0.1095,0.1098,-0.2168,0.267
44.575096,0.2108,0.0798,-0.0862,0.241
44.580180,0.3349,0.0356,0.3616,0.494
44.584821,0.3230,0.0533,0.3449,0.476
44.589629,0.3150,0.1135,-0.0042,0.335
44.595151,0.2504,0.1924,-0.0274,0.317
44.600051,-0.1097,0.6302,0.2391,0.683
44.604851,-0.4292,0.6131,-0.9131,1.181
44.611365,-0.4834,0.4715,-0.1081,0.684
44.615957,-0.5319,0.4010,-0.5834,0.885
44.620377,-0.4832,0.3710,-1.4160,1.541
44.625677,-0.3387,0.3329,-1.4436,1.520
44.630206,-0.1249,0.1817,-0.4970,0.544
44.635500,-0.0022,0.1081,-0.3945,0.409
44.640249,0.1082,0.0444,-0.3308,0.351
44.645616,0.1908,0.0230,0.0366,0.196
44.650220,0.2640,0.0102,0.1682,0.313
44.655286,0.2896,-0.0275,0.2799,0.404
44.660786,0.3112,-0.0380,0.0013,0.313
44.665610,0.3721,-0.1213,0.2905,0.487
44.670249,0.4035,-0.1861,0.4396,0.625
44.675511,0.4009,-0.2087,0.3312,0.560
44.683689,0.4124,-0.2224,0.3282,0.572
44.685631,0.3945,-0.2412,0.2968,0.550
44.690602,0.3772,-0.1935,0.0424,0.426
44.696063,0.3841,-0.1935,0.1323,0.450
44.700367,0.3437,-0.1553,-0.0495,0.380
44.706300,0.2897,-0.1314,-0.0588,0.323
44.710358,0.2363,-0.1073,-0.1962,0.325
44.715663,0.1601,-0.0639,-0.2043,0.267
44.721573,0.1185,-0.0350,-0.2884,0.314
44.729632,0.0910,-0.0440,-0.0012,0.101
44.731200,0.0003,-0.0196,0.0461,0.050
44.735187,-0.0381,0.0901,-0.1445,0.174
44.740026,-0.0230,0.1273,-0.2385,0.271
44.745351,0.0123,0.1211,-0.2272,0.258
44.749566,0.0817,0.0385,-0.0972,0.133
44.754775,0.1231,-0.0154,-0.1678,0.209
44.759999,0.1605,-0.0741,0.0188,0.178
44.765656,0.1688,-0.1374,0.1278,0.252
44.770245,0.1630,-0.1201,0.0697,0.214
44.775119,0.1809,-0.1270,0.1262,0.255
44.781506,0.1748,-0.0961,0.1489,0.249
44.786175,0.1587,-0.0894,0.1145,0.215
44.789813,0.1333,-0.0732,0.0329,0.156
44.795781,0.0988,-0.0522,-0.0291,0.115
44.799776,0.0508,-0.0358,-0.0526,0.081
44.806038,-0.0060,-0.0666,-0.0617,0.091
44.810550,-0.0764,-0.0636,-0.0850,0.131
44.815123,-0.1369,-0.0603,-0.0606,0.161
44.819830,-0.1686,-0.0569,-0.0507,0.185
44.825999,-0.1905,-0.0583,-0.0551,0.207
44.830600,-0.1693,-0.0312,-0.0737,0.187
44.835504,-0.1436,-0.0233,0.0076,0.146
44.840245,-0.1230,-0.0202,0.0312,0.128
44.845468,-0.0788,0.0016,0.0119,0.080
44.850285,-0.0305,-0.0006,0.0545,0.062
44.855183,-0.0020,-0.0170,0.0825,0.084
44.862019,0.0260,-0.0000,0.0486,0.055
44.866729,0.0634,-0.0212,0.0434,0.080
44.870454,0.1097,-0.0516,0.1001,0.157
44.875595,0.1269,-0.0438,0.0898,0.162
44.881797,0.1437,-0.0503,0.1366,0.205
44.888212,0.1359,-0.0378,0.1688,0.220
44.891134,0.0940,-0.0110,0.1200,0.153
44.895000,0.0761,0.0298,-0.0614,0.102
44.901829,0.0917,0.0134,-0.0845,0.125
44.905606,0.0930,0.0353,-0.1407,0.172
44.911307,0.0995,0.0381,-0.2582,0.279
44.915297,0.0783,-0.0158,-0.1705,0.188
44.921546,0.0011,-0.0595,-0.2879,0.294
44.926185,-0.0928,-0.0741,-0.2713,0.296
44.930240,-0.1705,-0.0743,-0.1885,0.265
44.936540,-0.2130,-0.0602,-0.1160,0.250
44.940667,-0.1978,-0.0321,0.0558,0.208
44.946249,-0.1640,-0.0188,0.2119,0.269
44.950104,-0.0891,-0.0202,0.2717,0.287
44.956502,-0.0159,-0.0078,0.1792,0.180
44.960486,0.0884,-0.0291,0.2965,0.311
44.965651,0.1242,-0.0316,0.1375,0.188
44.970923,0.1784,-0.0392,0.1175,0.217
44.975546,0.1989,-0.0280,0.0693,0.212
44.980798,0.1914,-0.0078,-0.0213,0.193
44.986536,0.1568,-0.0117,-0.0542,0.166
44.989981,0.1568,-0.0204,-0.0013,0.158
44.996186,0.1147,-0.0291,0.0416,0.125
45.001210,0.0833,-0.0329,0.0413,0.099
45.007782,0.0476,-0.0559,0.0980,0.123
45.011834,-0.0117,-0.0266,0.0926,0.097
45.016683,-0.0708,-0.0166,0.0587,0.093
45.021129,-0.1248,-0.0020,0.0060,0.125
45.026075,-0.1832,0.0078,-0.0319,0.186
45.030422,-0.2220,-0.0013,-0.0743,0.234
45.035510,-0.2319,0.0040,-0.0593,0.239
45.040518,-0.2275,0.0331,-0.0730,0.241
45.047028,-0.1662,0.0336,-0.0913,0.193
45.051019,-0.1009,0.0293,-0.0619,0.122
45.056703,-0.0271,0.0250,0.0100,0.038
45.061646,0.0168,0.0255,0.0481,0.057
45.066437,0.0409,0.0307,0.0907,0.104
45.070898,0.0738,0.0406,0.0664,0.107
45.075448,0.0921,0.0646,0.0281,0.116
45.080904,0.1293,0.0835,0.0329,0.157
45.085650,0.1519,0.0928,0.0662,0.190
45.090792,0.1455,0.1164,0.0849,0.205
45.096760,0.1578,0.1255,0.0560,0.209
45.100348,0.1557,0.1016,-0.0487,0.192
45.105892,0.1493,0.0925,-0.1193,0.212
45.111156,0.1198,0.0553,-0.1181,0.177
45.115175,0.0670,0.0283,-0.1265,0.146
45.120623,-0.0043,0.0256,-0.1348,0.137
45.126832,-0.0798,-0.0150,-0.1811,0.198
45.130257,-0.1354,-0.0267,-0.2175,0.258
45.136009,-0.1664,-0.0525,-0.2014,0.266
45.141005,-0.1446,-0.0689,-0.1617,0.228
45.145620,-0.0892,-0.0615,-0.1080,0.153
45.150600,-0.0055,-0.0640,-0.0596,0.088
45.155692,0.0730,-0.0477,-0.0543,0.103
45.160647,0.1463,-0.0174,-0.0348,0.151
45.168032,0.1909,-0.0207,-0.0059,0.192
45.171508,0.2021,-0.0004,0.0036,0.202
45.181474,0.2275,0.0007,0.0559,0.234
45.183795,0.2190,0.0160,0.1077,0.245
45.187431,0.1815,0.0600,0.1021,0.217
45.192163,0.1631,0.0847,0.0586,0.193
45.196466,0.1639,0.0902,0.0345,0.190
45.200982,0.1602,0.0861,0.0390,0.186
45.206283,0.1140,0.0914,0.0862,0.170
45.211087,0.0634,0.0774,0.0999,0.141
45.217076,0.0562,0.0820,0.0184,0.101
45.221151,0.0263,0.0008,-0.0578,0.063
45.225916,-0.0552,-0.0515,0.0330,0.082
45.232195,-0.1694,-0.0227,0.0138,0.171
45.235932,-0.2589,0.0057,-0.0527,0.264
45.242260,-0.3191,0.0291,-0.1045,0.337
45.245599,-0.3122,0.0241,-0.0893,0.326
45.251549,-0.2674,0.0194,-0.0981,0.285
45.256061,-0.2041,0.0056,-0.0687,0.215
45.261914,-0.1464,0.0015,0.0031,0.146
45.266207,-0.0760,-0.0073,0.1410,0.160
45.270974,-0.0267,-0.0493,0.2255,0.232
45.275806,0.0064,-0.0817,0.2573,0.270
45.281419,0.0476,-0.0758,0.2128,0.231
45.285875,0.1167,-0.0748,0.1260,0.187
45.290995,0.1900,-0.0927,0.1017,0.235
45.295351,0.2200,-0.1343,0.1013,0.277
45.301721,0.2690,-0.1659,0.1104,0.335
45.306033,0.3080,-0.1876,0.0434,0.363
45.311815,0.3139,-0.1661,-0.0373,0.357
45.316435,0.2676,-0.0971,0.0062,0.285
45.321593,0.1314,-0.0141,-0.0363,0.137
45.328003,-0.0178,0.0684,-0.0214,0.074
45.330832,-0.1040,0.1269,0.0171,0.165
45.336704,-0.0943,0.1329,0.0173,0.164
45.341625,-0.0751,0.1152,0.0222,0.139
45.347198,-0.0560,0.0880,-0.0300,0.109
45.351633,0.0111,0.0419,-0.0533,0.069
45.355928,0.1111,-0.0135,-0.0193,0.114
45.361371,0.1911,-0.0305,0.0619,0.203
45.366133,0.1696,-0.0144,0.0665,0.183
45.370755,0.0811,0.0299,-0.0239,0.090
45.376104,0.0123,0.0215,-0.0897,0.093
45.382201,0.0060,0.0227,-0.0790,0.082
45.386850,0.0903,0.0049,-0.0446,0.101
45.391139,0.1982,-0.0225,0.0226,0.201
45.395558,0.3008,-0.0502,0.0514,0.309
45.402466,0.3603,-0.0690,0.0514,0.370
45.407210,0.3577,-0.0412,0.0942,0.372
45.411853,0.2976,0.0044,0.1416,0.330
45.416299,0.1807,0.0205,0.1269,0.222
45.421244,0.0120,0.0553,0.0601,0.082
45.427166,-0.1505,0.1279,-0.0157,0.198
45.431227,-0.2497,0.1814,-0.1004,0.325
45.435702,-0.3143,0.2018,-0.1987,0.423
45.441108,-0.2825,0.1514,-0.2535,0.409
45.445817,-0.1933,0.1163,-0.2178,0.314
45.451912,-0.2081,-0.0608,-1.2514,1.270
45.456424,0.1243,-0.1033,-4.4491,4.452
45.461840,-0.2359,-0.1014,1.8156,1.834
45.466560,-0.4655,0.2040,1.1302,1.239
45.471140,-0.2986,0.3254,0.4411,0.624
45.476035,-0.2333,0.2044,0.3705,0.483
45.482026,-0.1939,0.1945,0.5192,0.587
45.487164,-0.1699,0.1415,0.5908,0.631
45.491585,-0.0273,0.0402,0.5383,0.540
45.495863,0.1238,-0.0281,0.5671,0.581
45.502131,0.2075,-0.0215,0.5055,0.547
45.506713,0.2476,-0.0028,0.5491,0.602
45.511333,0.2199,0.0280,0.5640,0.606
45.516348,0.1396,0.0187,0.3890,0.414
45.521652,0.1072,-0.0775,0.1776,0.221
45.527522,0.1225,-0.1596,-0.0510,0.208
45.531450,0.1335,-0.2083,-0.2017,0.319
45.537065,0.1068,-0.2281,-0.2800,0.377
45.542408,0.0193,-0.2336,-0.3196,0.396
45.548416,-0.0715,-0.2150,-0.3305,0.401
45.551693,-0.1081,-0.2060,-0.2844,0.367
45.557199,-0.0389,-0.3158,-0.1580,0.355
45.562005,-0.0122,-0.3826,-0.0280,0.384
45.566685,-0.1129,-0.2452,-0.1747,0.322
45.572386,-0.1405,-0.1333,-0.1587,0.250
45.576364,-0.0733,-0.1315,-0.0097,0.151
45.581935,-0.0600,-0.1244,-0.0045,0.138
45.587231,-0.1047,-0.0687,-0.0563,0.137
45.592191,-0.1498,0.0071,-0.0839,0.172
45.596013,-0.2092,0.0553,-0.0259,0.218
45.602814,-0.2687,0.0711,0.0744,0.288
45.606767,-0.2617,0.0448,0.1739,0.317
45.610820,0.8270,-0.2704,0.0114,0.870
45.616659,2.2340,-0.6062,-0.3731,2.345
45.621326,1.8692,-0.6541,-0.3365,2.009
45.626634,0.6605,-0.2937,-0.0773,0.727
45.632173,0.0396,0.0906,0.3743,0.387
45.635937,-0.3000,0.3081,0.6085,0.745
45.641707,-0.6666,0.4266,0.7269,1.075
45.646426,-0.9763,0.5045,0.9494,1.452
45.651741,-1.2412,0.5514,1.2562,1.850
45.656241,-1.2488,0.4538,1.2668,1.836
45.661174,-0.9382,0.1468,0.6698,1.162
45.667474,-0.5340,-0.0717,0.0924,0.547
45.671227,-0.3154,-0.1541,-0.4657,0.583
45.677352,-0.3886,-0.0438,-0.5679,0.689
45.681880,-0.5136,0.2006,-0.3652,0.661
45.686701,-0.3100,0.2024,-0.2926,0.472
45.691641,-0.0746,0.1057,-0.3061,0.332
45.697304,0.1452,-0.0985,-0.3006,0.348
45.701215,0.3068,-0.1814,-0.3143,0.475
45.707142,0.4014,-0.2297,-0.2804,0.541
45.710971,0.4439,-0.1922,-0.1138,0.497
45.716271,0.5203,-0.1035,0.0465,0.533
45.721785,0.5168,-0.0310,0.1057,0.528
45.726971,0.4747,0.0108,0.1513,0.498
45.731781,0.4334,-0.0016,0.1203,0.450
45.735596,0.3120,-0.0105,-0.0016,0.312
45.744816,0.1200,0.0469,-0.1570,0.203
45.746776,-0.1370,0.1470,-0.4511,0.494
45.751001,-0.2232,0.2137,-0.7167,0.780
45.756485,-0.3778,0.2811,-0.9011,1.017
45.761192,-0.4810,0.2876,-0.8610,1.027
45.767195,-0.3903,0.2001,-0.7448,0.864
45.771125,-0.3362,0.2244,-0.5814,0.708
45.776329,-0.2474,0.1590,-0.4520,0.539
45.781720,-0.0623,0.0470,-0.3421,0.351
45.786408,0.1043,0.0030,-0.2803,0.299
45.791405,0.2238,-0.0647,-0.2379,0.333
45.796011,0.3151,-0.0510,-0.0761,0.328
45.801223,0.4165,-0.0519,-0.0485,0.423
45.806643,0.4469,-0.0964,-0.0306,0.458
45.811235,0.4783,-0.1656,-0.0511,0.509
45.816121,0.4631,-0.2401,-0.0908,0.529
45.821449,0.4207,-0.2722,-0.1737,0.530
45.826330,0.3372,-0.3144,-0.2855,0.542
45.831414,0.2652,-0.3280,-0.4021,0.583
45.836032,0.2426,-0.2934,-0.4519,0.591
45.841189,0.1827,-0.2296,-0.3533,0.459
45.847200,0.1515,-0.1799,-0.1401,0.274
45.851321,0.1288,-0.1731,0.2119,0.302
45.856732,0.1230,-0.1861,0.5494,0.593
45.861100,0.3110,-0.1861,0.7051,0.793
45.868112,0.4874,-0.1207,0.5787,0.766
45.871295,0.3856,-0.0565,0.2851,0.483
45.876830,0.1029,0.0265,0.0444,0.115
45.881342,-0.0871,0.1004,-0.1101,0.173
45.886704,-0.2413,0.1991,-0.2120,0.378
45.891108,-0.1973,0.2414,-0.2137,0.378
45.895678,0.0060,0.2080,-0.0433,0.213
45.901460,-0.0104,0.1799,0.1364,0.226
45.906551,-0.5584,0.1997,0.3111,0.670
45.912132,-0.7649,0.1758,1.0125,1.281
45.916480,-0.6802,0.0646,1.0248,1.232
45.921646,-0.6660,-0.1237,1.4161,1.570
45.926581,-1.2261,0.3298,0.9085,1.561
45.931718,-1.3240,0.2432,0.7422,1.537
45.939300,-0.9452,0.0570,0.6103,1.127
45.942398,-0.3562,-0.2001,0.5606,0.694
45.950432,0.2323,-0.4094,0.9136,1.028
45.951866,0.2903,-0.3613,0.7596,0.890
45.957893,0.1696,-0.2434,0.7212,0.780
45.962487,0.1152,-0.1370,0.6497,0.674
45.968375,0.2927,-0.0133,0.6697,0.731
45.970915,0.2023,0.1649,0.4665,0.535
45.976560,-0.0055,0.4215,0.1654,0.453
45.982151,-0.1406,0.5575,-0.0949,0.583
45.986904,-0.1202,0.2276,0.3933,0.470
45.991440,0.0284,-0.3707,0.8461,0.924
45.997161,-0.0666,-0.6369,0.9140,1.116
46.001652,-0.2930,-0.7323,0.9837,1.261
46.007206,-0.5769,-0.6999,0.7823,1.198
46.011951,-0.7099,-0.5062,0.4196,0.968
46.016502,-0.6987,-0.2655,0.1490,0.762
46.022204,-0.5944,-0.0440,-0.1021,0.605
46.028149,-0.4388,0.1588,-0.0851,0.474
46.032002,-0.2280,0.2716,0.1279,0.377
46.036621,-0.0025,0.3278,0.4413,0.550
46.042304,0.0544,0.3845,0.8269,0.914
46.047871,0.1452,0.3313,1.1035,1.161
46.051463,0.2351,0.1822,1.3102,1.344
46.056741,0.3194,-0.1487,0.9398,1.004
46.062258,0.3348,-0.4113,-0.0652,0.534
46.068512,0.1090,-0.4280,-0.8681,0.974
46.071165,-0.0048,-0.4048,-1.3221,1.383
46.076873,-0.0441,-0.3754,-1.3801,1.431
46.081657,-0.1156,-0.2644,-0.8605,0.908
46.086865,-0.1986,-0.1207,-0.1074,0.256
46.092568,-0.1621,-0.0122,0.4539,0.482
46.096594,-0.1418,0.0991,0.5804,0.606
46.101830,-0.2619,0.3909,0.3251,0.572
46.108373,-0.2627,0.4429,-0.0344,0.516
46.111624,-0.1096,0.2895,-0.0919,0.323
46.117089,0.0151,0.0886,0.0425,0.099
46.121907,0.0822,-0.0403,0.2872,0.301
46.126919,0.0720,-0.0594,0.5946,0.602
46.131828,0.0506,-0.0072,0.8694,0.871
46.136847,0.1078,0.0827,1.0930,1.101
46.141581,-0.0017,0.0575,0.9262,0.928
46.147692,-0.2313,0.1048,0.6266,0.676
46.151750,-0.0604,0.0615,0.6493,0.655
46.156653,-0.1595,0.2153,0.3911,0.474
46.162355,-0.3268,0.3422,0.0675,0.478
46.167305,-0.4699,0.3081,-0.1452,0.580
46.171670,-0.5152,0.2423,-0.5205,0.771
46.176172,-0.3479,0.0585,-0.6948,0.779
46.181893,-0.0597,-0.1673,-0.7924,0.812
46.187300,-0.1488,-0.1719,-0.9089,0.937
46.191635,-0.5053,0.2223,-1.0345,1.173
46.196941,-0.2055,0.0667,-0.8103,0.839
46.201984,0.1930,-0.1027,-0.0250,0.220
46.206974,0.2937,-0.0900,0.6004,0.674
46.211518,-0.0137,0.1097,0.7890,0.797
46.217351,-0.0965,0.1619,0.8811,0.901
46.222385,-0.3603,0.3350,0.9479,1.068
46.227791,-0.4440,0.3373,0.8543,1.020
46.232505,-0.2459,0.2358,0.6142,0.702
46.236846,-0.1040,-0.0139,0.7626,0.770
46.241589,-0.0568,-0.0202,0.9929,0.995
46.247447,-0.2799,0.0769,1.1273,1.164
46.252013,-0.0628,-0.0195,1.1151,1.117
46.256750,-0.1126,0.0631,0.9029,0.912
46.261658,0.0584,0.2237,0.5392,0.587
46.270739,0.2676,0.2234,0.2497,0.429
46.272174,-0.4207,0.2679,-0.4318,0.660
46.276567,-0.7865,0.3910,-1.0863,1.397
46.281293,-0.5171,0.1849,-1.6009,1.692
46.287145,-0.4313,0.0233,-1.6746,1.729
46.291234,-0.2957,-0.0362,-1.6664,1.693
46.296833,-0.2936,0.0456,-1.4033,1.434
46.301221,-0.2261,0.1213,-0.7498,0.792
46.307871,-0.1008,0.0051,-0.2547,0.274
46.311221,-0.1161,-0.1679,-0.1888,0.278
46.316463,-0.1952,-0.1910,-0.2838,0.394
46.321419,-0.1124,-0.1785,-0.2817,0.352
46.326865,-0.1216,-0.1778,-0.1827,0.282
46.331259,-0.2707,-0.1311,-0.1734,0.347
46.336607,-0.4962,-0.0617,-0.3314,0.600
46.341600,-0.4712,-0.1228,-0.3181,0.582
46.346556,-0.2143,-0.1900,-0.1920,0.345
46.351120,-0.0719,-0.1442,-0.0474,0.168
46.358539,0.1032,-0.1441,0.3755,0.415
46.361471,0.4430,-0.2766,0.9206,1.058
46.367582,0.5629,-0.2119,1.2163,1.357
46.371926,0.5353,0.0303,1.1720,1.289
46.376847,0.5341,0.1768,0.9975,1.145
46.381931,0.4214,0.2131,0.7542,0.890
46.386745,0.4182,0.1242,0.4705,0.642
46.391573,0.4875,-0.0527,-0.1276,0.507
46.397410,0.3299,-0.1179,-0.6830,0.768
46.401558,0.1824,-0.1924,-1.1793,1.209
46.407247,0.0115,-0.3283,-1.5735,1.607
46.412142,-0.1693,-0.4049,-1.6023,1.661
46.416715,-0.3373,-0.6021,-1.5235,1.673
46.421899,-0.4503,-0.6933,-1.3223,1.559
46.428060,-0.4362,-0.7828,-1.4016,1.664
46.432847,-0.4906,-0.8081,-1.6426,1.895
46.437442,-0.7610,-0.5152,-1.7162,1.947
46.446693,-0.5825,-0.2823,-1.4836,1.619
46.448296,-0.3769,-0.1195,-1.2415,1.303
46.451749,-0.2793,0.0778,-1.1321,1.169
46.457252,-0.2896,0.2183,-1.0738,1.133
46.461518,-0.2257,0.2438,-1.0281,1.080
46.467688,-0.0789,0.1206,-0.8409,0.853
46.471870,0.1260,0.0110,-0.4539,0.471
46.477122,0.2446,0.0682,-0.0479,0.258
46.481813,0.3519,0.1779,0.2545,0.469
46.487603,0.4811,0.2545,0.2532,0.600
46.492269,0.5895,0.3078,0.1679,0.686
46.496947,0.6825,0.3853,0.2565,0.825
46.501769,0.7461,0.4964,0.3604,0.966
46.506984,0.8712,0.5115,0.4749,1.116
46.511509,0.9573,0.5738,0.5093,1.227
46.516964,0.9281,0.5538,0.3533,1.137
46.522303,0.8467,0.2835,0.1307,0.902
46.527219,1.0343,-0.8884,0.2764,1.391
46.531612,0.0687,-0.3008,-0.0031,0.309
46.537235,-0.5943,0.1280,-0.3199,0.687
46.541483,-0.2860,-0.3722,0.1024,0.480
46.550305,-0.0655,-0.6863,0.4838,0.842
46.551959,-0.1004,-0.5319,0.4134,0.681
46.558104,-0.0121,-0.2868,0.1973,0.348
46.562031,0.0181,-0.0800,0.1219,0.147
46.568049,0.0578,-0.0836,0.1811,0.208
46.572475,0.1405,-0.1732,0.2027,0.301
46.576957,0.1945,-0.2050,0.0141,0.283
46.582066,0.0290,-0.0690,-0.3279,0.336
46.588158,-0.1542,0.0916,-0.4319,0.468
46.591975,-0.4079,0.0804,-0.1018,0.428
46.597386,-0.1584,-0.0353,-0.0502,0.170
46.601971,0.0149,0.0458,-0.0040,0.048
46.608574,0.1359,0.0269,-0.0640,0.153
46.613218,0.1805,0.1280,0.0723,0.233
46.617493,0.1384,0.1721,0.3628,0.425
46.625561,0.4547,0.0780,0.2143,0.509
46.629136,0.3442,0.0413,0.1968,0.399
46.632346,0.1476,-0.0824,-0.1158,0.205
46.637614,-0.1103,-0.0198,-0.3759,0.392
46.642007,-0.2330,-0.0239,-0.3162,0.394
46.647851,-0.0817,-0.0326,-0.4257,0.435
46.651586,-0.0108,0.2178,-0.2500,0.332
46.657698,0.0655,0.1525,-0.4057,0.438
46.661674,0.1238,0.2171,-0.6021,0.652
46.667820,0.0973,0.1094,-0.6283,0.645
46.672162,0.1675,-0.1949,-0.5697,0.625
46.677322,-0.1448,-0.1262,-0.5208,0.555
46.682716,-0.4849,0.0097,-0.6980,0.850
46.688633,-0.4502,-0.0405,-0.7051,0.838
46.691954,-0.3381,-0.0998,-0.5321,0.638
46.696879,-0.1159,-0.2118,-0.2495,0.347
46.702193,0.1441,-0.2378,-0.0664,0.286
46.706709,-0.0946,0.0761,-0.1066,0.162
46.711397,0.0395,0.1025,-0.1876,0.217
46.716183,0.2446,0.0717,-0.2522,0.359
46.722354,0.4203,0.0887,-0.1618,0.459
46.726908,0.3607,0.1630,-0.1173,0.413
46.731975,0.3396,0.1698,-0.1248,0.400
46.736685,0.3234,-0.2409,0.0744,0.410
46.741608,0.1067,-0.3366,0.4029,0.536
46.746713,0.0390,-0.0454,0.4729,0.477
46.751884,0.2780,0.0587,0.4276,0.513
46.757142,0.5743,-0.1440,0.3401,0.683
46.761613,0.5592,-0.1508,0.1960,0.611
46.767037,0.5824,-0.1627,0.0104,0.605
46.771767,0.7537,-0.1415,0.1043,0.774
46.776635,0.6419,-0.2835,0.3207,0.772
46.781743,0.5060,-0.3012,0.2376,0.635
46.787980,0.3991,-0.0851,-0.0782,0.416
46.792406,0.4413,-0.0422,-0.6716,0.805
46.797633,0.4322,-0.2250,-0.8123,0.947
46.802287,0.4673,-0.0781,-0.5241,0.706
46.807010,0.7371,-0.0856,-0.2257,0.776
46.812364,0.4751,-0.4334,0.1279,0.656
46.816969,0.3613,-0.4275,0.1692,0.585
46.822284,0.4922,-0.1886,-0.1806,0.557
46.828083,0.2990,-0.0416,-0.5144,0.596
46.831829,0.2656,-0.0625,-0.1729,0.323
46.836896,0.2812,-0.1316,0.0847,0.322
46.842030,0.2781,-0.1674,0.0499,0.328
46.847798,0.2468,-0.0936,-0.2341,0.353
46.852406,0.1969,-0.0531,-0.5858,0.620
46.857120,0.1524,-0.0700,-0.8711,0.887
46.862439,0.1804,0.0282,-1.0667,1.082
46.869015,0.3574,-0.2187,-0.9381,1.027
46.882294,0.1568,-0.3077,-0.6865,0.768
46.882988,0.1290,-0.1478,-0.4734,0.512
46.883439,0.2834,0.0160,-0.4515,0.533
46.887069,0.2131,0.3371,-0.3959,0.562
46.892216,0.4831,0.2409,-0.2926,0.614
46.912028,0.2320,0.0387,-0.1866,0.300
46.912286,-0.0467,0.1621,-0.2125,0.271
46.912437,-0.0516,0.2854,-0.4423,0.529
46.912580,0.0066,0.4850,-0.7326,0.879
47.014876,0.0125,-0.0197,0.0122,0.026
47.015186,0.0633,-0.0643,0.2113,0.230
47.015363,0.1126,-0.0262,0.4868,0.500
47.015505,0.3089,-0.0243,0.6408,0.712
47.015644,0.4853,-0.0445,0.6744,0.832
