time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.427560,-0.0097,0.0129,0.1010,0.102
16.432119,-0.0144,0.0034,0.1524,0.153
16.439081,-0.0381,0.0175,0.1413,0.147
16.442471,-0.0378,0.0316,0.0353,0.061
16.452894,-0.0470,-0.0068,0.0017,0.048
16.453558,-0.0323,-0.0021,0.0257,0.041
16.455914,-0.0177,-0.0211,0.0545,0.061
16.460915,-0.0080,-0.0352,0.0119,0.038
16.465336,-0.0126,-0.0018,-0.0349,0.037
16.471241,0.0067,0.0170,0.0044,0.019
16.477112,-0.0123,0.0072,0.0481,0.050
16.481460,-0.0121,-0.0026,0.0436,0.045
16.486659,-0.0404,0.0493,0.0056,0.064
16.491980,-0.0400,-0.0132,0.0204,0.047
16.497498,-0.0016,-0.0134,-0.0172,0.022
16.501286,0.0223,-0.0134,-0.0306,0.040
16.505633,0.0270,-0.0226,-0.0579,0.068
16.512389,0.0127,-0.0269,-0.0327,0.044
16.517488,0.0222,-0.0025,-0.0027,0.023
16.521520,0.0650,-0.0068,0.0792,0.103
16.526944,0.0741,-0.0111,0.0888,0.116
16.532746,0.0403,0.0036,0.0508,0.065
16.536647,-0.0122,0.0230,0.0127,0.029
16.541506,-0.0311,0.0517,0.0080,0.061
16.546723,-0.0165,0.0326,0.0175,0.041
16.551745,0.0074,0.0422,-0.0160,0.046
16.560926,0.0216,0.0566,-0.0206,0.064
16.561654,0.0405,0.0233,0.0130,0.048
16.568519,0.0592,0.0141,0.0418,0.074
16.571699,0.0731,0.0050,0.0230,0.077
16.576390,0.0916,-0.0183,-0.0050,0.094
16.581642,0.0862,-0.0177,-0.0135,0.089
16.587886,0.0857,-0.0077,0.0209,0.089
16.592014,0.0709,-0.0313,-0.0019,0.077
16.597070,0.0467,-0.0215,-0.0341,0.062
16.601178,0.0369,-0.0166,-0.0425,0.059
16.606308,0.0367,-0.0307,-0.0320,0.058
16.611605,0.0175,-0.0400,-0.0265,0.051
16.618914,0.0079,-0.0588,0.0025,0.059
16.620748,0.0268,-0.0633,0.0026,0.069
16.626551,0.0171,-0.0630,0.0120,0.066
16.633978,-0.0021,-0.0390,0.0166,0.042
16.636601,-0.0117,-0.0246,-0.0077,0.028
16.641449,-0.0022,-0.0294,-0.0414,0.051
16.647207,0.0120,-0.0246,-0.0607,0.067
16.651050,0.0166,-0.0245,-0.0324,0.044
16.658441,0.0115,-0.0006,-0.0284,0.031
16.660692,-0.0267,0.0468,-0.1052,0.118
16.665784,-0.0409,0.0844,-0.1479,0.175
16.671012,-0.0501,0.0505,-0.0949,0.119
16.678011,-0.0640,0.0595,-0.0232,0.090
16.681752,-0.0778,0.0637,-0.0138,0.101
16.687424,-0.0581,0.0488,0.0101,0.077
16.691811,-0.0529,0.0387,0.0337,0.074
16.698222,-0.0572,0.0334,-0.0283,0.072
16.701232,-0.0472,0.0376,-0.0327,0.069
16.706450,-0.0326,0.0132,0.0153,0.038
16.712494,-0.0181,-0.0110,0.0199,0.029
16.717450,-0.0322,0.0078,-0.0183,0.038
16.722310,-0.0272,0.0217,-0.0135,0.037
16.727577,-0.0128,0.0260,-0.0470,0.055
16.731020,-0.0128,0.0160,-0.0662,0.069
16.736962,-0.0366,0.0205,-0.0477,0.064
16.743206,-0.0555,0.0296,-0.0390,0.074
16.746135,-0.0172,0.0147,0.0598,0.064
16.751124,-0.0126,-0.0095,0.0909,0.092
16.756938,-0.0175,0.0236,0.1073,0.111
16.761641,0.0013,0.0515,0.0947,0.108
16.768020,0.0152,0.0221,0.1108,0.114
16.772461,0.0290,0.0072,0.0982,0.103
16.776980,0.0665,0.0115,0.0812,0.106
16.782358,0.0799,-0.0127,0.0975,0.127
16.786865,0.0599,-0.0081,0.0757,0.097
16.791929,0.0544,0.0013,0.0022,0.054
16.799008,0.0585,0.0154,-0.0323,0.069
16.802423,0.0579,-0.0465,-0.0616,0.096
16.806514,0.0003,-0.0507,-0.1234,0.133
16.811854,-0.0140,-0.0454,-0.1417,0.149
16.816722,-0.0139,-0.0449,-0.1597,0.166
16.822978,-0.0375,-0.0443,-0.1486,0.160
16.827459,-0.0419,-0.0341,-0.1328,0.143
16.831782,-0.0557,0.0045,-0.1408,0.152
16.837170,-0.0552,0.0287,-0.1487,0.161
16.843501,-0.0499,0.0336,-0.0994,0.116
16.846810,-0.0351,0.0526,-0.0221,0.067
16.851589,-0.0205,0.0286,0.0497,0.061
16.857744,-0.0013,0.0475,0.0495,0.069
16.862298,0.0035,0.0140,0.0586,0.060
16.867985,0.0225,0.0092,0.0582,0.063
16.872702,0.0317,-0.0148,0.0859,0.093
16.877841,0.0314,-0.0054,0.0563,0.065
16.882190,0.0311,-0.0103,0.0601,0.068
16.887431,0.0355,-0.0392,0.0069,0.053
16.891396,0.0018,-0.0346,-0.0031,0.035
16.897638,-0.0030,-0.0538,-0.0414,0.068
16.902272,-0.0221,-0.0727,-0.0605,0.097
16.906880,-0.0457,-0.0916,-0.1172,0.156
16.912974,-0.0881,-0.0720,-0.1828,0.215
16.918281,-0.0826,-0.0287,-0.1669,0.188
16.923056,-0.0866,0.0049,-0.1177,0.146
16.928023,-0.0668,0.0383,-0.0593,0.097
16.932646,-0.0377,0.0477,-0.0444,0.075
16.937943,-0.0326,0.0665,-0.0105,0.075
16.941729,-0.0275,0.0756,0.0230,0.084
16.948892,-0.0035,0.0562,0.0561,0.080
16.953782,-0.0035,0.0369,0.0747,0.083
16.960144,0.0108,0.0081,0.1024,0.103
16.961694,0.0011,0.0127,0.0916,0.093
16.968394,-0.0038,-0.0161,0.0950,0.096
16.971059,0.0056,-0.0067,0.1075,0.108
16.976237,0.0529,-0.0261,0.1292,0.142
16.983175,0.0380,-0.0263,0.1076,0.117
16.988185,0.0136,-0.0361,0.0672,0.078
16.992500,0.0038,-0.0456,0.0560,0.072
16.998486,-0.0058,-0.0267,0.0166,0.032
17.001689,0.0083,-0.0172,-0.0222,0.029
17.006969,0.0177,0.0018,-0.0558,0.059
17.012473,0.0080,0.0254,-0.0698,0.075
17.018034,0.0174,0.0251,-0.0693,0.076
17.021678,0.0125,0.0392,-0.1209,0.128
17.027570,-0.0065,0.0485,-0.1339,0.143
17.032121,-0.0444,0.0530,-0.0090,0.070
17.038199,0.0415,0.0383,-0.0087,0.057
17.042363,0.0269,0.0381,0.0106,0.048
17.047423,0.0125,0.0521,0.0154,0.056
17.052535,-0.0114,0.0516,0.0246,0.058
17.061115,0.0171,0.0366,0.0571,0.070
17.064701,0.0311,0.0360,0.0796,0.093
17.068488,0.0306,0.0210,0.0968,0.104
17.071474,0.0396,0.0060,0.1040,0.111
17.076072,0.0437,-0.0232,0.1439,0.152
17.082234,0.0573,-0.0189,0.1073,0.123
17.088226,0.0517,-0.0099,0.0615,0.081
17.092505,0.0319,-0.0104,0.0208,0.039
17.098368,0.0218,-0.0108,-0.0811,0.085
17.102588,-0.0214,-0.0112,-0.1723,0.174
17.108158,-0.0547,0.0028,-0.1627,0.172
17.112691,-0.0734,0.0072,-0.1957,0.209
17.119473,-0.0777,0.0305,-0.2140,0.230
17.123059,-0.0820,0.0109,-0.1561,0.177
17.128647,-0.0719,0.0010,-0.0844,0.111
17.133287,-0.0430,-0.0088,-0.0180,0.047
17.138279,-0.0190,-0.0185,0.0666,0.072
17.141760,0.0047,-0.0044,0.1267,0.127
17.147445,0.0330,-0.0330,0.1529,0.160
17.153425,0.0563,-0.0283,0.1694,0.181
17.160587,0.0556,-0.0425,0.1810,0.194
17.161048,0.0787,-0.0326,0.1733,0.193
17.166121,0.0445,-0.0371,0.1418,0.153
17.174221,0.0439,-0.0129,0.1105,0.120
17.178950,0.0433,-0.0174,0.0794,0.092
17.183173,0.0285,-0.0362,0.0345,0.058
17.187845,0.0328,-0.0692,0.0333,0.083
17.192279,0.0229,-0.0590,-0.0342,0.072
17.197554,0.0037,-0.0345,-0.0676,0.076
17.202057,-0.0249,-0.0102,-0.1101,0.113
17.207272,-0.0579,-0.0098,-0.1092,0.124
17.212323,-0.0574,-0.0047,-0.0654,0.087
17.218555,-0.0474,0.0003,-0.0458,0.066
17.222524,-0.0422,-0.0042,-0.0214,0.048
17.228587,-0.0181,0.0151,-0.0164,0.029
17.234886,0.0059,-0.0227,0.0599,0.064
17.240053,-0.0132,-0.0363,0.0927,0.100
17.244189,0.0155,-0.0166,0.1015,0.104
17.247578,0.0344,-0.0256,0.1007,0.109
17.252986,0.0484,-0.0155,0.0809,0.095
17.257349,0.0955,-0.0055,0.0613,0.114
17.262170,0.0853,0.0092,0.0279,0.090
17.266616,0.1084,-0.0094,0.0091,0.109
17.272377,0.1029,-0.0468,0.0288,0.117
17.277344,0.0784,0.0349,-0.0135,0.087
17.282379,0.0684,0.0210,-0.0362,0.080
17.289448,0.0490,0.0119,-0.0539,0.074
17.291419,0.0298,0.0172,-0.0714,0.079
17.297762,-0.0035,0.0271,-0.0554,0.062
17.301506,-0.0270,0.0320,-0.0254,0.049
17.306430,0.0019,0.0131,-0.0004,0.013
17.312408,0.0067,-0.0057,0.0288,0.030
17.317949,-0.0170,0.0043,0.0578,0.060
17.322270,-0.0025,0.0330,0.1007,0.106
17.328545,-0.0071,0.0376,0.1099,0.116
17.332878,-0.0069,0.0470,0.0953,0.106
17.338403,-0.0068,0.0610,0.0760,0.098
17.341758,0.0029,0.0463,0.0713,0.085
17.348042,-0.0065,0.0507,0.0953,0.108
17.354157,0.0127,0.0409,0.0764,0.088
17.358132,-0.0063,0.0407,0.0197,0.046
17.361991,-0.0155,0.0453,-0.0408,0.063
17.366687,0.0039,0.0452,-0.0767,0.089
17.373981,0.0042,0.0357,-0.0791,0.087
17.379649,0.0044,0.0264,-0.0529,0.059
17.385633,0.0237,0.0219,-0.0412,0.052
17.388571,0.0143,-0.0062,-0.0675,0.069
17.392554,-0.0093,-0.0007,-0.1268,0.127
17.396874,-0.0041,0.0046,-0.1471,0.147
17.403475,-0.0132,0.0052,-0.1245,0.125
17.408660,-0.0174,0.0200,-0.0546,0.061
17.413994,-0.0550,-0.0225,-0.0236,0.064
17.418792,-0.0400,-0.0221,-0.0500,0.068
17.422281,-0.0489,-0.0030,0.0044,0.049
17.427989,-0.0435,0.0205,0.0390,0.062
17.431616,-0.0287,0.0198,0.0686,0.077
17.438757,-0.0093,-0.0286,0.0786,0.084
17.442906,-0.0187,-0.0150,0.0312,0.039
17.447603,-0.0470,0.0081,0.0314,0.057
17.452921,-0.0323,-0.0022,0.0220,0.039
17.459759,-0.0273,0.0018,0.0077,0.028
17.462689,-0.0176,0.0011,-0.0397,0.043
17.470586,-0.0269,0.0100,-0.0581,0.065
17.471576,-0.0172,0.0143,-0.0286,0.036
17.477804,-0.0169,0.0470,-0.0419,0.065
17.482091,-0.0024,0.0036,0.0258,0.026
17.487849,0.0024,0.0176,-0.0023,0.018
17.492954,-0.0070,0.0365,0.0221,0.043
17.498792,-0.0068,0.0505,0.0180,0.054
17.502299,0.0029,0.0311,0.0378,0.049
17.507993,-0.0112,0.0167,0.0053,0.021
17.514128,-0.0062,0.0166,-0.0173,0.025
17.519515,-0.0012,0.0070,0.0079,0.011
17.523475,0.0085,-0.0405,0.0470,0.063
17.529068,0.0086,-0.0117,0.0525,0.054
17.533409,0.0419,-0.0352,0.0673,0.087
17.538622,0.0607,-0.0395,0.0532,0.090
17.542460,0.0555,-0.0581,0.0485,0.094
17.547957,0.0408,-0.0478,0.0483,0.079
17.554325,0.0405,-0.0424,0.0528,0.079
17.557951,0.0354,-0.0560,0.0381,0.076
17.562215,0.0209,-0.0694,0.0187,0.075
17.566805,0.0112,-0.0826,-0.0005,0.083
17.572839,-0.0031,-0.0864,-0.0101,0.087
17.578840,-0.0078,-0.0758,-0.0479,0.090
17.583635,-0.0077,-0.0557,-0.0852,0.102
17.588683,-0.0360,-0.0739,-0.1173,0.143
17.593197,-0.0784,-0.0492,-0.1487,0.175
17.598372,-0.0870,-0.0152,-0.1462,0.171
17.605924,-0.1051,-0.0053,-0.0818,0.133
17.606605,-0.0707,-0.0194,-0.0177,0.075
17.613218,-0.0509,-0.0192,0.0505,0.074
17.619086,-0.0265,-0.0285,0.0752,0.085
17.622831,-0.0023,-0.0187,0.0522,0.056
17.628106,0.0027,-0.0138,0.0579,0.060
17.637176,0.0219,-0.0373,0.0826,0.093
17.638193,0.0932,-0.0463,0.0217,0.106
17.641645,0.0974,-0.0122,0.0375,0.105
17.647249,0.0826,-0.0211,0.1007,0.132
17.653223,0.0822,-0.0156,0.1110,0.139
17.658513,0.0912,-0.0197,0.0876,0.128
17.662229,0.1049,0.0001,0.0073,0.105
17.667431,0.0852,0.0055,0.0082,0.086
17.675461,0.0467,0.0300,-0.0624,0.083
17.678525,-0.0296,0.0494,-0.0991,0.115
17.681943,-0.0340,0.0401,-0.1119,0.124
17.688103,-0.0241,0.0357,-0.1246,0.132
17.692540,-0.0285,0.0219,-0.0800,0.088
17.699131,-0.0614,0.0461,0.0023,0.077
17.702273,-0.0655,0.0604,0.0600,0.107
17.707824,-0.0363,0.0507,0.0175,0.065
17.713255,-0.0121,0.0364,0.0230,0.045
17.720017,-0.0071,0.0554,0.0664,0.087
17.725271,0.0026,0.0458,0.0952,0.106
17.728682,-0.0163,0.0551,0.0904,0.107
17.734087,0.0599,0.0405,0.0854,0.112
17.738489,0.0119,0.0403,0.0802,0.091
17.744026,0.0926,0.0496,0.0701,0.126
17.751491,0.0253,0.0636,0.0931,0.116
17.754262,0.0868,0.0633,0.0303,0.112
17.759841,0.0339,0.0584,-0.0460,0.082
17.761856,0.0383,0.0773,-0.0790,0.117
17.767627,0.0000,0.0437,-0.0543,0.070
17.773070,-0.0284,0.0863,-0.1007,0.136
17.780148,-0.0327,0.0098,-0.0134,0.037
17.783773,-0.0608,0.0432,-0.0455,0.087
17.788544,-0.0554,-0.0045,-0.0490,0.074
17.794221,-0.0501,0.0146,-0.0144,0.054
17.798798,-0.0448,-0.0329,0.0436,0.071
17.804304,-0.0300,-0.0324,0.0201,0.049
17.808161,-0.0107,-0.0130,0.0631,0.065
17.813257,0.0036,0.0155,0.0718,0.074
17.818925,0.0463,-0.0514,0.0471,0.084
17.824468,0.0126,-0.0273,-0.0343,0.046
17.828197,0.0173,-0.0464,-0.0999,0.111
17.834466,0.0791,-0.0938,-0.0695,0.141
17.841171,0.0358,-0.0789,-0.0725,0.113
17.843055,0.0831,-0.0499,-0.0804,0.126
17.849032,0.0065,-0.0020,-0.0790,0.079
17.853852,0.0161,-0.0400,-0.0777,0.089
17.861368,0.0730,0.0795,-0.0103,0.108
17.863577,0.0059,0.0463,0.0373,0.060
17.868014,-0.0037,0.0084,0.1506,0.151
17.872080,0.0010,0.0231,0.1439,0.146
17.878636,-0.0323,0.0281,0.1229,0.130
17.883850,-0.0512,0.0093,0.1162,0.127
17.888258,-0.0604,0.0047,0.0998,0.117
17.893245,-0.0553,-0.0333,0.0173,0.067
17.898212,-0.1024,-0.0567,-0.0498,0.127
17.904453,-0.1348,-0.0514,-0.0825,0.166
17.907272,-0.1431,-0.0511,-0.1239,0.196
17.913062,-0.1465,-0.0224,-0.1315,0.198
17.920378,-0.1167,0.0010,-0.1107,0.161
17.924241,-0.0919,-0.0234,-0.0854,0.128
17.928625,-0.0531,-0.0335,-0.0604,0.087
17.934102,-0.0241,-0.0196,-0.0785,0.084
17.939056,-0.0049,-0.0296,0.0174,0.035
17.943053,-0.0097,0.0081,0.0218,0.025
17.949641,0.0046,0.0123,0.0307,0.033
17.952781,0.0330,-0.0118,0.0681,0.077
17.960289,0.0516,-0.0215,0.0762,0.095
17.963132,0.0700,-0.0072,0.0697,0.099
17.968120,0.0597,0.0116,0.0537,0.081
17.972308,0.0685,0.0159,0.0330,0.078
17.978518,0.0345,0.0250,-0.0207,0.047
17.984476,0.0008,0.0149,-0.0547,0.057
17.988609,-0.0088,-0.0235,-0.0505,0.056
17.994932,-0.0374,0.0193,-0.0650,0.077
17.999385,-0.0371,-0.0143,-0.0459,0.061
18.003762,-0.0511,-0.0000,-0.0599,0.079
18.007975,-0.0554,0.0095,-0.0118,0.057
18.013686,-0.0406,-0.0049,0.0220,0.046
18.019371,-0.0117,-0.0095,0.0366,0.040
18.023689,-0.0162,-0.0140,0.0323,0.039
18.029036,-0.0017,-0.0090,0.0518,0.053
18.033780,0.0317,-0.0039,0.0664,0.074
18.040142,0.0552,0.0058,0.0569,0.079
18.043657,0.0643,-0.0179,0.0091,0.067
18.049805,0.0590,0.0014,-0.0481,0.076
18.054369,0.0727,0.0064,-0.0387,0.083
18.058846,0.0530,-0.0029,-0.0536,0.075
18.063982,0.0429,0.0308,-0.0684,0.086
18.068287,0.0139,0.0120,-0.0593,0.062
18.075533,-0.0101,0.0363,-0.0123,0.040
18.077695,-0.0006,0.0081,0.0153,0.017
18.082605,0.0041,-0.0055,0.0238,0.025
18.088256,-0.0436,0.0332,0.0798,0.097
18.093689,-0.0528,-0.0044,0.1494,0.159
18.099618,-0.0287,0.0058,0.1091,0.113
18.103910,-0.0049,-0.0268,0.0643,0.070
18.108621,0.0378,-0.0685,0.0055,0.078
18.113561,0.0801,-0.0291,-0.0100,0.086
18.120657,0.1078,-0.0468,-0.0108,0.118
18.122978,0.0641,-0.0499,-0.0351,0.089
18.129039,0.1206,-0.0479,-0.0781,0.151
18.133179,0.0673,-0.0363,-0.0448,0.089
18.139656,-0.0188,0.1082,-0.0641,0.127
18.142993,-0.0234,0.1326,-0.1404,0.195
18.147927,-0.0803,0.1235,-0.1590,0.217
18.153888,-0.1177,0.1617,-0.1444,0.247
18.161540,-0.1122,0.1659,-0.1017,0.225
18.162072,-0.1494,0.1507,-0.0310,0.214
18.167634,-0.1057,0.0880,0.0483,0.146
18.173162,-0.1004,0.1302,0.1168,0.202
18.178369,-0.1047,0.1103,0.1179,0.192
18.183431,-0.0330,0.0572,0.1661,0.179
18.189579,0.0049,0.0473,0.1711,0.178
18.193182,-0.0004,0.0186,0.1713,0.172
18.199670,0.0087,-0.0051,0.1905,0.191
18.202931,0.0034,-0.0521,0.1715,0.179
18.208099,0.0029,-0.0605,0.1716,0.182
18.213290,0.0071,-0.0642,0.1334,0.148
18.219543,0.0018,-0.0201,0.0618,0.065
18.224653,0.0345,0.0425,-0.1231,0.135
18.228198,0.0385,0.0192,-0.2299,0.234
18.232974,0.0092,-0.0087,-0.2120,0.212
18.238944,-0.0055,-0.0126,-0.1891,0.190
18.243861,-0.0296,-0.0068,-0.1760,0.179
18.251025,-0.0582,-0.0011,-0.1584,0.169
18.253145,-0.0867,0.0045,-0.1411,0.166
18.258875,-0.1291,-0.0279,-0.1382,0.191
18.262109,-0.1569,-0.0174,-0.1351,0.208
18.268037,-0.1703,-0.0261,-0.1603,0.235
18.273525,-0.1502,-0.0727,-0.1379,0.216
18.280070,-0.1351,-0.0573,-0.1062,0.181
18.284162,-0.1296,-0.0468,-0.0795,0.159
18.289325,-0.1194,-0.0745,-0.1051,0.176
18.294314,-0.0997,-0.0688,-0.1066,0.161
18.300306,-0.0850,-0.0252,-0.1128,0.143
18.303015,-0.0276,-0.0486,-0.1189,0.131
18.308161,-0.0182,-0.0338,-0.1295,0.135
18.313630,0.0149,-0.0383,-0.1352,0.141
18.319074,0.0668,-0.0522,-0.1358,0.160
18.324021,0.0850,-0.0422,-0.1030,0.140
18.328528,0.0983,-0.0373,0.0009,0.105
18.333225,0.1305,-0.0752,0.0755,0.168
18.339417,0.1292,-0.0797,0.1067,0.186
18.344533,0.1373,-0.1270,0.1375,0.232
18.348836,0.1264,-0.0980,0.1535,0.222
18.353593,0.1060,-0.1311,0.1311,0.214
18.362078,0.0763,-0.1258,0.1374,0.201
18.363198,0.0515,-0.1062,0.1484,0.190
18.369655,0.0270,-0.0914,0.0832,0.126
18.372741,-0.0068,-0.0623,-0.0382,0.073
18.378548,-0.0355,-0.0571,-0.0631,0.092
18.384447,-0.0449,0.0003,-0.0398,0.060
18.389519,-0.0399,0.0003,0.0024,0.040
18.394779,-0.0539,0.0380,0.0206,0.069
18.400042,-0.0583,0.0611,0.0483,0.097
18.403173,-0.0295,0.0650,0.0996,0.123
18.408357,-0.0151,0.0497,0.1456,0.155
18.414088,0.0182,0.0439,0.1722,0.179
18.419011,0.0416,0.0238,0.2175,0.223
18.425076,0.0791,-0.0152,0.2576,0.270
18.428936,0.0973,-0.0110,0.2452,0.264
18.433951,0.0964,-0.0210,0.2376,0.257
18.440700,0.0954,-0.0405,0.2540,0.274
18.445687,0.1182,-0.0313,0.2558,0.284
18.450721,0.1313,-0.0172,0.2290,0.265
18.454868,0.1158,-0.0269,0.1787,0.215
18.459521,0.1100,-0.0364,0.1241,0.170
18.463782,0.0947,-0.0123,0.0701,0.118
18.469511,0.0843,0.0305,0.0214,0.092
18.475041,0.0740,0.0684,-0.0411,0.109
18.479070,0.0496,0.1204,-0.0744,0.150
18.482932,0.0254,0.1245,-0.0977,0.160
18.488201,0.0062,0.1239,-0.0827,0.149
18.495111,0.0109,0.0949,-0.0630,0.114
18.499486,0.0014,0.0946,-0.0242,0.098
18.504787,-0.0223,0.0846,0.0335,0.094
18.508907,0.0065,0.0651,0.0670,0.094
18.513932,0.0160,0.0503,0.1050,0.118
18.519583,0.0255,0.0308,0.1095,0.117
18.524786,0.0254,0.0351,0.0951,0.104
18.528933,0.0253,0.0297,0.0998,0.107
18.533182,0.0252,0.0243,0.0712,0.079
18.539046,0.0251,0.0427,0.0476,0.069
18.543763,0.0250,0.0657,0.0146,0.072
18.548991,0.0296,0.0885,-0.0323,0.099
18.554201,0.0484,0.1064,-0.0741,0.138
18.558940,0.0481,0.0908,-0.0682,0.123
18.563856,0.0430,0.0850,-0.1100,0.145
18.570626,0.0284,0.0744,-0.1040,0.131
18.573594,0.0045,0.0497,-0.1077,0.119
18.577830,-0.0288,0.0347,-0.1114,0.120
18.585572,-0.0286,0.0056,-0.0725,0.078
18.589678,-0.0332,0.0053,-0.0531,0.063
18.593571,-0.0377,0.0050,-0.0577,0.069
18.598996,-0.0469,0.0047,-0.0336,0.058
18.603576,-0.0370,0.0187,0.0093,0.043
18.608719,-0.0463,0.0088,0.0329,0.057
18.613837,-0.0316,-0.0390,0.0898,0.103
18.619937,-0.0028,-0.0866,0.1463,0.170
18.622964,-0.0455,-0.0959,0.1170,0.158
18.628753,-0.0308,-0.0530,0.0928,0.111
18.635013,-0.0210,-0.0486,0.1351,0.145
18.639193,-0.0352,-0.0491,0.1624,0.173
18.645047,-0.0397,-0.0450,0.1796,0.189
18.649068,-0.0349,-0.0411,0.1581,0.167
18.653094,-0.0776,-0.0468,0.1744,0.197
18.659877,-0.0726,-0.0431,0.1852,0.204
18.664174,-0.0487,-0.0394,0.1192,0.135
18.669600,-0.0489,-0.0265,0.1294,0.141
18.672922,-0.0254,-0.0282,0.1677,0.172
18.678860,0.0265,-0.0348,0.1675,0.173
18.684020,-0.0124,-0.0082,0.0961,0.097
18.689376,-0.0747,-0.0105,0.1632,0.180
18.693382,-0.0938,-0.0179,0.0728,0.120
18.699849,-0.0272,-0.0301,0.0591,0.072
18.704893,0.0198,-0.1039,-0.0401,0.113
18.708553,0.0236,-0.0915,-0.2099,0.230
18.714240,0.0464,-0.0460,-0.1742,0.186
18.720488,0.0832,-0.0626,-0.0866,0.135
18.726452,0.0722,-0.0313,-0.0141,0.080
18.730586,0.0518,0.0142,0.0197,0.057
18.734418,0.0790,0.0357,0.0010,0.087
18.739699,0.0586,0.0382,-0.0411,0.081
18.744606,0.0289,0.0501,-0.2155,0.223
18.749985,0.0566,0.0239,-0.5206,0.524
18.753645,0.0699,0.0505,-0.5945,0.601
18.759076,0.0214,0.0296,-0.4540,0.455
18.763963,-0.0030,0.0327,-0.3053,0.307
18.768401,-0.0605,0.0264,-0.3483,0.355
18.775666,-0.1223,0.0725,-0.4910,0.511
18.778844,-0.1551,0.0563,-0.5658,0.589
18.784250,-0.1685,0.0452,-0.5682,0.594
18.790212,-0.1485,0.0296,-0.4657,0.490
18.793389,-0.1761,0.0570,-0.2831,0.338
18.800403,-0.1560,0.0319,-0.0734,0.175
18.805085,-0.1787,0.0212,0.0918,0.202
18.809548,-0.1871,0.0008,0.1937,0.269
18.815619,-0.1527,-0.0149,0.2471,0.291
18.819384,-0.0854,-0.0640,0.2524,0.274
18.823774,-0.0186,-0.0558,0.2907,0.297
18.830485,0.0523,-0.0668,0.2762,0.289
18.834739,0.1368,-0.0920,0.2284,0.282
18.839049,0.1825,-0.1170,0.1949,0.292
18.844954,0.1566,-0.0800,0.1423,0.226
18.850100,0.1165,-0.0814,0.1564,0.211
18.854373,0.1006,-0.0590,0.1085,0.159
18.860907,0.0846,-0.0512,0.0369,0.106
18.864818,0.0736,-0.0197,-0.0296,0.082
18.868935,0.0769,-0.0787,-0.0859,0.140
18.873439,0.0564,-0.0704,-0.1795,0.201
18.879291,0.0172,-0.0431,-0.2197,0.225
18.884950,-0.0311,-0.0349,-0.2023,0.208
18.890350,-0.0552,-0.0409,-0.1515,0.166
18.894454,-0.0459,-0.0373,-0.1010,0.117
18.900590,-0.0508,-0.0480,-0.1079,0.129
18.905363,-0.0795,-0.0395,-0.0528,0.103
18.910731,-0.0937,0.0019,0.0063,0.094
18.914255,-0.1126,0.0287,0.0550,0.129
18.920396,-0.1219,0.0220,0.0745,0.145
18.924589,-0.0932,0.0344,0.0838,0.130
18.929663,-0.0459,0.0181,0.0880,0.101
18.934800,-0.0227,0.0115,0.1012,0.104
18.939675,0.0050,0.0621,0.0667,0.091
18.944732,0.0086,0.0361,0.1034,0.110
18.950223,0.0549,0.1291,0.0254,0.143
18.954207,0.0771,0.0980,-0.0235,0.127
18.959425,0.0943,0.0624,-0.1005,0.151
18.965060,0.0734,0.0891,-0.2005,0.231
18.969978,0.0385,0.0727,-0.2469,0.260
18.974590,0.0182,0.0898,-0.2686,0.284
18.980701,-0.0161,0.0496,-0.2186,0.225
18.984288,-0.0026,0.0192,-0.1310,0.132
18.988394,-0.0034,0.0031,-0.0915,0.092
18.994927,-0.0281,-0.0368,-0.0431,0.063
18.999930,0.0187,-0.0574,-0.0377,0.071
19.004445,0.0177,-0.0920,-0.0560,0.109
19.010124,0.0641,-0.0928,-0.0363,0.119
19.015206,0.0864,-0.0887,0.0023,0.124
19.020860,0.0515,-0.0987,0.0546,0.124
19.024660,0.0928,-0.1038,0.1107,0.178
19.029043,0.0957,-0.1326,0.1138,0.199
19.034496,0.1222,-0.1087,0.1209,0.203
19.039870,0.1246,-0.1039,0.1320,0.209
19.046059,0.1126,-0.0849,0.1140,0.181
19.049399,0.0912,-0.0896,0.0959,0.160
19.055034,0.0889,-0.0610,0.0589,0.123
19.060365,0.0345,-0.0328,-0.0773,0.091
19.068130,-0.0052,-0.0095,-0.1027,0.103
19.070639,-0.0112,-0.0100,-0.1228,0.124
19.075257,-0.0315,-0.0057,-0.0760,0.082
19.079376,-0.0467,0.0080,-0.0438,0.065
19.085936,-0.0333,0.0170,-0.0020,0.037
19.089759,-0.0769,-0.0121,0.0541,0.095
19.094487,-0.0821,-0.0218,0.0769,0.115
19.099973,-0.0443,-0.0361,0.0333,0.066
19.105008,-0.0449,0.0018,0.0522,0.069
19.109863,-0.0026,0.0109,0.0618,0.063
19.113829,0.0489,0.0580,0.1192,0.141
19.120104,0.0573,0.0241,0.1241,0.139
19.123598,0.0798,0.0192,0.0673,0.106
19.128962,0.0880,0.0099,-0.0317,0.094
19.134787,0.0962,0.0152,-0.0585,0.114
19.142826,0.0995,0.0349,-0.0138,0.106
19.145315,0.0791,0.0690,0.0163,0.106
19.149296,0.0826,0.1315,0.0367,0.160
19.154428,0.0718,0.1271,0.0713,0.162
19.159711,0.0518,0.1609,0.0635,0.181
19.168798,0.0606,0.1136,0.0660,0.145
