time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.194200,-0.0062,-0.0389,0.0139,0.042
19.198161,-0.0250,-0.0628,0.0395,0.078
19.201265,-0.0151,-0.0532,0.0319,0.064
19.206587,-0.0195,-0.0531,0.0246,0.062
19.212517,0.0189,-0.0386,-0.0302,0.052
19.218180,0.0759,-0.0335,-0.1651,0.185
19.222728,0.0470,-0.0235,-0.1466,0.156
19.227231,0.0326,0.0007,-0.0759,0.083
19.233543,0.0753,0.0105,-0.0344,0.083
19.237883,0.0464,-0.0225,-0.0981,0.111
19.244206,0.0509,0.0113,-0.0381,0.065
19.246711,0.0459,0.0446,-0.0551,0.084
19.252780,0.0599,-0.0126,-0.0820,0.102
19.256802,0.0547,-0.0361,-0.0569,0.087
19.262090,0.0447,-0.0121,-0.0560,0.073
19.266878,0.0444,-0.0168,-0.0648,0.080
19.272916,0.0298,0.0069,-0.0356,0.047
19.279112,0.0010,0.0066,0.0028,0.007
19.286791,-0.0132,0.0155,0.0648,0.068
19.287829,-0.0416,0.0481,0.0406,0.075
19.291081,-0.0555,0.0945,0.0166,0.111
19.297453,-0.0504,0.1119,-0.0073,0.123
19.302275,-0.0452,0.1293,0.0211,0.139
19.307227,-0.0449,0.1466,-0.0126,0.154
19.312481,-0.0778,0.1591,0.0063,0.177
19.317228,-0.0772,0.1857,0.0012,0.201
19.322200,-0.0908,0.1644,-0.0181,0.189
19.327724,-0.1091,0.1195,-0.0087,0.162
19.331984,-0.0892,0.0938,0.0339,0.134
19.337592,-0.0505,0.0779,0.0996,0.136
19.341908,-0.0502,0.0763,0.1311,0.160
19.347272,-0.0689,0.0319,0.1623,0.179
19.351317,-0.0542,0.0021,0.1601,0.169
19.356754,-0.0538,0.0580,0.1769,0.194
19.361953,-0.0297,-0.0101,0.1555,0.159
19.366974,-0.0200,-0.0442,0.1391,0.147
19.371423,0.0181,-0.0256,0.0420,0.052
19.377627,0.0084,-0.0449,-0.0301,0.055
19.384448,0.0510,-0.0116,-0.0394,0.066
19.387246,0.0791,-0.0019,-0.0391,0.088
19.392582,0.1355,-0.0207,-0.0290,0.140
19.397260,0.1296,-0.0106,-0.0332,0.134
19.402563,0.1001,-0.0432,-0.0609,0.125
19.407169,0.0898,0.0100,-0.0312,0.096
19.412306,0.0844,-0.0323,0.0032,0.090
19.417639,0.0411,-0.0315,0.0090,0.053
19.422235,0.0266,-0.0166,0.0529,0.062
19.426756,0.0169,-0.0260,0.0775,0.083
19.433186,-0.0021,-0.0403,0.0637,0.075
19.437923,-0.0353,-0.0357,0.0454,0.068
19.441645,-0.0539,-0.0314,0.0746,0.097
19.446719,-0.1152,-0.0366,0.0513,0.131
19.452601,-0.1664,-0.0325,0.0616,0.180
19.458404,-0.1982,-0.0094,0.0528,0.205
19.461840,-0.2392,-0.0106,0.0871,0.255
19.467152,-0.2751,-0.0214,0.1073,0.296
19.473430,-0.3202,0.0434,0.0094,0.323
19.478137,-0.3125,0.0027,0.0702,0.320
19.482726,-0.2716,0.0191,0.0938,0.288
19.487628,-0.0931,-0.0029,0.0660,0.114
19.493241,0.0459,-0.0578,-0.0321,0.080
19.500185,0.3453,-0.0927,-0.1719,0.397
19.502403,0.3430,-0.0409,-0.2816,0.446
19.506456,0.2932,0.0160,-0.2762,0.403
19.512982,0.1630,0.0397,-0.2090,0.268
19.519526,0.0719,0.1202,-0.1283,0.190
19.522496,0.0813,0.0765,-0.1200,0.164
19.527430,0.1144,0.0664,0.0203,0.134
19.533673,0.0995,0.0706,0.0443,0.130
19.538658,0.1370,0.0985,-0.0277,0.171
19.542200,0.2216,0.0643,-0.0950,0.250
19.547609,0.2533,-0.0359,-0.0861,0.270
19.554291,0.1848,-0.0640,-0.0208,0.197
19.558509,0.1217,-0.1110,0.0624,0.176
19.562533,0.1017,-0.1434,0.1345,0.221
19.568748,0.0819,-0.1851,0.1669,0.262
19.572947,0.0479,-0.1838,0.1979,0.274
19.578681,-0.0334,-0.1826,0.1894,0.265
19.585045,-0.0856,-0.1339,0.1946,0.251
19.587580,-0.0946,-0.1285,0.2514,0.298
19.592407,-0.1416,-0.1090,0.2359,0.296
19.596902,-0.1455,-0.0708,0.2249,0.277
19.602803,-0.1209,-0.0424,0.1664,0.210
19.607267,-0.1487,-0.0094,0.1368,0.202
19.614293,-0.1525,0.0233,0.0790,0.173
19.618262,-0.0946,0.0653,0.0217,0.117
19.622483,-0.0941,0.0595,-0.0304,0.115
19.627565,-0.0556,0.0824,-0.0628,0.118
19.632490,-0.0175,0.0862,-0.0851,0.122
19.638009,-0.0033,0.0855,-0.1022,0.133
19.643430,-0.0273,0.0895,-0.1186,0.151
19.647700,-0.0272,0.1220,-0.1433,0.190
19.652596,-0.0080,0.1116,-0.1619,0.197
19.657248,0.1631,0.0446,-0.2176,0.276
19.661959,0.2188,0.0595,-0.2912,0.369
19.667977,0.2076,0.1364,-0.2497,0.352
19.672430,0.1253,0.1513,-0.2270,0.300
19.677914,0.0817,0.1853,-0.1613,0.259
19.684343,0.0242,0.1809,-0.1674,0.248
19.687459,0.0954,0.1717,-0.1499,0.247
19.691614,0.1090,0.1485,-0.1333,0.227
19.697158,0.0512,0.1303,-0.0602,0.152
19.703519,-0.0014,0.0834,0.0260,0.087
19.708453,0.0034,0.0557,0.0542,0.078
19.713252,-0.0204,0.0613,0.1200,0.136
19.718803,-0.0013,0.0570,0.2274,0.234
19.721962,0.0272,0.0049,0.2573,0.259
19.728213,0.0411,-0.0044,0.2247,0.228
19.731587,0.0215,-0.0137,0.1397,0.142
19.737652,0.0497,-0.0515,0.0266,0.076
19.742572,0.0206,-0.0652,-0.0236,0.072
19.747204,0.0107,-0.0596,-0.0496,0.078
19.752881,-0.0085,-0.0444,-0.0369,0.058
19.757531,0.0057,-0.0339,-0.0666,0.075
19.761875,0.0484,-0.0565,-0.1050,0.129
19.767728,0.0622,-0.0691,-0.0856,0.126
19.772649,0.1615,-0.0904,-0.0802,0.202
19.778943,0.1888,-0.0635,-0.0411,0.203
19.784795,0.1493,-0.0461,0.0836,0.177
19.787698,0.1292,-0.0284,0.1647,0.211
19.791816,0.0761,0.0082,0.1790,0.195
19.797446,-0.0052,0.0445,0.2309,0.235
19.802777,-0.0478,0.0234,0.2678,0.273
19.808714,-0.0805,0.0069,0.2375,0.251
19.813700,-0.0941,0.0140,0.1403,0.170
19.817836,-0.1123,0.0302,0.0908,0.148
19.823706,-0.0592,-0.0205,0.0078,0.063
19.828245,-0.0873,-0.0471,-0.0750,0.124
19.831913,-0.1010,-0.0690,-0.1528,0.196
19.837783,-0.0813,-0.0482,-0.1879,0.210
19.843077,-0.1094,0.0055,-0.1520,0.187
19.846874,-0.0661,0.0015,-0.1170,0.134
19.852535,0.0197,-0.0119,-0.0493,0.054
19.858244,0.0619,-0.0205,-0.0111,0.066
19.862549,-0.0007,0.0185,0.0028,0.019
19.867550,-0.0391,0.0095,0.0496,0.064
19.872459,-0.0108,-0.0235,0.0719,0.076
19.878381,-0.0017,-0.0374,0.0122,0.039
19.883264,-0.0260,-0.0654,-0.0051,0.071
19.887334,-0.0597,-0.0886,-0.0228,0.109
19.891982,-0.0647,-0.0976,-0.0504,0.127
19.897446,-0.0554,-0.1207,-0.0970,0.164
19.903838,-0.0177,-0.1105,-0.0910,0.144
19.907256,-0.0183,-0.0766,-0.1038,0.130
19.912699,0.0524,-0.0714,-0.1402,0.166
19.918243,0.1367,-0.0708,-0.1574,0.220
19.922679,0.0731,-0.0748,-0.0701,0.126
19.927954,0.0194,-0.0456,0.0641,0.081
19.932066,-0.0053,-0.0216,0.1403,0.142
19.938754,-0.0392,-0.0311,0.1404,0.149
19.944356,-0.0823,-0.0454,0.1127,0.147
19.948597,-0.1108,0.0115,0.1001,0.150
19.952718,-0.1532,0.0058,0.0976,0.182
19.957764,-0.0955,-0.0190,0.1243,0.158
19.963617,-0.1142,0.0226,0.1419,0.184
19.968186,-0.1279,0.0210,0.0983,0.163
19.972417,-0.1082,-0.0092,0.0653,0.127
19.978647,-0.0649,-0.0156,0.0572,0.088
19.983997,-0.0361,-0.0550,0.0452,0.080
19.987631,-0.0074,0.0012,0.0057,0.009
19.992567,0.0259,-0.0046,-0.0277,0.038
19.998125,0.0780,0.0183,-0.0740,0.109
20.003692,0.1868,-0.0961,-0.0715,0.222
20.009122,0.1855,-0.0900,-0.0351,0.209
20.013218,0.1273,-0.0595,-0.0698,0.157
20.019442,0.1076,-0.0383,-0.0277,0.118
20.024775,0.0881,-0.0360,0.0428,0.104
20.028967,0.0925,-0.0476,0.0655,0.123
20.032422,0.0827,0.0121,0.0881,0.121
20.042086,0.0586,0.0427,0.1104,0.132
20.042714,0.0348,0.0303,0.1183,0.127
20.049369,0.0396,0.0463,0.0927,0.111
20.053625,0.0397,0.0528,0.0194,0.069
20.059864,0.0444,0.0498,0.0078,0.067
20.063656,0.0110,0.0755,-0.0136,0.077
20.068730,-0.0601,0.1104,-0.0162,0.127
20.075493,-0.1307,0.1116,0.0190,0.173
20.079405,-0.1674,0.1314,0.0253,0.214
20.082730,-0.1849,0.1269,-0.0067,0.224
20.088249,-0.1832,0.1173,-0.0386,0.221
20.093931,-0.1720,0.1075,-0.0608,0.212
20.098770,-0.1610,0.1118,-0.0448,0.201
20.102404,-0.1215,0.1349,-0.0097,0.182
20.108202,-0.0491,0.1007,-0.0033,0.112
20.114020,0.0275,0.0622,0.0176,0.070
20.120395,0.0608,0.0479,0.0053,0.078
20.125692,0.0652,0.0623,0.0409,0.099
20.129224,0.0744,0.0054,0.0430,0.086
20.133592,0.0645,0.0299,0.0215,0.074
20.139136,0.0547,0.0541,0.0335,0.084
20.144036,0.0260,0.0259,0.0168,0.040
20.148735,-0.0120,0.0217,-0.0759,0.080
20.153989,-0.0592,0.0604,-0.1012,0.132
20.161164,-0.0774,0.0606,-0.1023,0.142
20.163236,-0.0813,0.0609,-0.1128,0.152
20.170094,-0.0660,0.0849,-0.1229,0.163
20.173234,-0.0557,0.0708,-0.1138,0.145
20.180980,-0.0739,0.0806,-0.0761,0.133
20.183882,-0.0587,0.0618,-0.0197,0.087
20.189749,-0.0342,0.0429,0.0406,0.068
20.194643,-0.0147,0.0288,0.0575,0.066
20.202233,-0.0048,0.0384,0.0928,0.101
20.202679,0.0429,-0.0043,0.0990,0.108
20.207582,0.0760,-0.0420,0.0716,0.112
20.213003,0.0802,-0.0412,0.0727,0.116
20.219174,0.0845,-0.0404,0.0690,0.116
20.223476,0.0364,-0.0585,0.0795,0.105
20.228267,0.0077,-0.0432,0.0995,0.109
20.232658,0.0221,-0.0328,0.0859,0.095
20.238347,0.0458,-0.0177,0.0154,0.051
20.243122,0.1025,-0.0072,-0.0687,0.124
20.249158,0.1065,-0.0109,-0.0907,0.140
20.252522,0.0060,0.0285,-0.0747,0.080
20.259621,-0.0415,0.0156,-0.0683,0.081
20.263793,-0.0553,0.0314,-0.1000,0.118
20.268827,-0.0357,0.0140,-0.1457,0.151
20.273511,-0.0638,-0.0030,-0.1152,0.132
20.279104,-0.0347,-0.0199,-0.0426,0.058
20.283029,-0.0486,-0.0411,0.0147,0.065
20.287900,-0.1005,-0.0242,0.0806,0.131
20.293048,-0.0902,-0.0456,0.1076,0.148
20.302233,-0.0515,-0.0670,0.1103,0.139
20.304791,-0.0274,-0.0930,0.0937,0.135
20.310619,-0.0463,-0.1047,0.0532,0.126
20.313138,-0.0413,-0.1118,0.0416,0.126
20.318195,-0.0410,-0.1286,0.0588,0.147
20.324126,-0.0122,-0.1359,0.0523,0.146
20.329006,0.0448,-0.1194,-0.0345,0.132
20.332796,0.1537,-0.1361,-0.0967,0.227
20.338338,0.1666,-0.1193,-0.1346,0.245
20.344019,0.0559,-0.0740,-0.0821,0.124
20.349292,-0.0301,0.0089,-0.0249,0.040
20.353702,-0.0156,-0.0421,-0.0204,0.049
20.358407,-0.0583,-0.0118,-0.0633,0.087
20.363059,-0.0530,0.0086,-0.0770,0.094
20.368998,-0.0715,0.0099,-0.0523,0.089
20.372654,-0.0566,-0.0172,-0.0180,0.062
20.378578,-0.0371,-0.0440,-0.0030,0.058
20.384728,0.0251,-0.0706,-0.0307,0.081
20.388549,-0.0131,-0.0401,-0.0201,0.047
20.392763,-0.0271,-0.0717,0.0522,0.093
20.401247,-0.0221,-0.0461,0.1189,0.129
20.403343,-0.0314,-0.0352,0.1134,0.123
20.409818,-0.0121,-0.0720,0.0935,0.119
20.412791,-0.0357,-0.0470,0.0878,0.106
20.418188,-0.0164,-0.0318,0.0917,0.098
20.422882,0.0075,-0.0549,0.0244,0.061
20.428956,0.0122,-0.0161,-0.0371,0.042
20.433592,0.0121,-0.0157,-0.0076,0.021
20.439867,-0.0069,-0.0105,0.0409,0.043
20.444853,-0.0162,0.0041,0.0465,0.049
20.449343,-0.0112,0.0043,0.0092,0.015
20.453717,-0.0253,0.0473,-0.0041,0.054
20.458707,-0.0108,0.0328,-0.0221,0.041
20.464016,-0.0106,0.0186,-0.0211,0.030
20.469439,-0.0199,-0.0098,-0.0199,0.030
20.474595,-0.0054,0.0047,-0.0188,0.020
20.479649,0.0137,0.0192,-0.0415,0.048
20.483142,0.0279,0.0195,-0.0878,0.094
20.489031,-0.0055,0.0007,-0.0626,0.063
20.494665,-0.0387,0.0248,0.0147,0.048
20.499696,-0.0335,0.0201,0.0154,0.042
20.502738,-0.0189,0.0201,-0.0028,0.028
20.508122,0.0098,0.0390,-0.0207,0.045
20.514286,-0.0092,0.0482,-0.0195,0.053
20.519371,-0.0090,0.0237,-0.0136,0.029
20.525255,0.0006,-0.0006,0.0018,0.002
20.528256,0.0245,-0.0154,-0.0162,0.033
20.533010,0.0291,-0.0253,-0.0387,0.055
20.539640,0.0337,-0.0065,-0.0660,0.074
20.543628,0.0097,0.0026,-0.0790,0.080
20.550131,-0.0094,0.0304,-0.0636,0.071
20.553597,-0.0140,0.0390,-0.0437,0.060
20.559171,-0.0471,0.0332,-0.0002,0.058
20.563293,-0.0800,0.0368,-0.0047,0.088
20.569338,-0.0651,0.0214,-0.0139,0.070
20.575187,-0.0598,0.0158,-0.0137,0.063
20.578789,-0.0498,0.0150,0.0104,0.053
20.584170,-0.0493,0.0097,0.0722,0.088
20.588537,-0.0347,-0.0144,0.0906,0.098
20.595042,-0.0011,-0.0097,0.0899,0.090
20.599765,0.0084,-0.0097,0.0939,0.095
20.603281,0.0511,0.0000,0.0740,0.090
20.608145,0.0649,0.0002,0.0590,0.088
20.614129,0.0691,-0.0137,0.0725,0.101
20.620505,0.0827,-0.0229,0.0952,0.128
20.623139,0.0630,-0.0131,0.1173,0.134
20.629145,0.0813,-0.0225,0.1056,0.135
20.635079,0.0853,-0.0224,0.0795,0.119
20.640605,0.0607,-0.0128,0.0534,0.082
20.643090,0.0315,0.0062,0.0560,0.065
20.648748,0.0074,-0.0273,0.0489,0.056
20.653350,-0.0119,-0.0272,0.0749,0.081
20.658707,-0.0215,-0.0317,0.0340,0.051
20.663646,-0.0215,-0.0076,0.0026,0.023
20.668846,-0.0215,-0.0073,-0.0239,0.033
20.674629,0.0069,-0.0164,-0.0125,0.022
20.679569,0.0636,-0.0015,-0.0113,0.065
20.683527,0.0579,0.0039,-0.0581,0.082
20.688904,0.0428,0.0239,-0.0148,0.051
20.693587,-0.0007,0.0295,0.0180,0.035
20.699034,-0.0060,0.0021,0.0499,0.050
20.703030,-0.0207,0.0128,0.0288,0.038
20.708741,0.0074,0.0330,0.0167,0.038
20.714526,-0.0503,0.0483,0.0092,0.070
20.719112,-0.0696,0.0110,-0.0364,0.079
20.724183,-0.0934,0.0025,-0.0767,0.121
20.729570,-0.1075,-0.0013,-0.1498,0.184
20.733735,-0.1214,0.0139,-0.1981,0.233
20.738502,-0.1257,0.0383,-0.1886,0.230
20.743132,-0.1062,0.0055,-0.1737,0.204
20.749869,-0.1295,-0.0224,-0.0914,0.160
20.754003,-0.1098,-0.0074,-0.0851,0.139
20.759542,-0.0331,0.0024,-0.0877,0.094
20.763692,0.0477,-0.0024,-0.0707,0.085
20.769308,0.0851,-0.0357,-0.0868,0.127
20.774225,0.1127,-0.0214,-0.0548,0.127
20.779904,0.1115,-0.0550,0.0341,0.129
20.784173,0.1057,-0.0790,0.0464,0.140
20.793883,0.0952,-0.0744,0.0207,0.123
20.794597,0.0610,-0.0701,0.0142,0.094
20.800397,0.0366,-0.0566,-0.0064,0.068
20.803420,0.0361,-0.0385,-0.0030,0.053
20.809259,0.0166,-0.0160,0.0003,0.023
20.813791,0.0401,-0.0268,0.0418,0.064
20.818916,0.0682,-0.0186,0.0071,0.071
20.824048,0.0675,0.0135,0.0017,0.069
20.829052,0.0622,0.0217,-0.0223,0.070
20.833715,0.0522,0.0159,0.0065,0.055
20.841119,0.0755,0.0105,0.0305,0.082
20.843470,0.0559,0.0385,0.0495,0.084
20.848325,0.0460,0.0570,0.0590,0.094
20.854391,0.0266,0.0470,0.0780,0.095
20.859469,0.0075,0.0419,0.0638,0.077
20.863659,-0.0068,0.0511,0.0214,0.056
20.868988,-0.0066,0.0507,0.0081,0.052
20.875532,-0.0017,0.0550,0.0284,0.062
20.879588,-0.0157,0.0591,0.0298,0.068
20.883248,-0.0250,0.0583,0.0503,0.081
20.888729,-0.0246,0.0383,0.0517,0.069
20.894584,-0.0005,0.0327,0.0198,0.038
20.900026,0.0187,0.0319,0.0214,0.043
20.903557,0.0045,0.0027,0.0516,0.052
20.908934,0.0094,-0.0027,0.0770,0.078
20.913805,0.0285,-0.0317,0.0784,0.089
20.919768,0.0284,-0.0178,0.0890,0.095
20.923543,0.0188,-0.0229,0.0802,0.085
20.928383,-0.0003,-0.0280,0.0854,0.090
20.935635,0.0235,-0.0237,0.0617,0.070
20.940967,-0.0099,-0.0288,0.0192,0.036
20.943747,-0.0002,-0.0101,-0.0038,0.011
20.949487,-0.0239,0.0180,-0.0076,0.031
20.954373,-0.0141,0.0411,-0.0208,0.048
20.959951,-0.0376,0.0117,-0.0339,0.052
20.963831,-0.0325,0.0159,-0.0228,0.043
20.968938,-0.0083,0.0201,0.0072,0.023
20.975750,-0.0034,-0.0089,0.0180,0.020
20.980344,0.0110,-0.0092,0.0289,0.032
20.984394,0.0349,-0.0001,0.0066,0.035
20.988925,0.0490,-0.0148,0.0085,0.052
20.993756,0.0535,-0.0104,0.0057,0.055
20.999471,0.0200,-0.0203,0.0029,0.029
21.003127,0.0010,-0.0208,0.0049,0.021
21.008399,0.0344,-0.0022,0.0450,0.057
21.014842,0.0010,0.0115,0.0703,0.071
21.019292,-0.0083,0.0155,0.0478,0.051
21.024128,-0.0223,0.0433,0.0636,0.080
21.029495,-0.0315,0.0376,0.0743,0.089
21.035563,-0.0263,0.0176,0.0564,0.065
21.042332,-0.0212,0.0360,-0.0043,0.042
21.044560,-0.0684,0.0589,-0.0359,0.097
21.048525,-0.0630,0.0341,0.0181,0.074
21.054575,-0.0244,0.0001,0.0334,0.041
21.059093,0.0329,0.0045,-0.0278,0.043
21.063636,0.0754,-0.0574,-0.0843,0.127
21.069028,0.0510,-0.0520,-0.0127,0.074
21.074599,0.0268,-0.0370,0.0435,0.063
21.079837,0.0122,-0.0173,0.0750,0.078
21.083865,0.0357,-0.0309,0.0630,0.079
21.089428,0.0447,-0.0583,0.0126,0.075
21.095271,0.0251,-0.0520,-0.0092,0.058
21.101553,0.0294,-0.0217,-0.0026,0.037
21.104076,0.0241,-0.0247,-0.0104,0.036
21.109102,-0.0096,-0.0037,-0.0135,0.017
21.113761,-0.0193,-0.0114,-0.0403,0.046
21.119354,-0.0194,0.0097,-0.0526,0.057
21.123916,-0.0432,-0.0074,-0.0883,0.099
21.129763,-0.0668,0.0137,-0.0616,0.092
21.134121,-0.0712,0.0012,-0.0444,0.084
21.139524,-0.0613,-0.0305,-0.0130,0.070
21.144399,-0.0515,-0.0240,-0.0051,0.057
21.149709,-0.0321,-0.0085,0.0030,0.033
21.154173,0.0013,0.0068,0.0065,0.009
21.160491,0.0107,-0.0069,0.0006,0.013
21.164386,0.0295,0.0268,-0.0004,0.040
21.169712,0.0339,0.0076,-0.0488,0.060
21.174225,0.0288,0.0122,-0.0776,0.084
21.180203,0.0285,0.0212,-0.1202,0.125
21.185322,0.0425,0.0062,-0.1054,0.114
21.189287,0.0421,-0.0040,-0.1046,0.113
21.194077,0.0655,-0.0237,-0.1276,0.145
21.200074,0.0222,-0.0482,-0.2073,0.214
21.203819,-0.0017,-0.0201,-0.2101,0.211
21.208944,-0.0207,0.0124,-0.1557,0.158
21.213830,-0.0300,0.0162,-0.0968,0.103
21.220324,-0.0059,0.0294,-0.0475,0.056
21.223408,0.0085,0.0235,-0.0649,0.070
21.229638,0.0228,0.0273,-0.0678,0.077
21.234359,0.0370,0.0122,-0.0327,0.051
21.239778,0.0225,0.0306,-0.0074,0.039
21.244852,0.0320,0.0393,-0.0014,0.051
21.249383,0.0223,0.0196,0.0045,0.030
21.253623,0.0127,0.0287,0.0293,0.043
21.259311,0.0032,0.0043,0.0680,0.068
21.263261,0.0175,0.0087,0.0874,0.090
21.269973,0.0174,-0.0013,0.1206,0.122
21.274422,0.0173,0.0267,0.1298,0.134
21.281204,0.0077,-0.0026,0.1389,0.139
21.284215,0.0125,-0.0079,0.1433,0.144
21.289832,0.0314,-0.0274,0.1622,0.167
21.295418,0.0123,-0.0040,0.1809,0.181
21.299671,0.0503,-0.0188,0.1571,0.166
21.304008,0.0548,-0.0334,0.1291,0.144
21.308541,0.0498,-0.0383,0.1253,0.140
21.314761,-0.0027,-0.0383,0.1311,0.137
21.322182,-0.0120,-0.0381,0.0942,0.102
21.325393,-0.0307,-0.0236,0.0673,0.078
21.330911,-0.0445,-0.0234,0.0263,0.057
21.334040,-0.0154,-0.0182,-0.0379,0.045
21.340278,-0.0198,-0.0177,-0.0635,0.069
21.344494,-0.0004,-0.0077,-0.0937,0.094
21.351102,0.0046,-0.0213,-0.0573,0.061
21.354030,0.0190,-0.0254,-0.0261,0.041
21.360891,0.0238,0.0039,0.0142,0.028
21.365499,0.0237,-0.0006,0.0346,0.042
21.369267,0.0142,-0.0099,-0.0024,0.017
21.374288,0.0142,0.0235,0.0226,0.036
21.380649,0.0046,0.0043,0.0139,0.015
21.383858,-0.0144,0.0277,0.0287,0.042
21.389631,-0.0142,0.0176,0.0671,0.071
21.395621,0.0050,0.0169,0.0814,0.083
21.399917,0.0287,0.0020,0.0481,0.056
21.403850,0.0095,0.0158,-0.0040,0.019
21.408392,-0.0332,0.0295,-0.0270,0.052
21.415273,-0.0424,0.0336,-0.0590,0.080
21.420276,-0.0277,0.0188,-0.1238,0.128
21.424911,-0.0273,0.0090,-0.1166,0.120
21.429587,-0.0507,-0.0196,-0.0808,0.097
21.434547,-0.0359,-0.0195,-0.0592,0.072
21.440057,-0.0211,-0.0051,-0.0946,0.097
21.444490,0.0030,0.0047,-0.0962,0.096
21.449753,0.0032,0.0048,-0.0597,0.060
21.454776,0.0081,0.0098,-0.0283,0.031
21.459853,-0.0155,-0.0042,0.0406,0.044
21.464192,-0.0152,-0.0087,0.0802,0.082
21.469272,-0.0292,-0.0037,0.1098,0.114
21.475928,-0.0193,-0.0038,0.1104,0.112
21.479982,0.0142,-0.0370,0.0970,0.105
21.484889,0.0095,-0.0509,0.0839,0.099
21.492401,0.0144,-0.0456,0.0853,0.098
21.494587,0.0477,-0.0829,0.0679,0.117
21.500733,0.0333,0.0367,0.0222,0.054
21.504471,0.0380,-0.0869,0.0293,0.099
21.509307,0.0284,-0.0765,-0.0253,0.085
21.518470,0.0094,-0.0520,-0.0557,0.077
21.521385,-0.0095,-0.0277,-0.0195,0.035
21.524293,-0.0092,-0.0036,0.0117,0.015
21.529530,-0.0090,-0.0084,0.0046,0.013
21.534861,-0.0182,0.0343,0.0120,0.041
21.541848,-0.0368,0.0339,0.0335,0.060
21.544897,-0.0268,0.0382,0.0502,0.069
21.550319,-0.0263,0.0378,0.0240,0.052
21.554317,-0.0354,0.0136,0.0174,0.042
21.559988,-0.0348,0.0229,0.0589,0.072
21.566529,0.0038,0.0085,0.0481,0.049
21.569705,0.0327,-0.0105,0.0330,0.048
21.574738,0.0327,-0.0102,0.0228,0.041
21.580040,0.0233,-0.0239,-0.0016,0.033
21.584740,0.0234,-0.0281,0.0025,0.037
21.589511,0.0188,0.0012,-0.0078,0.020
21.595350,0.0237,-0.0221,-0.0423,0.053
21.600240,0.0285,-0.0120,-0.0201,0.037
21.607179,0.0141,-0.0210,-0.0177,0.031
21.612779,-0.0191,0.0032,-0.0680,0.071
21.615552,-0.0141,0.0272,-0.0898,0.095
21.621305,-0.0281,0.0318,-0.0688,0.081
21.624443,-0.0610,0.0410,-0.0290,0.079
21.630656,-0.0795,0.0214,0.0009,0.082
21.638745,-0.0930,0.0160,0.0734,0.119
21.640347,-0.0873,0.0010,0.0787,0.118
21.645365,-0.0580,-0.0188,0.0795,0.100
21.649412,0.0139,-0.0336,0.0425,0.056
21.654255,0.0234,-0.0386,0.0155,0.048
21.660438,0.0281,-0.0198,0.0079,0.035
21.664552,0.0660,-0.0296,0.0196,0.075
21.669500,0.0942,-0.0249,-0.0020,0.097
21.675145,0.1221,-0.0533,-0.0613,0.147
21.680785,0.0975,-0.0338,-0.1060,0.148
21.684800,0.0350,-0.0144,-0.1126,0.119
21.693614,0.0064,0.0001,-0.0908,0.091
21.695772,-0.0458,0.0286,-0.0884,0.104
21.700701,-0.0833,0.0235,-0.1050,0.136
21.708040,-0.0493,0.0232,-0.0692,0.088
21.715055,-0.0440,0.0277,-0.0338,0.062
21.715800,-0.0292,0.0417,0.0202,0.055
21.721362,-0.0099,0.0318,0.0548,0.064
21.726313,-0.0287,0.0268,0.0749,0.085
21.730436,-0.0331,0.0265,0.0473,0.064
21.735249,0.0005,0.0263,0.0483,0.055
21.740404,0.0196,0.0166,0.0826,0.087
21.745486,0.0386,0.0214,0.0834,0.094
21.749596,0.0336,-0.0212,0.0748,0.085
21.754891,0.0477,-0.0445,0.1376,0.152
21.761255,0.0522,-0.0865,0.1097,0.149
21.765625,0.0329,-0.0901,0.0916,0.133
21.769856,0.0043,-0.0889,0.1163,0.146
21.775139,-0.0337,-0.0829,0.1169,0.147
21.782012,-0.0190,-0.0581,0.0984,0.116
21.785437,-0.0283,-0.0241,0.0514,0.063
21.791903,-0.0564,-0.0094,0.0619,0.084
21.795236,-0.0986,0.0194,0.0390,0.108
21.801254,-0.1261,0.0240,-0.4484,0.466
21.804007,-0.0774,0.0381,0.3038,0.316
21.809282,-0.0719,0.0045,0.3699,0.377
21.813586,-0.0711,0.0613,0.0509,0.107
21.819449,0.0295,0.0560,-0.2786,0.286
21.824076,0.0486,0.0892,-0.4189,0.431
21.828980,0.0058,0.0940,-0.2817,0.297
21.834058,0.0014,0.0845,-0.1643,0.185
21.839426,0.0161,0.0847,-0.1524,0.175
21.843795,0.0496,0.1042,-0.0886,0.146
21.849135,0.0067,0.1046,-0.0403,0.112
21.853964,-0.0358,0.1145,0.0402,0.127
21.859929,-0.0780,0.1051,0.1145,0.174
21.863904,-0.0820,0.0910,0.1919,0.228
21.868875,-0.0099,0.0768,0.1869,0.202
21.874217,0.0140,0.0484,0.1240,0.134
21.879512,0.0233,-0.0034,0.1086,0.111
21.884068,-0.0006,-0.0168,0.1122,0.113
21.891073,0.0089,0.0224,0.0633,0.068
21.894045,0.0420,-0.0006,0.0433,0.060
21.899257,0.0654,-0.0613,0.0476,0.102
21.903656,0.0507,-0.0454,-0.0240,0.072
21.908871,0.0360,0.0038,-0.0284,0.046
21.916030,-0.0070,0.0097,0.0670,0.068
21.919556,-0.0117,0.0058,0.1231,0.124
21.925871,0.0121,-0.0267,0.0973,0.102
21.929227,0.0261,-0.0591,0.0234,0.069
