time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.698851,-0.8356,-0.8923,-2.0753,2.409
13.704862,-0.2450,-0.8870,-2.1221,2.313
13.709754,0.2729,-0.7814,-2.1008,2.258
13.713667,0.7085,-0.5615,-2.1266,2.311
13.718490,1.1577,-0.3285,-2.0897,2.411
13.724125,1.6732,-0.1737,-2.0953,2.687
13.729519,2.0539,-0.1161,-1.8945,2.797
13.733911,2.3096,0.0355,-1.6846,2.859
13.738420,2.4930,0.1513,-1.4374,2.882
13.744202,2.5851,0.2215,-1.2534,2.881
13.750248,2.5814,0.2649,-1.1947,2.857
13.753817,2.4005,0.4675,-1.1079,2.685
13.759184,2.1049,0.6318,-1.0601,2.440
13.764398,1.8098,0.7475,-1.0653,2.229
13.770096,1.4337,0.9762,-1.1378,2.074
13.776066,1.0152,1.1682,-1.1912,1.953
13.782861,0.7218,1.2941,-1.2830,1.960
13.786823,0.4721,1.3391,-1.4077,1.999
13.789919,0.3473,1.2989,-1.6169,2.103
13.793699,0.2756,1.1835,-1.8083,2.179
13.798766,0.2328,1.2037,-1.8851,2.249
13.803791,0.2669,1.2400,-1.7856,2.190
13.809629,0.3345,1.3113,-1.5293,2.042
13.814440,0.4021,1.3031,-1.2655,1.860
13.819139,0.5272,1.2871,-0.9656,1.693
13.823859,0.6617,1.2924,-0.6590,1.595
13.830528,0.8391,1.3576,-0.4125,1.648
13.834446,1.0736,1.3921,-0.2691,1.778
13.839850,1.3603,1.3723,-0.2092,1.944
13.844156,1.5986,1.2987,-0.1511,2.065
13.850182,1.8078,1.1955,-0.1287,2.171
13.855717,2.0116,1.0725,-0.1899,2.288
13.862205,2.2149,0.8678,-0.3012,2.398
13.867108,2.4941,0.6441,-0.4674,2.618
13.869949,2.7200,0.4068,-0.7027,2.839
13.875939,2.9357,0.1759,-0.9017,3.076
13.881224,3.0741,-0.0340,-1.0741,3.257
13.892267,3.1545,-0.1272,-1.1728,3.368
13.892894,3.2009,-0.1373,-1.0982,3.387
13.893238,3.2470,-0.0697,-0.9187,3.375
13.899324,3.3214,0.0798,-0.8501,3.429
13.903834,3.3907,0.1529,-0.7396,3.474
13.909705,3.4023,0.1978,-0.6114,3.462
13.914693,3.3802,0.2481,-0.5329,3.431
13.919431,3.3867,0.3038,-0.4611,3.431
13.924262,3.4218,0.3268,-0.4106,3.462
13.929528,3.5000,0.4129,-0.2910,3.536
13.933916,3.5495,0.4613,-0.1412,3.582
13.940475,3.6134,0.4484,-0.0285,3.641
13.944771,3.5722,0.4560,-0.0297,3.601
13.950558,3.4595,0.4412,-0.0770,3.488
13.953888,3.3184,0.3517,-0.1410,3.340
13.958757,3.1442,0.2688,-0.1441,3.159
13.963908,2.8650,0.2257,-0.1582,2.878
13.969879,2.5624,0.2220,-0.1353,2.576
13.976297,2.2412,0.2524,-0.1144,2.258
13.982245,1.9732,0.2164,-0.1860,1.994
13.987802,1.7486,0.2143,-0.2490,1.779
13.992849,1.5340,0.2268,-0.2933,1.578
13.994875,1.2718,0.2776,-0.2084,1.318
13.998947,1.0433,0.2994,-0.0760,1.088
14.003768,0.9060,0.2775,0.0514,0.949
14.009465,0.8598,0.2359,0.1544,0.905
14.013621,0.8710,0.2129,0.2621,0.934
14.018739,0.8342,0.2184,0.3458,0.929
14.024083,0.8645,0.2092,0.4775,1.009
14.029848,0.8898,0.2097,0.6378,1.115
14.034659,0.8242,0.1388,0.6261,1.044
14.039713,0.7489,0.0208,0.5719,0.943
14.044569,0.4919,-0.0340,0.5619,0.748
14.049537,0.1823,-0.0455,0.6581,0.684
14.057160,-0.1508,-0.0189,0.7165,0.732
14.061029,-0.6034,0.1072,0.8085,1.014
14.065443,-0.9836,0.3126,0.9714,1.417
14.070994,-1.1816,0.3528,1.0085,1.593
14.075346,-1.2406,0.3954,0.9103,1.589
14.080153,-1.1656,0.4977,0.8205,1.510
14.090646,-0.9664,0.4157,0.6293,1.226
14.091219,-0.7580,0.2508,0.4764,0.930
14.096187,-0.5405,0.1139,0.3573,0.658
14.101876,-0.3283,-0.0185,0.2629,0.421
14.109570,-0.1165,-0.1409,0.2698,0.326
14.112275,-0.0247,-0.2194,0.2916,0.366
14.113688,0.0143,-0.1919,0.3522,0.401
14.119443,0.1106,-0.1590,0.4894,0.526
14.126846,0.1780,-0.1207,0.5450,0.586
14.129644,0.2358,-0.0674,0.6437,0.689
14.134357,0.3461,-0.0662,0.7181,0.800
14.143535,0.3942,-0.0880,0.7778,0.876
14.144044,0.3465,-0.0564,0.8564,0.926
14.149204,0.4427,-0.0911,0.9673,1.068
14.154418,0.4766,-0.1491,1.0057,1.123
14.158468,0.4914,-0.1443,1.0867,1.201
14.163409,0.4775,-0.1150,1.1049,1.209
14.170040,0.5259,-0.1043,1.1803,1.296
14.175598,0.5457,-0.0642,1.2505,1.366
14.179800,0.5511,-0.0523,1.2869,1.401
14.186097,0.5375,-0.0495,1.3039,1.411
14.190492,0.5670,-0.0458,1.3444,1.460
14.193697,0.5441,-0.0268,1.4849,1.582
14.198918,0.4879,0.0319,1.6580,1.729
14.205262,0.3507,0.0676,1.8063,1.841
14.210644,0.1754,0.1378,1.9689,1.981
14.214349,-0.0426,0.1896,2.1604,2.169
14.219804,-0.2269,0.2658,2.3807,2.406
14.224437,-0.4062,0.3280,2.4909,2.545
14.231566,-0.5086,0.3714,2.4911,2.569
14.238938,-0.5056,0.4058,2.4482,2.533
14.239790,-0.5361,0.4601,2.2907,2.397
14.245734,-0.4133,0.4771,2.0813,2.175
14.249848,-0.2284,0.4046,1.9494,2.004
14.257177,-0.0867,0.3675,1.8087,1.848
14.262078,-0.0024,0.3613,1.7498,1.787
14.265597,0.1301,0.1994,1.6428,1.660
14.270459,0.1000,0.1072,1.7128,1.719
14.276153,-0.0156,0.1038,1.8964,1.899
14.281664,-0.2501,0.1553,1.9825,2.004
14.287146,-0.6274,0.2516,1.9807,2.093
14.300408,-1.1903,0.4017,1.9677,2.335
14.301019,-1.8575,0.5142,1.8765,2.690
14.301327,-2.2891,0.5072,1.4205,2.741
14.304161,-2.5143,0.4006,0.6776,2.635
14.310429,-2.8971,0.3476,-0.2217,2.926
14.314308,-3.6624,0.4051,-1.0996,3.845
14.320320,-4.5659,0.5480,-1.9364,4.990
14.324860,-5.4544,0.7462,-2.4068,6.008
14.330266,-6.2325,1.0325,-2.4252,6.767
14.334771,-6.7517,1.2200,-2.0454,7.159
14.339961,-7.0601,1.2661,-2.0288,7.454
14.344751,-7.1916,1.3434,-2.2312,7.649
14.350966,-7.1561,1.3758,-2.3453,7.655
14.355627,-6.8913,1.2780,-2.2136,7.350
14.363649,-6.2395,0.9798,-1.8894,6.592
14.367031,-5.3875,0.6846,-1.4302,5.616
14.370089,-4.6895,0.4129,-1.0898,4.832
14.374617,-4.1595,0.3948,-0.8831,4.270
14.380682,-3.6441,0.3525,-1.0306,3.803
14.384943,-3.1719,0.1755,-1.4033,3.473
14.395896,-2.8815,0.0358,-1.7818,3.388
14.396579,-2.6385,-0.2348,-2.1816,3.432
14.401064,-2.3806,-0.4070,-2.4891,3.468
14.404662,-2.1267,-0.5249,-2.7206,3.493
14.410195,-2.0057,-0.6039,-2.9299,3.602
14.414649,-1.7879,-0.8364,-2.9690,3.565
14.419128,-1.5262,-1.1268,-2.8281,3.405
14.424686,-1.1489,-1.4129,-2.3777,2.995
14.431679,-0.7809,-1.6129,-1.7991,2.539
14.434398,-0.3648,-1.6882,-1.1682,2.085
14.441481,0.0751,-1.7579,-0.4598,1.819
14.444301,0.4620,-1.8077,0.0495,1.866
14.450254,0.7624,-1.8515,0.3705,2.036
14.456671,0.8660,-1.7939,0.3751,2.027
14.462538,0.8687,-1.7834,0.3037,2.007
14.465663,0.8471,-1.7295,0.0946,1.928
14.471503,0.7675,-1.5417,-0.1745,1.731
14.477250,0.7496,-1.2828,-0.2211,1.502
14.479443,0.7551,-1.0488,-0.3232,1.332
14.486507,0.7601,-0.8111,-0.3797,1.175
14.491401,0.6878,-0.5411,-0.4285,0.974
14.495665,0.5958,-0.2818,-0.5221,0.841
14.503387,0.5607,-0.0381,-0.5883,0.814
14.504986,0.5872,0.2139,-0.6174,0.878
14.511539,0.6036,0.5552,-0.5003,0.961
14.518046,0.5144,0.8415,-0.2823,1.026
14.521203,0.4252,0.8763,-0.2033,0.995
14.525993,0.4365,0.8223,-0.1195,0.939
14.533941,0.5769,0.7902,-0.0314,0.979
14.534935,0.7746,0.7475,0.0080,1.076
14.540323,1.0009,0.7285,0.0747,1.240
14.544749,1.2557,0.7768,0.1399,1.483
14.550500,1.3381,0.7633,0.0988,1.544
14.555458,1.2958,0.6492,0.0769,1.451
14.560700,1.2106,0.6163,0.1076,1.363
14.565337,1.1159,0.5731,0.2811,1.286
14.571531,1.1936,0.4287,0.3047,1.304
14.578092,1.3048,0.3171,0.1597,1.352
14.581672,1.4638,0.2241,0.0807,1.483
14.591281,1.6706,0.1017,0.0435,1.674
14.591823,1.9059,-0.0402,-0.0477,1.907
14.597198,2.1696,-0.2348,-0.1442,2.187
14.602129,2.5047,-0.4530,-0.1883,2.552
14.605571,2.7962,-0.6557,-0.1891,2.878
14.609951,3.0346,-0.7755,-0.3044,3.147
14.614593,3.0811,-0.7263,-0.5188,3.208
14.619455,2.9552,-0.7242,-0.4406,3.074
14.624790,2.9586,-0.8700,-0.4726,3.120
14.631120,3.0719,-1.1106,-0.5377,3.310
14.635383,3.1897,-1.2733,-0.6689,3.499
14.641847,3.2497,-1.3532,-0.8609,3.624
14.646198,3.2806,-1.3505,-1.0173,3.691
14.651289,3.2539,-1.3514,-1.0855,3.687
14.657867,3.1982,-1.3417,-1.0609,3.627
14.662291,3.1759,-1.2972,-0.9296,3.554
14.666144,3.1487,-1.2233,-0.7402,3.458
14.670673,3.0400,-1.0723,-0.5651,3.273
14.676546,2.8739,-0.8688,-0.4043,3.029
14.680279,2.6841,-0.6182,-0.2249,2.764
14.686148,2.4610,-0.3928,-0.1128,2.495
14.695166,2.2333,-0.2740,0.0131,2.250
14.695689,2.0825,-0.2474,0.0671,2.098
14.699893,1.9462,-0.2027,0.0450,1.957
14.704891,1.8386,-0.1780,0.0622,1.848
14.711646,1.7502,-0.1635,-0.0341,1.758
14.715404,1.6521,-0.1493,-0.1186,1.663
14.721549,1.5013,-0.1209,-0.1146,1.511
14.726272,1.3123,-0.0690,-0.0417,1.315
14.731872,1.1568,0.0158,0.0279,1.157
14.734947,1.0302,0.0709,0.1372,1.042
14.740849,0.9085,0.1055,0.2521,0.949
14.751979,0.8539,0.1145,0.3391,0.926
14.752778,0.8712,0.1267,0.4312,0.980
14.756032,0.8838,0.0897,0.4278,0.986
14.759606,0.8867,0.0135,0.3484,0.953
14.764782,0.9087,-0.0536,0.2368,0.941
14.771974,0.9641,-0.1305,0.1698,0.988
14.778016,0.9572,-0.1452,0.1042,0.974
14.781839,0.8639,-0.1072,0.0924,0.875
14.789369,0.7803,-0.1124,0.0148,0.789
14.792042,0.6872,-0.1275,-0.0235,0.699
14.794871,0.5798,-0.1333,-0.0420,0.596
14.800206,0.4437,-0.1535,0.0021,0.470
14.805680,0.3270,-0.2310,0.0317,0.402
14.811197,0.2534,-0.2701,0.0568,0.375
14.814812,0.1894,-0.2037,0.1633,0.323
14.820258,0.1590,-0.1087,0.3175,0.371
14.826243,0.1716,-0.1046,0.4763,0.517
14.833077,0.1986,-0.1050,0.6873,0.723
14.835050,0.1969,-0.1388,0.8736,0.906
14.842731,0.1904,-0.1818,1.0496,1.082
14.846495,0.1265,-0.1577,1.1618,1.179
14.852030,0.0772,-0.1533,1.2392,1.251
14.858373,-0.0053,-0.1497,1.2860,1.295
14.862336,-0.0396,-0.2000,1.2975,1.313
14.866787,-0.0401,-0.2895,1.2734,1.307
14.871776,-0.0452,-0.3561,1.1422,1.197
14.877267,-0.0501,-0.4139,1.0100,1.093
14.880759,-0.1027,-0.4769,0.8771,1.004
14.886970,-0.1313,-0.5308,0.7824,0.955
14.900322,-0.1167,-0.5945,0.7310,0.949
14.901085,-0.0926,-0.6823,0.7563,1.023
14.901312,-0.0925,-0.6747,0.8297,1.073
14.905573,-0.0970,-0.6484,0.9362,1.143
14.911566,-0.1015,-0.5987,1.0277,1.194
14.917059,-0.1346,-0.5642,1.1373,1.277
14.920276,-0.1100,-0.5163,1.2076,1.318
14.926377,-0.0614,-0.5125,1.2962,1.395
14.931335,-0.0128,-0.4665,1.4125,1.488
14.936496,-0.0167,-0.4213,1.4274,1.488
14.940923,-0.0396,-0.4250,1.4559,1.517
14.945825,-0.0194,-0.4534,1.4313,1.502
14.952743,-0.0086,-0.4970,1.3920,1.478
14.955767,0.0213,-0.5458,1.3575,1.463
14.960707,0.0416,-0.5759,1.3468,1.465
14.967688,-0.0147,-0.6206,1.3217,1.460
14.972101,-0.1283,-0.6271,1.3779,1.519
14.975868,-0.2991,-0.5954,1.5296,1.668
14.981061,-0.5080,-0.5114,1.6948,1.842
14.989393,-0.7309,-0.4237,1.8111,1.998
14.992111,-0.9534,-0.3419,1.9501,2.197
14.995621,-1.1563,-0.3809,2.0491,2.383
15.000029,-1.4018,-0.3828,2.0554,2.517
15.005832,-1.5704,-0.4291,1.9311,2.526
15.011825,-1.7243,-0.4714,1.7008,2.467
15.017071,-1.9019,-0.5812,1.4414,2.456
15.020790,-2.0985,-0.7911,1.0002,2.456
15.026002,-2.3907,-1.0003,0.3496,2.615
15.032986,-2.8406,-1.1220,-0.3379,3.073
15.035720,-3.5484,-1.0897,-0.9332,3.827
15.040906,-4.4516,-0.8657,-1.3642,4.736
15.045992,-5.3490,-0.5559,-1.6109,5.614
15.052644,-6.1450,-0.3470,-1.6523,6.373
15.058805,-6.7682,-0.0661,-1.5534,6.944
15.062641,-7.3479,0.2872,-1.2029,7.451
15.066493,-8.0709,0.6407,-0.6913,8.126
15.072155,-8.5446,0.9123,-0.2690,8.597
15.077742,-8.7787,0.9719,-0.0857,8.833
15.081755,-8.7543,0.9620,-0.0575,8.807
15.086407,-8.4523,1.0339,-0.0678,8.516
15.097208,-7.8918,1.2720,-0.2641,7.998
15.097984,-6.8386,1.3693,-0.9266,7.036
15.102426,-5.4417,1.1262,-1.6958,5.810
15.106283,-3.9552,0.8042,-2.1932,4.594
15.112034,-2.6474,0.5063,-2.3898,3.602
15.115269,-1.5947,0.3491,-2.3902,2.894
15.120457,-0.7202,0.1707,-2.3227,2.438
15.125099,0.0526,0.0009,-2.2197,2.220
15.131721,0.6760,-0.0878,-2.1278,2.234
15.136520,1.1358,-0.1045,-2.0696,2.363
15.141969,1.4752,-0.0254,-1.9914,2.478
15.146297,1.7375,0.1299,-1.8926,2.572
15.153313,1.9370,0.3227,-1.7295,2.617
15.155339,2.0500,0.5285,-1.5498,2.624
15.161435,2.0813,0.6270,-1.4248,2.599
15.166214,2.0071,0.7666,-1.3067,2.515
15.171704,1.8132,0.9465,-1.1002,2.323
15.175594,1.5333,1.1802,-0.9162,2.141
15.181030,1.2202,1.3707,-0.7265,1.974
15.191460,0.9171,1.4449,-0.5464,1.796
15.192101,0.6813,1.4834,-0.4146,1.684
15.195210,0.5130,1.4232,-0.3365,1.550
15.200536,0.4262,1.2786,-0.3027,1.381
15.205931,0.3876,1.0734,-0.3661,1.199
15.211338,0.4064,0.9326,-0.5259,1.145
15.215897,0.4780,0.8419,-0.6621,1.173
15.220618,0.5733,0.7537,-0.6931,1.174
15.226530,0.6685,0.6590,-0.7383,1.194
15.233475,0.7970,0.6202,-0.6107,1.180
15.238236,0.9110,0.6181,-0.4112,1.175
15.240490,1.0535,0.5619,-0.2313,1.216
15.245986,1.2340,0.4281,-0.0470,1.307
15.251808,1.4143,0.3560,0.1034,1.462
15.257617,1.5894,0.3219,0.1817,1.632
15.262483,1.7500,0.2829,0.3031,1.798
15.265847,1.8672,0.2534,0.4718,1.943
15.271850,1.9603,0.2048,0.5923,2.058
15.277734,2.0677,0.1517,0.6594,2.176
15.281070,2.2035,0.1277,0.6540,2.302
15.286009,2.3440,0.1185,0.6239,2.429
15.292222,2.4843,0.1200,0.4593,2.529
15.296035,2.6436,0.1080,0.2089,2.654
15.300231,2.8170,0.0208,-0.0790,2.818
15.305870,2.9518,-0.0889,-0.2702,2.965
15.315206,3.0865,-0.1251,-0.3652,3.111
15.315968,3.1828,-0.0591,-0.4029,3.209
15.320532,3.2359,0.0222,-0.4176,3.263
15.326653,3.2986,0.1043,-0.3902,3.323
15.331885,3.3805,0.1535,-0.4023,3.408
15.336697,3.4910,0.1461,-0.4057,3.518
15.340804,3.5823,0.0872,-0.4288,3.609
15.345969,3.7070,0.0776,-0.4806,3.739
15.352444,3.7933,0.0647,-0.4886,3.825
15.357197,3.8555,0.1012,-0.4479,3.883
15.363313,3.8364,0.1107,-0.3922,3.858
15.366381,3.7552,0.1505,-0.3075,3.771
15.372605,3.6072,0.1579,-0.3042,3.623
15.376763,3.3588,0.2239,-0.3579,3.385
15.381024,3.0534,0.3525,-0.3729,3.096
15.389617,2.6957,0.5577,-0.3688,2.777
15.392912,2.3815,0.6951,-0.4652,2.524
15.397090,2.1538,0.7400,-0.6469,2.367
15.400651,2.0218,0.6878,-0.8502,2.299
15.405263,1.9425,0.6012,-0.9307,2.236
15.412846,1.8632,0.5380,-0.8691,2.125
15.417265,1.7742,0.5273,-0.7375,1.992
15.423011,1.6565,0.5163,-0.6268,1.845
15.427287,1.4574,0.5049,-0.5518,1.638
15.433956,1.2489,0.5697,-0.4456,1.443
15.436354,1.0692,0.5762,-0.2517,1.240
15.442841,0.8513,0.5292,-0.0806,1.006
15.447577,0.6143,0.5626,0.0245,0.833
15.453335,0.3967,0.6091,0.1256,0.738
15.456638,0.2174,0.6209,0.2560,0.706
15.462432,0.0526,0.6839,0.4342,0.812
15.466772,-0.1074,0.7169,0.6265,0.958
15.474266,-0.2386,0.5955,0.8421,1.059
15.477122,-0.4128,0.5164,0.9468,1.155
15.482094,-0.5724,0.5036,0.9355,1.207
15.488095,-0.7702,0.4660,0.8373,1.229
15.494176,-0.8244,0.3460,0.7058,1.139
15.497239,-0.7974,0.2014,0.6758,1.064
15.500543,-0.7609,0.0233,0.7908,1.098
15.505412,-0.7104,-0.0299,0.8255,1.090
15.512379,-0.7126,-0.0780,1.0046,1.234
15.515535,-0.7101,-0.0538,1.1835,1.381
15.521666,-0.6837,-0.0577,1.3469,1.512
15.526906,-0.7290,0.1158,1.2169,1.423
15.533600,-0.8268,0.3417,1.0039,1.345
15.536744,-0.7330,0.3471,0.9703,1.265
15.541629,-0.6582,0.3189,1.0008,1.240
15.546502,-0.5498,0.2620,0.9805,1.154
15.554396,-0.4604,0.0957,0.8569,0.977
15.555870,-0.4092,0.0929,0.8367,0.936
15.563199,-0.3627,0.1142,0.9146,0.991
15.565816,-0.2778,0.1405,1.0905,1.134
15.572433,-0.1114,0.1384,1.1773,1.191
15.577186,0.0982,0.1034,1.2470,1.255
15.581387,0.2742,0.0836,1.2333,1.266
15.590751,0.4359,0.1413,1.3086,1.386
15.592985,0.5067,0.2191,1.3338,1.444
15.598505,0.5537,0.2739,1.2666,1.409
15.605599,0.7203,0.2482,1.3040,1.510
15.606836,0.8917,0.1331,1.2600,1.549
15.612832,0.9625,0.0007,1.1879,1.529
15.616124,0.9856,-0.1958,0.9111,1.356
15.622447,0.8892,-0.3268,0.7561,1.212
15.631555,0.6878,-0.3785,0.7899,1.114
15.634642,0.5203,-0.3035,0.9304,1.108
15.636522,0.4583,-0.1744,1.0619,1.170
15.640671,0.4252,-0.0016,1.1555,1.231
15.646944,0.4257,0.0424,1.4747,1.535
15.652866,0.4023,0.1492,1.6300,1.686
15.657106,0.3025,0.4334,1.5592,1.646
15.661404,0.1216,0.6695,1.6644,1.798
15.666851,-0.1596,0.7899,1.9981,2.155
15.675472,-0.4213,0.7132,2.5638,2.694
15.677658,-0.6634,0.7268,2.7239,2.896
15.681831,-0.8382,0.6822,2.7191,2.926
15.686691,-0.9122,0.5612,2.6274,2.837
15.693459,-0.8905,0.3742,2.4642,2.647
15.696524,-0.7491,0.1748,2.2550,2.383
15.701381,-0.6269,0.1452,2.0296,2.129
15.705825,-0.5288,0.1992,1.9080,1.990
15.713243,-0.4978,-0.0082,2.1384,2.196
15.715751,-0.5288,-0.0938,2.0185,2.089
15.721813,-0.6552,0.0088,1.8051,1.920
15.727035,-0.8913,0.2223,1.5833,1.831
15.732278,-1.3422,0.3932,1.4671,2.027
15.737005,-1.9885,0.6836,0.8008,2.250
15.740784,-2.6533,0.8628,0.1468,2.794
15.747544,-3.2695,0.9018,-0.4745,3.425
15.753456,-3.8372,0.8103,-0.8616,4.015
15.756804,-4.4858,0.6746,-1.2726,4.711
15.761623,-5.0190,0.5474,-1.5963,5.295
15.766627,-5.3508,0.4528,-1.8553,5.681
15.773176,-5.5914,0.4966,-2.0585,5.979
15.776393,-5.8702,0.7456,-2.3907,6.382
15.782841,-6.1154,0.8165,-2.4786,6.649
15.786989,-6.2887,0.7717,-2.4668,6.799
15.798074,-6.3470,0.6015,-2.1891,6.741
15.798867,-6.2571,0.3635,-1.7097,6.497
15.801505,-5.8419,-0.0947,-1.2688,5.979
15.806549,-5.1688,-0.4748,-1.1296,5.312
15.813630,-4.4965,-0.6613,-1.1719,4.693
15.817184,-3.9301,-0.7831,-1.1660,4.174
15.821809,-3.4838,-0.8212,-1.0366,3.726
15.827748,-3.0571,-0.8189,-0.9859,3.315
15.833499,-2.5878,-0.7386,-1.0621,2.893
15.837034,-2.1524,-0.6856,-1.1744,2.546
15.841644,-1.7080,-0.7605,-1.1839,2.213
15.847078,-1.2066,-1.0729,-1.0953,1.951
15.854131,-0.7154,-1.2632,-1.2583,1.921
15.858425,-0.2343,-1.2885,-1.4706,1.969
15.862639,0.1697,-1.2401,-1.5974,2.029
15.867465,0.5587,-1.1996,-1.5527,2.040
15.872905,0.8371,-1.0959,-1.4563,2.006
15.878079,1.1054,-1.0208,-1.4709,2.104
15.884777,1.4211,-1.0174,-1.5295,2.322
15.886875,1.6692,-1.1282,-1.5268,2.528
15.896502,1.8260,-1.1423,-1.6159,2.693
15.897094,1.8532,-1.1169,-1.6528,2.723
15.902291,1.7223,-1.0424,-1.5223,2.524
15.908036,1.4717,-0.8758,-1.4352,2.234
15.914585,1.1735,-0.7039,-1.3465,1.920
15.917258,0.8085,-0.5464,-1.1643,1.519
15.922647,0.5108,-0.4181,-0.7637,1.009
15.926872,0.2708,-0.2475,-0.3036,0.476
15.933697,0.1028,-0.0163,0.0623,0.121
15.936415,0.0019,0.1838,0.1908,0.265
15.941322,0.0637,0.2954,0.0545,0.307
15.947078,0.1877,0.4099,-0.1205,0.467
15.953495,0.3691,0.4034,-0.1619,0.570
15.956235,0.4259,0.3531,-0.0944,0.561
15.961861,0.3821,0.3211,0.1523,0.522
15.966254,0.2953,0.3692,0.3660,0.598
15.972415,0.1942,0.4634,0.4403,0.668
15.976517,0.1936,0.4309,0.3894,0.612
15.985722,0.3653,0.2390,0.2715,0.514
15.990676,0.5799,0.0321,0.0973,0.589
15.996419,0.7847,-0.0790,-0.0315,0.789
15.997178,0.9797,-0.2039,-0.1915,1.019
16.001616,1.1074,-0.2801,-0.3205,1.186
16.006561,1.1823,-0.3269,-0.4380,1.303
16.015124,1.3720,-0.4023,-0.5397,1.528
16.018002,1.7384,-0.5490,-0.5738,1.911
16.022789,2.0898,-0.7042,-0.5888,2.283
16.027391,2.4456,-0.8389,-0.6044,2.655
16.033602,2.7050,-0.8814,-0.5205,2.892
16.036974,2.7199,-0.8228,-0.2904,2.856
16.042311,2.5672,-0.7455,-0.0495,2.674
16.047598,2.4529,-0.6740,0.1297,2.547
16.053661,2.4296,-0.6227,0.2943,2.525
16.058668,2.4205,-0.5819,0.2955,2.507
16.063778,2.4688,-0.6229,0.1634,2.551
16.066202,2.5790,-0.6305,-0.0572,2.656
16.074017,2.5982,-0.6378,-0.2640,2.688
16.077161,2.4688,-0.5679,-0.4271,2.569
16.088064,2.3156,-0.4831,-0.5694,2.433
16.089000,2.2056,-0.4357,-0.6953,2.353
16.100478,2.1436,-0.3970,-0.7997,2.322
16.100939,2.0576,-0.3143,-0.8631,2.253
16.103461,1.8616,-0.1927,-0.8323,2.048
16.106333,1.5750,-0.0518,-0.7271,1.736
16.113544,1.3031,0.1841,-0.5666,1.433
16.119213,1.1513,0.3231,-0.3324,1.241
16.122499,1.1433,0.3698,-0.0350,1.202
16.126903,1.1689,0.4008,0.2624,1.263
16.134436,1.1275,0.3345,0.3963,1.241
16.137039,1.1054,0.1712,0.3718,1.179
16.141779,1.0595,0.0206,0.2707,1.094
16.147043,1.0138,-0.0408,0.1465,1.025
16.153709,1.1072,0.0540,0.0480,1.110
16.158158,1.1957,0.1284,0.1042,1.207
16.162069,1.4039,0.2116,0.0699,1.421
16.166922,1.5687,0.2948,0.1039,1.600
16.174717,1.5945,0.2635,0.2864,1.641
16.177781,1.3474,0.3617,0.2523,1.418
16.182201,0.9858,0.5072,-0.0518,1.110
16.187050,0.5625,0.6318,-0.4578,0.962
16.194599,0.1687,0.5861,-0.6259,0.874
16.198810,-0.1382,0.3030,-0.7768,0.845
16.205230,-0.0761,0.0416,-0.8946,0.899
16.208263,0.3690,-0.0436,-0.7963,0.879
16.212584,0.9330,0.0296,-0.5294,1.073
16.216555,1.3766,0.1761,-0.2620,1.412
16.223337,1.6281,0.3529,-0.0088,1.666
16.229073,1.8073,0.3969,0.2583,1.868
16.235056,1.8474,0.3793,0.5146,1.955
16.240222,1.7583,0.3184,0.6591,1.905
16.243106,1.5736,0.1658,0.6677,1.717
16.248356,1.3032,-0.0739,0.5115,1.402
16.254175,1.0858,-0.4293,0.3152,1.209
16.259553,0.9022,-0.6897,0.0363,1.136
16.264044,0.9104,-0.8595,-0.2187,1.271
16.268278,0.9999,-0.8094,-0.4722,1.370
16.273644,1.0128,-0.6731,-0.4604,1.300
16.277000,0.8583,-0.3933,-0.4654,1.053
16.286116,0.6896,-0.1906,-0.2480,0.757
16.288585,0.6313,-0.0841,0.1964,0.666
16.297135,0.5635,-0.0786,0.6751,0.883
16.297765,0.4959,-0.0303,1.2405,1.336
16.302093,0.3327,0.0082,1.5705,1.605
16.306808,0.1027,0.0129,1.7420,1.745
16.313194,-0.1604,-0.0786,1.7702,1.779
16.317278,-0.3034,-0.1709,1.8276,1.860
16.322458,-0.3122,-0.1258,1.8465,1.877
16.327290,-0.3398,-0.0545,1.9263,1.957
16.333595,-0.4629,-0.0339,1.8310,1.889
16.337687,-0.5185,-0.2073,1.5611,1.658
16.342017,-0.4352,-0.5685,1.2941,1.479
16.347709,-0.2755,-0.8719,0.7297,1.170
16.354593,-0.1113,-1.0116,0.5011,1.134
16.357888,-0.2727,-0.8069,0.0056,0.852
16.362401,-0.4528,-0.5847,0.2585,0.783
16.367551,-0.5464,-0.5796,0.5447,0.965
16.372607,-0.4581,-0.6710,0.9596,1.257
16.378799,-0.4320,-0.7530,1.3921,1.641
16.384552,-0.4205,-0.7869,1.9227,2.120
16.388944,-0.4186,-0.6149,2.1818,2.305
16.395457,-0.3929,-0.4760,2.4281,2.505
16.397884,-0.3962,-0.3074,2.2178,2.274
16.401846,-0.5813,-0.3200,1.7646,1.885
16.407341,-1.0821,-0.4467,0.9233,1.491
16.413704,-1.4481,-0.5253,0.4048,1.593
16.418039,-1.5504,-0.6275,0.4571,1.734
16.422846,-1.7243,-0.9209,0.3741,1.990
16.428611,-1.7352,-1.1419,0.0196,2.077
16.438809,-1.7750,-1.2899,-0.5781,2.269
16.439617,-2.0446,-1.3504,-1.1377,2.702
16.442506,-2.6871,-1.2231,-1.7652,3.440
16.446910,-3.5586,-0.9377,-2.1632,4.269
16.453528,-4.4482,-0.4951,-2.0538,4.924
