time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.697447,0.0390,-0.0341,-0.0443,0.068
13.704363,-0.0277,-0.0427,-0.0693,0.086
13.709290,-0.0796,-0.0325,-0.0320,0.092
13.713973,-0.1025,-0.0271,-0.0236,0.109
13.719601,-0.0778,-0.0267,-0.0343,0.089
13.725120,-0.0437,-0.0312,-0.0497,0.073
13.727446,-0.0385,-0.0262,-0.0221,0.052
13.732663,-0.0428,-0.0023,0.0053,0.043
13.738108,-0.0328,0.0023,0.0468,0.057
13.743757,-0.0086,0.0070,0.0452,0.046
13.748769,0.0106,0.0210,0.0481,0.054
13.759247,0.0249,0.0113,0.0416,0.050
13.759593,0.0105,0.0160,0.0590,0.062
13.763422,0.0058,0.0017,0.0716,0.072
13.768882,0.0154,-0.0030,0.0603,0.062
13.772815,0.0486,0.0115,0.0255,0.056
13.778692,0.0388,0.0068,-0.0041,0.040
13.784520,0.0433,-0.0120,-0.0189,0.049
13.788447,0.0573,-0.0163,-0.0381,0.071
13.794203,0.0141,0.0176,-0.0617,0.066
13.798594,-0.0193,0.0083,-0.0661,0.069
13.804185,-0.0144,-0.0103,-0.0607,0.063
13.809142,-0.0285,-0.0145,-0.0221,0.039
13.813807,-0.0520,0.0052,0.0018,0.052
13.818269,-0.0611,-0.0087,0.0398,0.073
13.825072,-0.0415,-0.0081,0.0251,0.049
13.827824,-0.0127,-0.0218,-0.0272,0.037
13.832683,-0.0173,0.0028,-0.0456,0.049
13.838095,-0.0457,0.0129,-0.0258,0.054
13.843667,-0.0311,0.0133,0.0079,0.035
13.847712,0.0119,0.0374,0.0174,0.043
13.853760,0.0071,0.0470,0.0078,0.048
13.857778,0.0213,0.0422,0.0075,0.048
13.865435,0.0212,0.0372,0.0072,0.043
13.867843,0.0115,0.0465,-0.0359,0.060
13.873287,0.0067,0.0365,-0.1074,0.114
13.878986,-0.0028,0.0171,-0.0830,0.085
13.884411,-0.0170,0.0167,-0.0588,0.063
13.888774,-0.0264,0.0068,-0.0487,0.056
13.894042,-0.0119,0.0112,-0.0007,0.016
13.898262,-0.0024,0.0108,0.0136,0.018
13.907650,0.0166,0.0247,0.0326,0.044
13.908336,0.0165,0.0195,0.0562,0.062
13.913730,0.0306,0.0286,0.0463,0.062
13.918706,0.0208,-0.0145,0.0790,0.083
13.926173,0.0112,0.0377,0.0353,0.053
13.928748,0.0349,0.0040,0.0871,0.094
13.934159,0.0299,0.0040,0.0765,0.082
13.937819,0.0249,0.0133,0.0041,0.029
13.943102,-0.0038,0.0178,-0.0770,0.079
13.948204,-0.0180,0.0079,-0.0909,0.093
13.954264,-0.0036,0.0170,-0.0382,0.042
13.958980,0.0060,0.0213,-0.0098,0.024
13.963931,0.0013,0.0112,-0.0007,0.011
13.968290,-0.0130,0.0203,-0.0060,0.025
13.974577,0.0110,0.0007,-0.0019,0.011
13.980241,0.0062,0.0098,0.0021,0.012
13.984438,-0.0033,-0.0002,0.0155,0.016
13.989030,-0.0127,0.0042,0.0052,0.014
13.993653,-0.0030,-0.0247,0.0044,0.025
13.998482,-0.0030,-0.0058,0.0040,0.008
14.004768,0.0113,-0.0107,-0.0105,0.019
14.008897,0.0160,-0.0060,0.0039,0.017
14.013779,0.0253,-0.0108,-0.0006,0.028
14.019350,0.0440,-0.0108,-0.0240,0.051
14.026411,0.0531,0.0035,-0.0185,0.056
14.028454,0.0621,0.0034,0.0106,0.063
14.034767,0.0473,0.0224,0.0159,0.055
14.038892,0.0421,0.0174,-0.0122,0.047
14.044617,0.0607,0.0077,-0.0306,0.068
14.048415,0.0031,0.0217,-0.0347,0.041
14.054143,-0.0349,0.0356,-0.0201,0.054
14.059244,-0.0299,0.0255,-0.0106,0.041
14.066907,-0.0106,0.0202,0.0034,0.023
14.069096,-0.0390,0.0149,0.0220,0.047
14.073766,-0.0291,0.0002,0.0071,0.030
14.078885,-0.0098,0.0093,-0.0078,0.016
14.085208,0.0046,0.0136,-0.0082,0.017
14.088893,0.0235,0.0035,-0.0036,0.024
14.094462,0.0138,0.0077,-0.0084,0.018
14.098386,0.0184,0.0025,0.0109,0.022
14.104293,0.0277,0.0068,0.0208,0.035
14.108997,0.0274,0.0160,0.0403,0.051
14.113449,0.0223,0.0061,0.0551,0.060
14.118987,0.0078,0.0106,0.0270,0.030
14.124537,-0.0114,-0.0039,-0.0197,0.023
14.128306,-0.0209,-0.0134,-0.0377,0.045
14.135356,-0.0208,-0.0086,-0.0555,0.060
14.139919,-0.0302,-0.0179,-0.0592,0.069
14.144232,-0.0490,0.0012,-0.0866,0.100
14.148801,-0.0486,-0.0083,-0.1140,0.124
14.153348,-0.0340,-0.0130,-0.0652,0.075
14.159434,-0.0575,-0.0082,0.0114,0.059
14.163728,-0.0760,0.0061,0.0587,0.096
14.168239,-0.0706,0.0251,0.0721,0.104
14.173849,-0.0557,0.0200,0.0758,0.096
14.179154,-0.0219,0.0198,0.1222,0.126
14.184584,-0.0122,-0.0090,0.1731,0.174
14.190187,0.0022,-0.0090,0.1666,0.167
14.194437,-0.0026,-0.0278,0.1558,0.158
14.199371,0.0307,-0.0513,0.1356,0.148
14.204990,0.0494,-0.0601,0.1253,0.148
14.209202,0.0490,-0.0688,0.0724,0.111
14.217391,0.0438,-0.0488,-0.0036,0.066
14.219644,0.0101,-0.0386,-0.0789,0.088
14.225943,0.0337,-0.0237,-0.1060,0.114
14.228243,0.0523,-0.0375,-0.1234,0.139
14.233671,0.0423,-0.0132,-0.1264,0.134
14.238605,0.0419,-0.0082,-0.1341,0.141
14.244415,0.0415,-0.0031,-0.1654,0.171
14.248342,0.0173,0.0447,-0.1348,0.143
14.253204,0.0076,0.0636,-0.0377,0.074
14.259008,-0.0068,0.0587,0.0251,0.064
14.264759,-0.0068,0.0774,0.0303,0.083
14.268366,0.0170,0.0627,0.0495,0.082
14.274316,0.0120,0.0671,0.1352,0.151
14.279092,0.0119,0.0381,0.1866,0.191
14.285167,-0.0215,0.0520,0.1709,0.180
14.288920,-0.0213,0.0232,0.1504,0.154
14.293730,-0.0163,0.0183,0.1251,0.128
14.298940,-0.0019,0.0229,0.0954,0.098
14.304399,0.0124,0.0084,0.0990,0.100
14.309315,0.0265,0.0036,0.0790,0.083
14.313588,0.0168,-0.0251,0.0498,0.058
14.319452,0.0214,-0.0155,0.0352,0.044
14.326447,0.0212,-0.0296,0.0113,0.038
14.328730,0.0210,-0.0342,-0.0311,0.051
14.333394,0.0018,-0.0434,-0.0636,0.077
14.339025,-0.0078,-0.0335,-0.1054,0.111
14.344430,-0.0030,-0.0093,-0.1231,0.123
14.349497,-0.0125,-0.0091,-0.0696,0.071
14.354617,-0.0314,0.0007,-0.0070,0.032
14.358806,-0.0644,-0.0134,0.0358,0.075
14.364409,-0.0781,-0.0132,0.0685,0.105
14.369243,-0.0584,-0.0179,0.0771,0.098
14.374653,-0.0436,-0.0130,0.0902,0.101
14.379212,-0.0432,0.0014,0.1221,0.129
14.384559,-0.0238,-0.0130,0.1442,0.147
14.388553,-0.0235,-0.0035,0.1044,0.107
14.394690,-0.0280,-0.0179,0.0696,0.077
14.399325,-0.0087,-0.0228,0.0590,0.064
14.404958,0.0009,-0.0086,0.0676,0.068
14.409118,0.0199,-0.0136,0.0619,0.066
14.419070,0.0388,-0.0186,0.0231,0.049
14.419778,0.0384,-0.0188,-0.0057,0.043
14.426087,0.0239,-0.0142,-0.0579,0.064
14.428653,0.0426,0.0142,-0.1000,0.110
14.433960,0.0327,-0.0003,-0.0845,0.091
14.438687,0.0372,0.0137,-0.0690,0.080
14.444678,0.0320,0.0040,-0.0346,0.047
14.448323,0.0269,-0.0009,-0.0287,0.039
14.454246,-0.0019,0.0133,-0.0038,0.014
14.459547,0.0028,0.0131,0.0207,0.025
14.464454,0.0074,0.0081,0.0498,0.051
14.469179,0.0121,0.0128,0.0500,0.053
14.474928,-0.0023,-0.0015,0.0264,0.027
14.480043,-0.0024,-0.0062,0.0408,0.041
14.486151,-0.0024,-0.0062,0.0358,0.036
14.489449,-0.0023,-0.0156,0.0447,0.047
14.494201,0.0025,-0.0204,0.0722,0.075
14.498897,-0.0022,-0.0156,0.0993,0.100
14.505114,-0.0021,-0.0156,0.1023,0.104
14.509576,0.0028,-0.0204,0.0389,0.044
14.514297,0.0123,-0.0346,-0.0047,0.037
14.520162,0.0217,-0.0630,-0.0288,0.073
14.524327,0.0216,-0.0578,-0.0381,0.072
14.528323,-0.0071,-0.0573,-0.0329,0.066
14.535365,0.0024,-0.0331,-0.0133,0.036
14.539194,0.0166,-0.0423,-0.0223,0.051
14.546777,0.0116,-0.0325,-0.0406,0.053
14.549498,0.0210,-0.0229,-0.0349,0.047
14.555115,-0.0268,-0.0132,-0.0482,0.057
14.560737,-0.0409,0.0010,-0.0710,0.082
14.564492,-0.0121,0.0151,-0.0555,0.059
14.569510,-0.0216,0.0099,-0.0258,0.035
14.574209,0.0118,-0.0094,0.0037,0.016
14.579814,0.0068,0.0096,0.0236,0.026
14.585031,0.0352,-0.0048,0.0338,0.049
14.589886,0.0301,0.0001,0.0486,0.057
14.594862,0.0155,0.0097,0.0396,0.044
14.600149,0.0200,-0.0092,0.0353,0.042
14.606376,0.0198,0.0004,0.0025,0.020
14.609617,0.0053,-0.0091,0.0173,0.020
14.614924,0.0290,-0.0423,0.0366,0.063
14.619146,0.0002,-0.0182,0.0177,0.025
14.625736,0.0002,-0.0037,0.0131,0.014
14.630324,0.0001,0.0011,-0.0343,0.034
14.634290,-0.0094,-0.0086,-0.0670,0.068
14.639055,-0.0046,-0.0087,-0.0422,0.043
14.645503,-0.0142,0.0054,-0.0270,0.031
14.650305,-0.0331,0.0148,-0.0023,0.036
14.654116,-0.0139,0.0287,-0.0207,0.038
14.659534,0.0051,0.0187,-0.0103,0.022
14.665273,0.0145,0.0136,0.0286,0.035
14.669293,0.0048,0.0276,0.0625,0.068
14.675430,0.0284,0.0177,0.0391,0.051
14.680193,0.0233,0.0317,0.0397,0.056
14.685260,0.0135,0.0170,0.0403,0.046
14.690801,0.0038,0.0120,0.0360,0.038
14.694915,0.0132,-0.0072,0.0363,0.039
14.699738,0.0226,-0.0025,0.0318,0.039
14.705298,0.0223,-0.0169,0.0321,0.043
14.709905,0.0221,-0.0027,0.0466,0.052
14.717347,0.0266,-0.0123,0.0325,0.044
14.720155,0.0311,-0.0122,0.0280,0.044
14.724255,0.0165,-0.0074,0.0474,0.051
14.729282,-0.0075,0.0021,0.0572,0.058
14.736590,-0.0027,0.0021,0.0669,0.067
14.739996,-0.0218,-0.0122,0.0243,0.035
14.744797,-0.0169,0.0021,0.0008,0.017
14.750170,0.0022,0.0068,-0.0367,0.037
14.754439,0.0116,0.0067,-0.0835,0.085
14.760128,0.0257,0.0208,-0.1202,0.125
14.764485,0.0349,0.0205,-0.1994,0.203
14.769095,-0.0272,0.0250,-0.1876,0.191
14.774822,-0.0508,0.0482,-0.0715,0.100
14.779215,-0.0409,0.0569,0.0338,0.078
14.784864,-0.0358,0.0513,0.0765,0.099
14.789334,0.0024,0.0361,0.1188,0.124
14.794346,0.0071,0.0210,0.1277,0.130
14.800401,-0.0073,0.0298,0.1508,0.154
14.805457,0.0070,0.0147,0.1501,0.151
14.810708,0.0069,-0.0001,0.1255,0.126
14.817726,0.0115,-0.0099,0.0917,0.093
14.820579,0.0161,-0.0291,0.0583,0.067
14.824298,0.0159,-0.0479,0.0488,0.070
14.828573,0.0299,-0.0331,0.0254,0.051
14.834233,0.0154,-0.0089,0.0305,0.035
14.839116,-0.0038,0.0008,0.0305,0.031
14.845858,-0.0180,0.0105,-0.0029,0.021
14.850099,-0.0178,0.0199,-0.0789,0.083
14.854812,-0.0747,0.0245,-0.1021,0.129
14.859973,-0.0978,0.0431,-0.1014,0.147
14.865535,-0.0875,0.0567,-0.0249,0.107
14.869437,-0.0487,0.0369,0.0412,0.074
14.874850,-0.0340,0.0267,0.0877,0.098
14.882909,-0.0384,0.0213,0.1054,0.114
14.885881,-0.0095,0.0065,0.0992,0.100
14.891426,0.0191,0.0013,0.0791,0.081
14.896804,0.0284,-0.0133,0.0783,0.084
14.900477,0.0662,-0.0087,0.0443,0.080
14.907705,0.0657,-0.0278,0.0344,0.079
14.910812,0.0603,-0.0468,0.0342,0.084
14.917065,0.0598,-0.0608,0.0243,0.089
14.921499,0.0546,-0.0223,-0.0282,0.065
14.927727,0.0209,0.0063,-0.0613,0.065
14.930949,-0.0125,-0.0128,-0.0610,0.064
14.934459,-0.0361,0.0156,-0.0703,0.081
14.939267,-0.0548,-0.0037,-0.0939,0.109
14.946122,-0.0591,0.0246,-0.0557,0.085
14.951717,-0.0632,0.0289,-0.0179,0.072
14.954708,-0.0484,0.0378,-0.0042,0.062
14.959875,-0.0384,0.0514,-0.0238,0.068
14.965270,-0.0143,0.0363,-0.0194,0.044
14.970058,0.0048,0.0214,-0.0149,0.027
14.975163,0.0048,0.0066,-0.0102,0.013
14.980228,0.0285,-0.0222,-0.0005,0.036
14.985830,0.0472,-0.0459,-0.0336,0.074
14.989233,0.0373,-0.0313,-0.0379,0.062
14.995146,0.0465,-0.0167,-0.0135,0.051
15.000719,0.0556,-0.0022,0.0154,0.058
15.006764,0.0171,-0.0163,-0.0178,0.030
15.010582,-0.0306,0.0171,0.0061,0.036
15.015203,-0.0208,0.0027,0.0155,0.026
15.020770,-0.0159,-0.0163,0.0296,0.037
15.027281,0.0080,-0.0020,0.0340,0.035
15.030787,0.0174,-0.0021,0.0195,0.026
15.035580,0.0125,0.0121,0.0004,0.017
15.042595,0.0172,-0.0165,-0.0279,0.037
15.044635,0.0122,-0.0163,-0.0749,0.078
15.049247,0.0169,-0.0209,-0.1025,0.106
15.054941,-0.0213,-0.0113,-0.1061,0.109
15.061400,-0.0069,0.0125,-0.0622,0.064
15.065335,-0.0021,0.0314,-0.0139,0.034
15.071303,0.0026,0.0167,0.0103,0.020
15.074803,-0.0022,0.0117,0.0200,0.023
15.079849,0.0168,-0.0028,0.0438,0.047
15.086004,0.0071,-0.0172,0.0625,0.065
15.089448,-0.0167,-0.0266,0.0430,0.053
15.094261,-0.0308,-0.0265,0.0378,0.056
15.099917,-0.0163,-0.0217,0.0324,0.042
15.105294,0.0077,-0.0217,0.0222,0.032
15.109740,0.0076,-0.0264,0.0121,0.030
15.118365,-0.0019,-0.0310,-0.0027,0.031
15.120546,-0.0113,-0.0213,-0.0078,0.025
15.125308,-0.0064,-0.0164,-0.0176,0.025
15.129579,0.0174,-0.0068,-0.0272,0.033
15.135405,-0.0018,0.0027,-0.0461,0.046
15.139783,-0.0302,0.0121,-0.1075,0.112
15.145354,-0.0443,0.0214,-0.1347,0.143
15.149281,-0.0297,0.0068,-0.0904,0.095
15.154937,-0.0248,-0.0077,-0.0226,0.034
15.160381,-0.0389,0.0063,0.0067,0.040
15.165114,-0.0196,0.0155,0.0547,0.060
15.169680,-0.0101,0.0198,0.0740,0.077
15.175237,0.0090,-0.0044,0.0693,0.070
15.179619,0.0041,-0.0045,0.0885,0.089
15.186668,0.0182,-0.0190,0.1073,0.110
15.189300,0.0133,-0.0237,0.0972,0.101
15.195247,0.0416,-0.0046,0.0871,0.097
15.201409,0.0508,-0.0142,0.0721,0.089
15.207550,0.0409,-0.0142,0.0572,0.072
15.210885,0.0453,0.0002,0.0375,0.059
15.215060,0.0355,-0.0188,0.0131,0.042
15.220891,0.0447,-0.0234,-0.0349,0.061
15.226726,0.0159,-0.0089,-0.0777,0.080
15.230315,-0.0080,0.0005,-0.1344,0.135
15.238373,-0.0032,0.0145,-0.2000,0.201
15.241326,-0.0269,-0.0001,-0.1793,0.181
15.245620,-0.0172,-0.0051,-0.0968,0.098
15.249616,-0.0219,-0.0005,-0.0196,0.029
15.255564,-0.0217,0.0041,0.0285,0.036
15.261531,-0.0026,0.0325,0.0336,0.047
15.266164,-0.0027,-0.0105,0.0816,0.082
15.270728,0.0115,-0.0627,0.1290,0.144
15.274773,0.0161,0.0138,0.0762,0.079
15.280438,-0.0363,-0.0007,0.0997,0.106
15.287564,-0.0503,-0.0389,0.0752,0.099
15.290161,-0.0071,-0.0103,0.0413,0.043
15.295081,0.0120,-0.0200,0.0502,0.055
15.301397,0.0166,-0.0105,0.0402,0.045
15.305413,-0.0025,-0.0249,0.0208,0.033
15.310823,-0.0072,-0.0249,-0.0127,0.029
15.316027,-0.0214,-0.0248,-0.0695,0.077
15.320403,-0.0308,0.0179,-0.0972,0.104
15.325958,-0.0163,-0.0015,-0.0818,0.083
15.329942,-0.0162,0.0032,-0.0380,0.041
15.343070,-0.0446,-0.0065,-0.0231,0.051
15.343522,-0.0490,0.0170,-0.0037,0.052
15.344115,-0.0392,-0.0072,0.0201,0.045
15.350031,-0.0341,0.0021,0.0579,0.067
15.354451,-0.0433,0.0112,0.0907,0.101
15.360194,-0.0097,-0.0083,0.0851,0.086
15.364849,-0.0001,-0.0133,0.0795,0.081
15.370007,0.0189,-0.0183,0.0786,0.083
15.374702,0.0283,-0.0088,0.0540,0.062
15.380122,0.0138,-0.0280,0.0678,0.075
15.386401,0.0089,-0.0232,0.0483,0.054
15.389554,0.0278,0.0055,0.0243,0.037
15.396023,0.0276,0.0006,0.0101,0.029
15.400577,0.0368,0.0053,0.0055,0.038
15.406910,0.0222,0.0195,-0.0039,0.030
15.410553,0.0078,0.0145,0.0009,0.016
15.415239,-0.0208,0.0095,0.0006,0.023
15.421125,-0.0300,0.0187,-0.0332,0.049
15.428208,-0.0202,0.0277,-0.0335,0.048
15.430075,-0.0105,0.0129,-0.0338,0.038
15.434732,0.0039,0.0125,-0.0294,0.032
15.439995,0.0086,0.0026,-0.0390,0.040
15.448623,0.0086,0.0260,-0.0674,0.073
15.452117,-0.0010,0.0302,-0.0337,0.045
15.455783,-0.0010,0.0200,0.0096,0.022
15.461673,-0.0058,-0.0041,0.0952,0.095
15.465756,-0.0058,0.0289,0.0803,0.086
15.473380,0.0038,0.0095,0.0655,0.066
15.476411,0.0275,-0.0097,0.0365,0.047
15.480539,0.0082,-0.0335,0.0031,0.035
15.487956,-0.0109,-0.0144,-0.0207,0.027
15.490759,0.0177,-0.0286,-0.0062,0.034
15.495413,0.0271,-0.0284,0.0223,0.045
15.501111,0.0174,-0.0424,0.0269,0.053
15.506929,0.0030,-0.0562,0.0028,0.056
15.510831,0.0030,-0.0367,-0.0260,0.045
15.515027,-0.0018,-0.0410,-0.0260,0.049
15.521282,-0.0302,-0.0312,-0.0118,0.045
15.528786,-0.0395,-0.0263,0.0212,0.052
15.532008,-0.0533,-0.0119,0.0300,0.062
15.535367,-0.0291,-0.0120,0.0387,0.050
15.539756,-0.0288,0.0021,0.0853,0.090
15.546957,-0.0237,0.0114,0.1124,0.115
15.551213,-0.0187,0.0112,0.0965,0.099
15.555174,-0.0327,0.0206,0.0239,0.045
15.560799,-0.0277,0.0348,-0.0100,0.046
15.566698,-0.0036,0.0346,-0.0151,0.038
15.570636,-0.0036,0.0249,-0.0391,0.046
15.575709,0.0108,0.0249,-0.0296,0.040
15.580663,0.0202,0.0249,-0.0394,0.051
15.586941,0.0581,0.0344,-0.0109,0.068
15.591487,0.0624,0.0439,0.0125,0.077
15.596429,0.0715,0.0296,0.0025,0.077
15.601991,0.0709,0.0297,-0.0169,0.079
15.608827,0.0371,0.0157,-0.0505,0.065
15.611264,0.0273,0.0159,-0.0692,0.076
15.615718,-0.0061,0.0019,-0.0594,0.060
15.621605,-0.0250,0.0165,-0.0355,0.046
15.628733,-0.0247,0.0261,-0.0405,0.054
15.631485,-0.0102,0.0402,-0.0406,0.058
15.634695,0.0042,0.0399,-0.0266,0.048
15.639598,-0.0053,0.0206,0.0065,0.022
15.646869,-0.0148,0.0205,0.0014,0.025
15.651763,-0.0099,0.0252,-0.0034,0.027
15.658411,-0.0240,0.0298,-0.0176,0.042
15.660627,-0.0001,0.0249,-0.0410,0.048
15.665696,-0.0001,0.0532,-0.0450,0.070
15.670833,0.0046,0.0291,-0.0299,0.042
15.675502,0.0045,0.0384,-0.0339,0.051
15.681593,-0.0051,0.0382,-0.0378,0.054
15.685697,0.0044,0.0285,-0.0274,0.040
15.691216,-0.0147,0.0238,-0.0221,0.036
15.696472,-0.0241,0.0571,-0.0026,0.062
15.701507,-0.0192,0.0379,0.0214,0.048
15.707057,-0.0285,0.0283,0.0356,0.054
15.710893,-0.0330,0.0331,0.0351,0.058
15.715654,-0.0184,0.0188,0.0393,0.047
15.721356,-0.0183,0.0094,0.0626,0.066
15.728054,-0.0276,0.0095,0.0570,0.064
15.733282,-0.0178,0.0287,0.0514,0.062
15.735228,-0.0223,0.0334,0.0316,0.051
15.739558,0.0016,0.0144,0.0166,0.022
15.747269,0.0112,0.0192,-0.0314,0.039
15.751830,0.0016,0.0288,-0.0362,0.046
15.755912,-0.0078,0.0287,-0.0411,0.051
15.761726,0.0018,0.0239,-0.0555,0.060
15.768062,0.0065,0.0474,-0.0648,0.081
15.770616,0.0017,0.0517,-0.0785,0.094
15.775448,-0.0363,0.1034,-0.0161,0.111
15.781769,0.0400,0.0453,-0.0682,0.091
15.787366,0.0159,0.0401,-0.1480,0.154
15.791225,0.0537,0.0491,-0.0225,0.076
15.796156,0.0199,0.0486,0.1020,0.115
15.802249,0.0624,0.0480,0.0544,0.096
15.807594,0.0571,0.0191,0.0307,0.068
15.813070,0.0328,0.0285,0.1070,0.115
15.816016,0.0420,0.0141,0.1444,0.151
15.821987,0.0559,0.0094,0.1480,0.158
15.827816,0.0840,0.0144,0.1656,0.186
15.832974,0.1071,-0.0231,0.1306,0.170
15.835899,0.0872,-0.0128,0.1291,0.156
15.840701,0.0819,-0.0118,0.0798,0.115
15.846336,0.0481,-0.0108,-0.0550,0.074
15.851957,-0.0235,-0.0242,-0.2410,0.243
15.858551,-0.1134,0.0671,-0.4491,0.468
15.861227,-0.1124,0.0718,-0.4366,0.456
15.867511,-0.1114,0.0383,-0.3382,0.358
15.870739,-0.1009,0.0478,-0.2974,0.318
15.877753,-0.0716,0.0666,-0.1569,0.185
15.881849,-0.0996,0.0615,-0.0269,0.120
15.887121,-0.1083,0.0706,0.0544,0.140
15.890954,-0.0931,0.0890,0.0874,0.156
15.895796,-0.0496,0.0882,0.0916,0.136
15.901580,-0.0017,0.0493,0.1007,0.112
15.907233,0.0125,0.0251,0.1336,0.137
15.911257,0.0218,0.0296,0.1615,0.166
15.916635,0.0169,0.0293,0.1462,0.150
15.921264,0.0452,0.0006,0.1451,0.152
15.928313,0.0591,-0.0089,0.1246,0.138
15.931421,0.0825,0.0151,0.0517,0.099
15.935543,0.0771,0.0482,-0.0537,0.106
15.939818,0.0527,0.0003,-0.0582,0.079
15.947189,0.0190,-0.0093,-0.0675,0.071
15.952036,-0.0096,0.0002,-0.1052,0.106
15.958026,-0.0190,0.0001,-0.1330,0.134
15.961170,-0.0236,0.0002,-0.0894,0.092
15.967174,-0.0091,-0.0046,-0.0412,0.042
15.971626,-0.0138,0.0051,-0.0218,0.026
15.975616,-0.0042,0.0385,0.0118,0.040
15.982052,0.0006,0.0099,-0.0214,0.024
15.986929,-0.0280,0.0195,-0.0114,0.036
15.991927,-0.0277,0.0052,0.0031,0.028
15.996928,-0.0133,0.0005,0.0413,0.043
16.001999,0.0106,0.0149,0.0506,0.054
16.008103,0.0390,0.0196,0.0456,0.063
16.012270,0.0196,0.0149,0.0311,0.040
16.016592,0.0290,0.0055,0.0311,0.043
16.020814,0.0477,-0.0039,0.0452,0.066
16.028324,0.0331,0.0105,0.0070,0.035
16.031768,0.0280,0.0011,0.0023,0.028
16.035256,0.0278,0.0109,-0.0072,0.031
16.041128,0.0038,-0.0032,-0.0452,0.045
16.048788,-0.0199,0.0114,-0.0688,0.073
16.052594,-0.0577,0.0922,-0.1257,0.166
16.056629,-0.0382,0.0865,-0.1247,0.156
16.062179,-0.0190,0.0285,-0.0568,0.066
16.067730,-0.0236,0.0185,-0.0037,0.030
16.073172,-0.0329,0.0228,0.0394,0.056
16.077618,-0.0089,0.0033,0.0915,0.092
16.084950,-0.0042,-0.0019,0.1196,0.120
16.087703,0.0101,0.0121,0.1190,0.120
16.091343,0.0099,0.0023,0.1374,0.138
16.096384,-0.0044,-0.0025,0.1508,0.151
16.102338,-0.0186,0.0022,0.1211,0.123
16.108969,-0.0137,-0.0074,0.0393,0.042
16.113522,-0.0041,-0.0169,0.0008,0.017
16.118205,-0.0040,-0.0309,-0.0089,0.032
16.121103,-0.0135,-0.0354,0.0004,0.038
16.128623,-0.0229,-0.0492,0.0049,0.055
16.131315,-0.0369,-0.0488,-0.0050,0.061
16.136153,0.0015,-0.0578,-0.0198,0.061
16.141172,-0.0032,-0.0239,-0.0106,0.026
16.147443,-0.0126,0.0096,-0.0015,0.016
16.151846,-0.0125,0.0097,0.0455,0.048
16.155730,-0.0266,0.0049,0.0920,0.096
16.161774,-0.0072,0.0333,0.0997,0.105
16.169088,-0.0071,0.0282,0.1264,0.130
16.170922,-0.0022,0.0232,0.1101,0.112
16.176426,0.0027,0.0229,0.0700,0.074
16.182907,-0.0305,0.0132,0.0067,0.034
16.188252,-0.0254,0.0178,-0.0086,0.032
16.191634,-0.0251,0.0176,-0.0236,0.039
16.199912,-0.0105,0.0033,0.0044,0.012
16.201463,-0.0294,-0.0299,-0.0058,0.042
16.208717,-0.0433,-0.0058,-0.0491,0.066
16.213040,-0.0192,-0.0438,-0.0871,0.099
16.217060,-0.0190,-0.0244,-0.0820,0.088
16.222330,-0.0188,-0.0101,-0.0342,0.040
16.228523,0.0052,-0.0053,0.0131,0.015
16.232449,-0.0185,0.0184,0.0503,0.057
16.235854,-0.0183,0.0132,0.0492,0.054
16.240965,-0.0086,0.0034,0.0670,0.068
16.247774,-0.0275,0.0127,0.0704,0.077
16.253019,-0.0272,0.0266,0.1024,0.109
16.256142,-0.0173,0.0119,0.0721,0.075
16.261311,-0.0076,-0.0076,0.0277,0.030
16.266476,0.0020,-0.0172,-0.0067,0.019
16.270974,0.0116,-0.0126,-0.0171,0.024
16.276992,0.0163,-0.0174,-0.0556,0.061
16.281509,-0.0027,-0.0078,-0.0749,0.075
16.286848,0.0401,-0.0175,-0.0843,0.095
16.291340,0.0351,-0.0078,-0.0604,0.070
16.296362,0.0158,-0.0031,-0.0224,0.028
16.302909,-0.0033,0.0064,-0.0274,0.028
16.306960,-0.0032,0.0158,-0.0419,0.045
16.312652,-0.0126,0.0061,0.0056,0.015
16.316940,-0.0077,0.0202,0.0525,0.057
16.324747,-0.0029,-0.0086,0.0703,0.071
16.327601,0.0163,-0.0086,0.0641,0.067
16.331658,0.0400,-0.0370,0.0769,0.094
16.336107,0.0540,-0.0366,0.0800,0.103
16.340931,0.0347,-0.0362,0.0782,0.093
16.348165,0.0107,-0.0405,0.0576,0.071
16.352260,-0.0178,-0.0352,0.0278,0.048
16.356841,-0.0176,-0.0347,-0.0538,0.066
16.362181,-0.0221,-0.0247,-0.0966,0.102
16.368778,-0.0314,-0.0338,-0.1435,0.151
16.373784,-0.0359,-0.0382,-0.1709,0.179
16.378596,-0.0261,-0.0283,-0.1647,0.169
16.381795,-0.0306,-0.0091,-0.0825,0.088
16.388824,-0.0304,0.0099,0.0274,0.042
16.391944,-0.0159,0.0096,0.0982,0.100
16.397262,0.0081,0.0236,0.0779,0.082
16.402852,0.0318,0.0232,0.0529,0.066
16.407226,0.0363,-0.0200,0.0519,0.066
16.413849,0.0361,-0.0294,0.0319,0.056
16.417760,0.0406,-0.0102,0.0026,0.042
16.426206,0.0213,-0.0101,-0.0311,0.039
16.428820,0.0164,-0.0101,-0.0786,0.081
16.433527,0.0115,-0.0147,-0.0828,0.085
16.435745,0.0114,-0.0289,-0.0631,0.070
16.441182,0.0113,-0.0143,-0.0197,0.027
