time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.465682,-0.0544,-0.0406,-0.0318,0.075
16.470036,-0.0493,-0.0118,-0.0538,0.074
16.475569,-0.0394,0.0071,-0.0093,0.041
16.480575,-0.0106,-0.0027,-0.0414,0.043
16.486069,-0.0534,-0.0172,0.0026,0.056
16.490431,-0.0482,0.0016,0.0648,0.081
16.495131,-0.0146,0.0107,0.0928,0.095
16.500756,-0.0050,-0.0183,0.1107,0.112
16.505920,0.0188,-0.0233,0.0951,0.100
16.512932,0.0377,-0.0330,0.0797,0.094
16.515638,0.0326,-0.0520,0.0644,0.089
16.520664,0.0371,-0.0516,0.0636,0.090
16.525964,0.0368,-0.0653,0.0251,0.079
16.530119,0.0175,-0.0408,-0.0271,0.052
16.537985,0.0173,-0.0449,-0.0833,0.096
16.540785,-0.0018,-0.0252,-0.1481,0.150
16.545027,-0.0351,-0.0293,-0.2214,0.226
16.550390,-0.0444,-0.0096,-0.2128,0.218
16.555175,-0.0394,0.0099,-0.1140,0.121
16.561239,-0.0296,0.0197,-0.0494,0.061
16.565550,-0.0342,0.0246,0.0192,0.046
16.570148,-0.0292,0.0246,0.0964,0.104
16.575293,-0.0148,0.0338,0.1772,0.181
16.581598,-0.0147,0.0000,0.2094,0.210
16.586804,-0.0288,0.0045,0.1745,0.177
16.590422,0.0047,-0.0197,0.1253,0.127
16.595008,0.0284,-0.0295,0.0861,0.095
16.601897,0.0281,-0.0299,0.0519,0.066
16.605629,0.0611,-0.0446,0.0464,0.089
16.611841,0.0748,-0.0686,0.0078,0.102
16.616219,0.0505,-0.0590,-0.0399,0.087
16.621163,0.0453,-0.0399,-0.0727,0.094
16.625732,0.0163,-0.0351,-0.0860,0.094
16.631667,0.0162,-0.0256,-0.0799,0.085
16.637702,0.0065,-0.0161,-0.0926,0.094
16.640567,-0.0127,-0.0163,-0.1335,0.135
16.645319,-0.0459,-0.0069,-0.1405,0.148
16.650445,-0.0789,-0.0167,-0.0666,0.105
16.655232,-0.1353,-0.0313,0.0208,0.140
16.661044,-0.1485,-0.0222,0.0407,0.156
16.666346,-0.1521,-0.0466,0.0697,0.174
16.671092,-0.1794,-0.0520,0.0935,0.209
16.675559,-0.1970,-0.0291,0.0647,0.209
16.680614,-0.2477,-0.0448,0.0833,0.265
16.686628,-0.2410,-0.0416,0.1346,0.279
16.690434,-0.2295,-0.0483,0.1564,0.282
16.696393,-0.2182,-0.0409,0.1632,0.275
16.701523,-0.1736,-0.0387,0.1407,0.227
16.706874,-0.1199,-0.0604,0.0894,0.161
16.711079,-0.1284,-0.0346,0.0190,0.134
16.716181,-0.0799,-0.0187,-0.0510,0.097
16.721827,-0.0222,-0.0316,-0.0492,0.063
16.726170,0.0683,-0.0730,-0.0473,0.111
16.731870,0.1199,-0.0568,-0.1072,0.171
16.737515,0.1522,-0.0265,-0.1425,0.210
16.740678,0.1746,-0.0391,-0.1441,0.230
16.745678,0.1921,-0.0562,-0.1596,0.256
16.750547,0.2047,-0.0682,-0.1842,0.284
16.755464,0.2315,-0.0560,-0.1937,0.307
16.766886,0.2057,-0.0625,-0.1883,0.286
16.767506,0.1992,-0.0780,-0.1587,0.266
16.773026,0.2117,-0.0931,-0.1049,0.254
16.778443,0.2146,-0.0981,-0.0321,0.238
16.780727,0.2032,-0.0979,-0.0025,0.226
16.784820,0.2157,-0.0831,0.0081,0.231
16.789790,0.2044,-0.1013,0.0471,0.233
16.795041,0.1884,-0.0620,0.0857,0.216
16.800135,0.1773,-0.0513,0.0954,0.208
16.804704,0.1331,-0.0597,0.0860,0.169
16.809578,0.0797,-0.0536,0.0576,0.112
16.814689,0.0458,-0.0473,0.0200,0.069
16.820889,0.0169,-0.0365,0.0016,0.040
16.826137,-0.0307,-0.0257,-0.0213,0.045
16.829804,-0.0447,-0.0103,-0.0486,0.067
16.836382,-0.0396,-0.0237,-0.0470,0.066
16.840511,-0.0488,-0.0274,-0.0596,0.082
16.845258,-0.0389,-0.0311,-0.0625,0.080
16.849590,-0.0339,-0.0110,-0.0321,0.048
16.855105,-0.0146,-0.0291,-0.0114,0.034
16.862546,-0.0145,-0.0280,0.0426,0.053
16.864977,0.0093,-0.0460,0.0724,0.086
16.869672,0.0187,-0.0449,0.0687,0.084
16.875046,0.0090,-0.0153,0.0459,0.049
16.880634,-0.0054,0.0045,0.0183,0.020
16.884703,-0.0196,-0.0139,0.0335,0.041
16.889627,-0.0242,0.0057,0.0675,0.072
16.894715,-0.0240,0.0346,0.1010,0.109
16.899742,-0.0144,0.0300,0.0391,0.051
16.905192,-0.0143,0.0254,-0.0078,0.030
16.909911,-0.0474,0.0068,-0.0399,0.062
16.914854,-0.0613,0.0073,-0.0620,0.087
16.919901,-0.0751,0.0030,-0.0648,0.099
16.924968,-0.0698,-0.0013,-0.0627,0.094
16.929783,-0.0455,0.0039,-0.0509,0.068
16.935052,-0.0167,-0.0193,0.0084,0.027
16.939786,0.0024,-0.0043,0.0292,0.030
16.945265,0.0308,0.0153,0.0688,0.077
16.949704,0.0257,0.0251,0.0604,0.070
16.954911,0.0160,0.0348,0.0471,0.061
16.960244,0.0205,0.0158,0.0812,0.085
16.965698,0.0203,0.0017,0.0815,0.084
16.970123,-0.0084,0.0306,0.0816,0.088
16.975936,-0.0178,0.0259,0.0767,0.083
16.981015,-0.0510,0.0449,-0.0088,0.068
16.986193,-0.0553,0.0351,-0.0745,0.099
16.990551,-0.0311,0.0445,-0.0778,0.095
16.995102,-0.0404,0.0491,-0.0479,0.080
17.000461,-0.0734,0.0347,-0.0609,0.101
17.005527,-0.0870,0.0204,-0.0973,0.132
17.010544,-0.1196,0.0300,-0.1378,0.185
17.015159,-0.0902,0.0585,0.0121,0.108
17.019916,-0.0800,0.0583,0.0516,0.112
17.025637,-0.1554,0.0343,0.0054,0.159
17.035495,-0.1828,0.0389,-0.0354,0.190
17.035954,-0.1861,0.0575,-0.0191,0.196
17.040288,-0.1609,0.0472,0.0204,0.169
17.045245,-0.1548,0.0463,0.0733,0.177
17.050628,-0.1393,0.0643,0.1109,0.189
17.055353,-0.1477,0.0628,0.1712,0.235
17.061496,-0.1037,0.0943,0.1306,0.192
17.066613,-0.0268,0.0352,0.1804,0.186
17.075967,0.0019,0.0194,0.2012,0.202
17.076475,0.0162,0.0323,0.1503,0.155
17.080898,0.0018,0.0688,0.0476,0.084
17.085801,0.0019,0.0622,-0.0401,0.074
17.090450,0.0161,0.0556,-0.0698,0.091
17.095390,0.0302,0.0253,-0.0467,0.061
17.100894,0.0537,-0.0331,0.0239,0.067
17.105626,0.0723,0.0280,0.0178,0.080
17.110493,0.1049,0.0696,0.0213,0.128
17.116029,0.1421,0.0539,0.0058,0.152
17.121284,0.1267,0.0667,-0.0287,0.146
17.125568,0.0876,0.0605,-0.0393,0.113
17.130288,0.0537,0.0874,-0.0119,0.103
17.137623,0.0485,0.0760,0.0007,0.090
17.140346,0.0624,0.0743,0.0322,0.102
17.145041,0.0904,0.0346,0.0159,0.098
17.150812,0.0802,0.0190,-0.0334,0.089
17.155247,0.0748,-0.0011,-0.1202,0.142
17.160553,0.0599,-0.0020,-0.1635,0.174
17.165859,0.0880,-0.0124,-0.1683,0.190
17.170382,0.1158,-0.0464,-0.1209,0.174
17.175929,0.1481,-0.0277,-0.0217,0.152
17.180442,0.1612,-0.0281,0.0197,0.165
17.185227,0.1598,-0.0236,0.0136,0.162
17.190499,0.1205,-0.0144,-0.0445,0.129
17.195503,0.1005,-0.0289,-0.0642,0.123
17.202734,0.0855,-0.0101,-0.0504,0.100
17.206083,0.0468,0.0132,-0.0273,0.056
17.210466,0.0322,0.0173,-0.0235,0.043
17.215535,-0.0013,0.0070,-0.0338,0.035
17.221350,-0.0108,0.0158,-0.0868,0.089
17.225947,-0.0250,0.0293,-0.0918,0.100
17.230307,-0.0342,0.0380,-0.1013,0.114
17.237883,-0.0862,0.0276,-0.1157,0.147
17.241025,-0.1045,-0.0017,-0.1107,0.152
17.245649,-0.1131,-0.0212,-0.0915,0.147
17.250555,-0.1502,-0.0214,-0.1151,0.190
17.256250,-0.1347,-0.0169,-0.1336,0.190
17.260490,-0.1003,-0.0409,-0.0997,0.147
17.265385,-0.0899,-0.0551,-0.0283,0.109
17.270267,-0.0654,-0.0739,0.0138,0.100
17.275892,-0.0743,-0.0782,0.0173,0.109
17.281134,-0.0451,-0.0728,-0.0125,0.087
17.285457,0.0123,-0.0818,-0.0184,0.085
17.291377,0.0408,-0.0953,-0.0005,0.104
17.296227,0.0405,-0.0708,0.0031,0.082
17.302797,0.0260,-0.0749,-0.0504,0.094
17.306314,0.0068,-0.0789,-0.1032,0.130
17.311326,0.0020,-0.0497,-0.0842,0.098
17.316261,0.0021,-0.0112,-0.0892,0.090
17.321738,0.0211,-0.0159,-0.1462,0.149
17.328977,0.0447,-0.0111,-0.1125,0.122
17.331757,0.0444,0.0031,-0.0508,0.068
17.336286,0.0203,0.0361,-0.0087,0.042
17.340258,0.0439,0.0117,0.0187,0.049
17.345389,0.0483,0.0064,-0.0252,0.055
17.350990,0.0099,0.0154,-0.0589,0.062
17.355232,0.0383,0.0147,-0.0826,0.092
17.361205,0.0713,-0.0241,-0.1677,0.184
17.365547,0.1751,-0.1194,-0.2845,0.355
17.371073,0.1736,-0.1139,-0.2482,0.324
17.375657,0.1341,-0.0705,-0.0795,0.171
17.380970,0.0713,-0.0414,0.0870,0.120
17.385608,0.0327,-0.0552,0.1567,0.169
17.391283,0.0468,-0.0594,0.1734,0.189
17.396740,0.0654,-0.0397,0.1424,0.162
17.402864,-0.0111,-0.0202,0.0879,0.091
17.406374,-0.0774,0.0085,0.0149,0.079
17.410512,-0.1053,-0.0393,-0.0667,0.131
17.416160,-0.0949,-0.0487,-0.1522,0.186
17.420696,-0.1559,-0.0204,-0.1037,0.188
17.426002,-0.0738,-0.0304,-0.0227,0.083
17.431118,-0.0399,-0.0356,0.0335,0.063
17.437299,0.0079,-0.0075,0.0844,0.085
17.440641,0.0506,-0.0318,0.1775,0.187
17.445880,0.0502,-0.0225,0.2176,0.224
17.451708,0.0926,-0.0464,0.2243,0.247
17.455867,0.1299,-0.0887,0.1979,0.253
17.461300,0.1146,-0.0874,0.2150,0.259
17.466119,0.1279,-0.0811,0.1992,0.250
17.470386,0.0794,-0.0745,0.1555,0.190
17.475863,0.0265,-0.0442,0.1171,0.128
17.481136,-0.0022,-0.0234,0.0507,0.056
17.485591,-0.0259,-0.0122,-0.0056,0.029
17.490710,-0.0162,-0.0248,0.0194,0.035
17.496298,0.0077,-0.0135,0.0487,0.051
17.502767,-0.0635,0.0168,0.0441,0.079
17.506033,-0.0962,0.0277,0.0251,0.103
17.511124,-0.1048,0.0480,-0.0130,0.116
17.515957,-0.1039,0.0538,-0.0271,0.120
17.521272,-0.0649,0.0262,0.0251,0.074
17.526074,-0.0310,0.0131,0.0674,0.075
17.531134,-0.1210,0.0429,0.1139,0.172
17.536597,-0.1104,0.0011,0.1504,0.187
17.541254,-0.1046,0.0071,0.1532,0.186
17.545715,-0.0656,-0.0107,0.1132,0.131
17.552375,-0.0602,-0.0188,0.0641,0.090
17.556324,-0.0216,-0.0032,0.0437,0.049
17.561673,-0.0261,-0.0257,0.0284,0.046
17.565894,-0.0305,-0.0336,0.0180,0.049
17.570730,-0.0302,-0.0369,-0.0017,0.048
17.576801,-0.0156,-0.0543,-0.0161,0.059
17.581677,0.0083,-0.0620,-0.0157,0.065
17.586312,-0.0060,-0.0412,0.0087,0.043
17.590661,0.0274,-0.0206,0.0661,0.074
17.596393,-0.0108,-0.0239,0.0753,0.080
17.601863,-0.0724,0.0011,0.0459,0.086
17.606408,-0.1240,0.0257,0.0594,0.140
17.610596,-0.1087,0.0119,0.1010,0.149
17.616247,-0.0982,0.0315,0.1373,0.172
17.621168,-0.0926,0.0223,0.1685,0.194
17.625813,-0.0870,0.0321,0.1756,0.199
17.630851,-0.0909,0.0085,0.1587,0.183
17.636822,-0.0473,0.0135,0.1467,0.155
17.641805,-0.0374,0.0185,0.1206,0.128
17.645920,-0.0322,0.0140,0.1138,0.119
17.653173,-0.0082,0.0191,0.1121,0.114
17.655832,0.0110,0.0148,0.1106,0.112
17.661063,0.0204,0.0200,0.1234,0.127
17.666239,0.0393,0.0348,0.1172,0.128
17.671033,0.0200,0.0544,0.1014,0.117
17.675942,-0.0181,0.0691,0.0809,0.108
17.681118,-0.0369,0.0931,0.0700,0.122
17.693602,-0.0555,0.0694,0.1065,0.139
17.693958,-0.1119,0.0983,0.1328,0.200
17.695915,-0.1014,0.1081,0.1440,0.207
17.701979,-0.1336,0.1322,0.1591,0.246
17.705856,-0.1608,0.1371,0.2114,0.299
17.710888,-0.1782,0.1327,0.1866,0.290
17.715911,-0.2478,0.1377,0.1756,0.333
17.722547,-0.2692,0.1619,0.1068,0.332
17.728369,-0.2666,0.1811,0.0141,0.323
17.731415,-0.2260,0.1669,-0.0452,0.285
17.739802,-0.1953,0.1531,-0.0709,0.258
17.741373,-0.1173,0.1346,-0.0632,0.189
17.746154,-0.0685,0.1117,-0.0840,0.156
17.751099,-0.0201,0.1034,-0.0666,0.125
17.755905,0.0232,0.0760,-0.0446,0.091
17.761224,0.0328,0.0680,-0.1034,0.128
17.766487,0.0471,0.0599,-0.1476,0.166
17.771049,0.0851,0.0377,-0.1915,0.213
17.776280,0.1037,0.0345,-0.1781,0.209
17.780816,0.0793,0.0595,-0.1601,0.188
17.785878,0.1217,0.0555,-0.1427,0.196
17.792506,0.1353,0.0371,-0.1354,0.195
17.796555,0.1154,0.0232,-0.1427,0.185
17.801373,0.0672,0.0047,-0.1879,0.200
17.805766,0.0146,-0.0138,-0.2325,0.233
17.811054,-0.0328,-0.0418,-0.2051,0.212
17.816098,-0.0608,-0.0745,-0.1728,0.198
17.821809,-0.1029,-0.0739,-0.2261,0.259
17.828433,-0.0829,-0.0928,-0.2504,0.280
17.831031,-0.0773,-0.1070,-0.2646,0.296
17.836508,-0.0766,-0.1595,-0.2450,0.302
17.842546,-0.1138,-0.1644,-0.3633,0.415
17.846174,-0.1841,-0.0604,-0.4760,0.514
17.851158,-0.1920,-0.0527,-0.4834,0.523
17.856267,-0.1191,-0.0833,-0.3961,0.422
17.861850,-0.1228,-0.0474,-0.3337,0.359
17.866733,-0.1075,-0.0121,-0.3577,0.374
17.871539,-0.1019,0.0465,-0.2202,0.247
17.876237,-0.0725,0.0428,-0.0463,0.096
17.881312,-0.0101,0.0817,0.0783,0.114
17.885897,0.0565,0.1013,0.2393,0.266
17.891745,0.1178,0.0873,0.3081,0.341
17.896887,0.1073,0.0974,0.2433,0.283
17.902994,0.0874,0.2167,0.1131,0.260
17.906417,0.1293,0.1351,0.0281,0.189
17.911291,0.1519,-0.1921,0.2104,0.323
17.916809,0.0556,-0.0079,0.0019,0.056
17.922081,0.1501,-0.0104,-0.1280,0.198
17.929364,0.2913,-0.1314,-0.1751,0.364
17.931494,0.3174,-0.1559,-0.1828,0.398
17.936923,0.2909,-0.1560,-0.1901,0.381
17.942611,0.2410,-0.1322,-0.2114,0.347
17.946391,0.2009,-0.1085,-0.2232,0.319
17.951800,0.1898,-0.1275,-0.2067,0.308
17.956311,0.1834,-0.1036,-0.1713,0.271
17.961985,0.1867,-0.1033,-0.1171,0.243
17.967118,0.1614,-0.0697,-0.0872,0.196
17.971086,0.1173,-0.0360,-0.0671,0.140
17.976051,0.0926,-0.0119,-0.0186,0.095
17.981995,0.1061,-0.0019,0.0060,0.106
17.986585,0.1005,0.0176,0.0069,0.102
17.992687,0.0903,0.0135,0.0651,0.112
17.996304,0.0326,0.0333,0.0755,0.089
18.003664,0.0181,0.0007,0.1000,0.102
18.006935,0.0085,-0.0172,0.0719,0.074
18.011154,0.0085,-0.0207,0.0155,0.027
18.016839,-0.0010,-0.0194,-0.0923,0.094
18.021299,-0.0389,-0.0324,-0.1893,0.196
18.028998,-0.1145,-0.0027,-0.2045,0.234
18.031438,-0.0993,0.0075,-0.2287,0.249
18.036365,-0.0794,0.0078,-0.2049,0.220
18.042408,-0.0217,-0.0064,-0.1146,0.117
18.048558,0.0260,-0.0108,-0.0344,0.044
18.053581,0.0400,-0.0011,0.0500,0.064
18.056705,0.0492,-0.0056,0.1478,0.156
18.063035,0.0631,-0.0150,0.1684,0.180
18.074674,0.0673,-0.0051,0.1886,0.200
18.075345,0.0905,-0.0380,0.1848,0.209
18.076403,0.1088,-0.0562,0.0957,0.155
18.081724,0.0794,-0.0883,0.0455,0.127
18.086260,0.0931,-0.1057,0.0675,0.156
18.091582,0.1018,-0.0894,0.0423,0.142
18.098623,0.0868,-0.0541,0.0177,0.104
18.102612,0.0862,-0.0616,0.0078,0.106
18.106813,0.0665,-0.0168,-0.0542,0.087
18.111170,0.0565,-0.0056,-0.1297,0.142
18.117665,0.0561,-0.0184,-0.1567,0.168
18.122710,0.0320,-0.0027,-0.1406,0.144
18.126876,0.0413,-0.0063,-0.0864,0.096
18.132382,0.0457,-0.0289,0.0052,0.054
18.137714,0.0359,-0.0228,0.0957,0.105
18.154610,0.0166,-0.0121,0.1517,0.153
18.155045,-0.0025,-0.0017,0.1400,0.140
18.155254,-0.0452,-0.0009,0.0999,0.110
18.156831,-0.0258,-0.0241,0.0270,0.044
18.162504,-0.0018,-0.0282,0.0404,0.049
18.166357,-0.0017,-0.0133,0.0920,0.093
18.171421,0.0030,-0.0128,0.1196,0.120
18.176275,0.0268,-0.0028,0.0950,0.099
18.183080,0.0693,-0.0356,0.0378,0.087
18.186347,0.0735,-0.0254,0.0098,0.078
18.191391,0.0872,-0.0248,0.0249,0.094
18.199529,-0.0085,-0.0242,0.0352,0.044
18.204678,-0.0750,0.0144,-0.0588,0.096
18.209628,-0.1076,0.0146,-0.1093,0.154
18.213246,-0.1209,-0.0090,-0.0928,0.153
18.217898,-0.0819,0.0294,-0.0620,0.107
18.222386,-0.0337,-0.0085,-0.0360,0.050
18.227302,-0.0096,-0.0034,0.0280,0.030
18.231459,0.0284,-0.0175,0.1388,0.143
18.236578,0.0187,-0.0221,0.1915,0.194
18.242433,0.0613,-0.0126,0.2387,0.247
18.248691,0.0655,-0.0461,0.2518,0.264
18.255725,0.0649,-0.0603,0.2505,0.266
18.263367,0.0834,-0.0840,0.2254,0.255
18.264108,0.1064,-0.0886,0.1961,0.240
18.268100,0.1055,-0.1072,0.2147,0.262
18.271529,0.0666,-0.0733,0.2096,0.232
18.278985,0.0470,-0.0682,0.1666,0.186
18.282450,0.0514,-0.0630,0.1098,0.137
18.286887,0.0462,-0.0484,0.0771,0.102
18.292262,0.0553,-0.0433,0.0494,0.086
18.296447,0.0548,-0.0477,0.0218,0.076
18.302460,0.0401,-0.0093,0.0893,0.098
18.306466,0.0208,-0.0188,0.1464,0.149
18.311477,0.0111,0.0287,0.1458,0.149
18.316578,0.0347,0.0470,0.1118,0.126
18.321800,0.0582,0.0032,0.1068,0.122
18.328443,0.0196,-0.0165,0.1448,0.147
18.332209,-0.0233,0.0021,0.1873,0.189
18.338650,-0.0374,-0.0079,0.2009,0.205
18.341947,-0.0181,0.0012,0.2001,0.201
18.347023,0.0343,-0.0277,0.1852,0.190
18.352584,0.0530,-0.0419,0.1706,0.183
18.356874,0.0288,0.0106,0.0993,0.104
18.363178,0.0048,0.0247,0.0530,0.059
18.368741,0.0047,-0.0135,-0.0119,0.019
18.371401,0.0380,0.0011,-0.0761,0.085
18.376827,0.0376,0.0296,-0.0635,0.080
18.383619,0.0421,-0.0843,0.0867,0.128
18.387024,-0.0438,0.0499,0.1211,0.138
18.393635,-0.0671,0.0927,0.0976,0.150
18.398282,-0.0333,0.0496,0.0220,0.064
18.405954,-0.0045,0.0210,0.0091,0.023
18.409879,-0.0092,0.0498,0.0155,0.053
18.411578,-0.0424,0.0499,0.0361,0.075
18.417142,-0.0373,0.0452,0.0520,0.078
18.421970,-0.0417,0.0453,0.0725,0.095
18.427565,-0.0413,0.0548,0.0879,0.112
18.432045,-0.0172,0.0356,0.0368,0.054
18.436612,0.0114,0.0166,0.0336,0.039
18.442887,0.0256,0.0168,0.0161,0.035
18.448611,0.0206,0.0218,-0.0014,0.030
18.452182,0.0347,0.0789,0.0099,0.087
18.457853,0.1010,0.0453,0.0304,0.115
18.462056,0.0954,0.0356,0.0841,0.132
18.467542,0.0803,0.1068,0.1278,0.185
18.471871,0.0559,0.0586,0.1615,0.181
18.476667,0.0412,0.0725,0.1710,0.190
18.482736,0.0693,0.0814,0.1329,0.171
18.486800,0.0925,0.0474,0.1283,0.165
18.491632,0.0299,0.0278,0.1331,0.139
18.498537,-0.0226,0.0462,0.0950,0.108
18.502892,-0.0224,0.0075,0.0000,0.024
18.507133,-0.0175,-0.0357,-0.0512,0.065
18.511737,-0.0031,-0.0450,-0.0828,0.094
18.517622,0.0159,-0.0495,-0.0904,0.104
18.522362,0.0158,-0.0301,-0.0455,0.057
18.529028,0.0061,-0.0249,-0.0343,0.043
18.531879,0.0346,-0.0150,-0.0228,0.044
18.537459,0.0438,-0.0384,0.0362,0.069
18.544049,0.0862,-0.0282,0.0808,0.121
18.546615,0.0712,-0.0037,0.0732,0.102
18.553308,0.0659,-0.0126,0.0709,0.098
18.557169,0.0416,-0.0072,0.0545,0.069
18.562227,0.0270,-0.0064,0.0527,0.060
18.568171,0.0268,-0.0056,0.0699,0.075
18.571659,0.0123,0.0236,0.0538,0.060
18.578320,-0.0021,0.0573,0.0475,0.074
18.582549,-0.0163,0.0430,0.0458,0.065
18.588768,-0.0447,0.0240,0.0299,0.059
18.591833,-0.0824,0.0242,0.0044,0.086
18.596751,-0.1292,0.0244,-0.0211,0.133
18.602170,-0.1519,0.0435,-0.0375,0.162
18.606867,-0.1411,0.0481,-0.0782,0.168
18.612558,-0.1305,0.0524,-0.1471,0.203
18.617468,-0.1532,0.0471,-0.1490,0.219
18.622267,-0.1567,0.0419,-0.0699,0.177
18.627355,-0.1221,0.0462,-0.0247,0.133
18.632966,-0.0974,0.0459,0.0199,0.109
18.637145,-0.0681,0.0455,0.0689,0.107
18.642090,-0.0438,0.0262,0.1221,0.132
18.646771,-0.0482,0.0402,0.1702,0.181
18.652169,-0.0383,0.0541,0.1750,0.187
18.657597,-0.0047,0.0488,0.2034,0.209
18.662233,0.0095,0.0340,0.1793,0.183
18.667526,-0.0666,-0.0280,0.1029,0.126
18.671818,-0.0898,0.0102,-0.1010,0.136
18.676760,0.1105,-0.0947,-0.0172,0.147
18.682618,0.0145,-0.0653,0.2271,0.237
18.686741,-0.0854,0.0778,0.3117,0.332
18.692243,0.0436,0.0056,0.2286,0.233
18.697060,0.0812,-0.0610,0.1175,0.155
18.702146,0.0093,0.0015,0.1311,0.131
18.706998,-0.0573,0.0539,0.1444,0.164
18.711921,-0.0568,0.0772,0.1380,0.168
18.717295,-0.0373,0.0527,0.1551,0.168
18.722269,-0.0323,0.0426,0.1433,0.153
18.727102,-0.0082,0.0138,0.0935,0.095
18.731880,-0.0272,0.0138,0.0725,0.079
18.737513,-0.0317,-0.0006,0.0660,0.073
18.743782,0.0066,-0.0150,0.0976,0.099
18.747003,0.0493,-0.0292,0.1336,0.145
18.752604,0.0394,-0.0290,0.1501,0.158
18.756926,0.0106,-0.0336,0.1187,0.124
18.762421,-0.0132,-0.0049,0.0115,0.018
18.767447,-0.0464,0.0187,0.0000,0.050
18.771943,-0.0365,-0.0150,0.0646,0.076
18.777066,-0.0029,-0.0151,0.0526,0.055
18.782059,0.0161,0.0181,-0.0351,0.043
18.787803,-0.0220,-0.0202,-0.0691,0.075
18.792574,-0.0978,-0.0248,-0.0597,0.117
18.797381,-0.1018,-0.0199,-0.0170,0.105
18.803388,-0.0724,0.0276,0.0019,0.078
18.807106,-0.0101,0.0316,-0.0029,0.033
18.812012,-0.0195,-0.0404,-0.0451,0.064
18.818955,-0.0907,-0.0406,-0.0724,0.123
18.823016,-0.1517,0.0495,-0.1233,0.202
18.827472,-0.1552,0.0816,-0.1644,0.240
18.832091,-0.0685,0.0799,-0.1578,0.190
18.837739,-0.0299,0.0261,-0.0992,0.107
18.842564,-0.0487,0.0203,-0.0555,0.077
18.847283,-0.0674,0.0432,0.0444,0.092
18.853152,-0.0241,0.0375,0.0953,0.105
18.857383,0.0236,0.0129,0.1168,0.120
18.862208,0.0425,0.0173,0.1139,0.123
18.868336,0.0659,0.0123,0.0966,0.118
18.872302,0.0701,0.0264,0.0746,0.106
18.877399,0.0790,-0.0070,0.0718,0.107
18.882384,0.0736,-0.0306,0.0267,0.084
18.887795,0.0540,-0.0350,-0.0037,0.064
18.892516,0.0346,-0.0392,-0.0050,0.053
18.897570,0.0201,-0.0244,-0.0063,0.032
18.902249,0.0437,-0.0241,-0.0406,0.064
18.907677,0.0338,-0.0334,-0.0503,0.069
18.912592,0.0050,-0.0142,-0.0598,0.062
18.917668,-0.0188,-0.0332,-0.0120,0.040
18.923113,-0.0091,0.0096,0.0211,0.025
18.927640,0.0052,-0.0242,0.0396,0.047
18.932628,0.0194,-0.0149,0.0627,0.067
18.937541,0.0050,-0.0200,0.0997,0.102
18.942774,0.0002,-0.0202,0.1173,0.119
18.947913,-0.0426,-0.0110,0.1107,0.119
18.952377,-0.0660,-0.0112,0.0757,0.101
18.957786,-0.0845,-0.0210,0.0362,0.094
18.963737,-0.0553,-0.0163,-0.0219,0.062
18.967906,-0.0358,-0.0213,-0.0794,0.090
18.973363,-0.0641,-0.0262,-0.0983,0.120
18.977472,-0.0445,-0.0215,-0.0934,0.106
18.983612,-0.0252,-0.0311,-0.0886,0.097
18.988148,0.0130,-0.0359,-0.1028,0.110
18.992901,0.0414,-0.0312,-0.0503,0.072
18.997710,0.0221,0.0020,0.0302,0.037
19.002871,0.0646,-0.0030,0.0243,0.069
19.008248,0.0689,0.0065,0.0231,0.073
19.013622,0.0493,0.0349,-0.0021,0.060
19.018384,0.0536,0.0585,-0.0556,0.097
19.023499,0.0294,0.0628,-0.1039,0.125
19.027399,0.0007,0.0862,-0.1184,0.146
19.033230,-0.0420,0.0857,-0.0899,0.131
19.037713,-0.0274,0.0851,-0.0520,0.103
19.045833,-0.0082,0.0798,-0.0283,0.085
19.047685,0.0156,0.0697,0.0049,0.072
19.052828,0.0013,0.0739,0.0097,0.075
19.058338,-0.0130,0.0590,-0.0091,0.061
19.062594,0.0013,0.0489,-0.0087,0.050
19.070967,0.0108,0.0292,-0.0227,0.039
19.072382,0.0297,0.0334,-0.0176,0.048
19.077877,0.0485,0.0137,-0.0411,0.065
19.083269,0.0528,-0.0060,-0.0360,0.064
19.088510,0.0191,0.0173,-0.0356,0.044
19.093566,-0.0144,0.0073,-0.0686,0.070
19.097529,-0.0000,0.0020,-0.0251,0.025
19.102737,0.0142,0.0157,-0.0009,0.021
19.107809,0.0093,0.0151,-0.0104,0.021
19.113338,-0.0098,0.0099,-0.0247,0.028
19.117541,0.0140,0.0001,-0.0106,0.018
19.123403,0.0472,-0.0002,0.0081,0.048
19.127762,0.0420,-0.0005,-0.0021,0.042
19.133094,0.0274,-0.0007,-0.0029,0.028
19.137833,0.0177,-0.0056,-0.0417,0.046
19.143610,-0.0015,0.0085,-0.0706,0.071
19.147893,-0.0300,0.0367,-0.0707,0.085
19.153262,-0.0630,0.0741,-0.0327,0.103
19.158299,-0.0150,0.0065,-0.0235,0.029
19.163894,-0.0101,-0.0176,-0.0474,0.052
19.168326,-0.0338,0.0155,-0.0231,0.044
19.172977,-0.0288,0.0103,0.0250,0.039
19.177612,-0.0238,-0.0187,0.0394,0.050
19.184307,-0.0474,-0.0141,0.0205,0.054
19.189017,-0.0233,0.0141,0.0301,0.041
19.192982,0.0291,0.0041,0.0441,0.053
19.198062,0.0574,-0.0202,0.0245,0.066
19.204033,0.0759,-0.0299,0.0145,0.083
