time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.445482,-0.0170,-0.0085,-0.0338,0.039
16.450919,-0.0026,0.0006,-0.0437,0.044
16.455349,-0.0168,0.0001,-0.0203,0.026
16.462693,-0.0024,-0.0100,-0.0162,0.019
16.465986,0.0025,-0.0009,0.0070,0.007
16.470346,0.0072,0.0224,0.0015,0.024
16.476219,0.0119,0.0029,-0.0133,0.018
16.481332,0.0261,-0.0213,-0.0231,0.041
16.486262,0.0259,-0.0262,-0.0187,0.041
16.490780,0.0495,-0.0310,0.0142,0.060
16.497160,0.0397,-0.0262,-0.0009,0.048
16.502923,0.0441,-0.0214,-0.0206,0.053
16.505521,0.0438,-0.0120,-0.0495,0.067
16.509750,0.0387,0.0022,-0.0590,0.071
16.515222,0.0147,-0.0028,-0.0398,0.043
16.523499,0.0003,0.0255,-0.0352,0.043
16.525234,0.0099,0.0346,-0.0117,0.038
16.530091,0.0051,0.0104,0.0259,0.028
16.535109,0.0288,0.0198,0.0440,0.056
16.541518,0.0239,0.0006,0.0337,0.041
16.545708,0.0190,0.0197,0.0092,0.029
16.549853,0.0046,0.0103,-0.0056,0.013
16.559680,0.0046,0.0151,0.0082,0.018
16.562294,-0.0049,-0.0038,-0.0065,0.009
16.568719,-0.0095,-0.0273,-0.0211,0.036
16.570485,-0.0142,-0.0222,-0.0543,0.060
16.575043,-0.0283,-0.0312,-0.0016,0.042
16.580645,-0.0186,-0.0307,0.0221,0.042
16.585213,-0.0136,-0.0492,0.0409,0.065
16.590876,-0.0230,-0.0628,0.0169,0.069
16.596088,-0.0466,-0.0572,0.0121,0.075
16.601270,-0.0367,-0.0375,0.0453,0.069
16.605184,-0.0411,-0.0418,0.0590,0.083
16.610473,-0.0312,-0.0270,0.0725,0.083
16.615150,-0.0214,-0.0123,0.0477,0.054
16.621931,-0.0212,-0.0074,0.0421,0.048
16.626267,-0.0115,0.0023,0.0412,0.043
16.630557,0.0172,-0.0214,0.0213,0.035
16.635951,0.0219,-0.0212,0.0252,0.040
16.640428,0.0170,-0.0068,0.0196,0.027
16.645719,0.0169,-0.0020,-0.0050,0.018
16.650819,0.0073,-0.0068,-0.0294,0.031
16.659744,0.0121,-0.0067,-0.0630,0.064
16.662136,0.0025,-0.0114,-0.0629,0.064
16.667430,0.0215,-0.0018,-0.0770,0.080
16.670484,0.0213,-0.0160,-0.0813,0.086
16.675296,0.0022,0.0031,-0.1044,0.104
16.681025,0.0022,-0.0158,-0.1035,0.105
16.685597,0.0164,-0.0157,-0.0598,0.064
16.690261,0.0258,0.0083,0.0120,0.030
16.696102,0.0113,0.0130,0.0451,0.048
16.700618,0.0160,0.0082,0.0588,0.062
16.705469,-0.0079,0.0131,0.0724,0.074
16.711117,-0.0078,0.0085,0.0240,0.027
16.717282,0.0018,-0.0055,-0.0143,0.015
16.722577,0.0018,-0.0005,-0.0240,0.024
16.725399,-0.0172,-0.0097,0.0044,0.020
16.730884,-0.0122,0.0002,0.0515,0.053
16.735777,0.0022,0.0005,0.0695,0.070
16.740825,0.0022,0.0150,0.0447,0.047
16.746231,-0.0120,-0.0133,-0.0036,0.018
16.750986,-0.0261,-0.0178,-0.0089,0.033
16.759367,-0.0068,-0.0317,0.0096,0.034
16.766344,0.0171,-0.0360,0.0278,0.049
16.766937,0.0265,-0.0356,-0.0015,0.044
16.770530,0.0026,-0.0257,-0.0351,0.044
16.776040,0.0026,-0.0255,-0.0398,0.047
16.781467,-0.0165,-0.0299,-0.0205,0.040
16.785246,-0.0116,-0.0534,0.0129,0.056
16.791089,0.0075,-0.0244,0.0080,0.027
16.796097,0.0122,-0.0289,-0.0156,0.035
16.801603,0.0073,-0.0144,-0.0579,0.060
16.805326,-0.0118,-0.0191,-0.0808,0.084
16.810946,0.0026,-0.0379,-0.0655,0.076
16.817388,0.0215,-0.0091,-0.0029,0.024
16.821558,0.0071,0.0195,0.0400,0.045
16.826098,0.0165,0.0051,0.0776,0.079
16.830876,0.0211,0.0097,0.0911,0.094
16.836494,0.0020,-0.0000,0.0616,0.062
16.842213,-0.0028,0.0189,0.0514,0.055
16.846160,0.0258,0.0044,0.0793,0.083
16.850868,0.0160,0.0043,0.0737,0.076
16.857624,0.0207,0.0043,0.0540,0.058
16.862050,0.0158,0.0090,0.0249,0.031
16.866890,0.0394,0.0090,-0.0136,0.043
16.870745,0.0296,-0.0005,-0.0472,0.056
16.876147,0.0152,0.0092,-0.0614,0.064
16.881557,0.0103,0.0046,-0.0278,0.030
16.887485,-0.0087,0.0144,-0.0040,0.017
16.891962,-0.0086,-0.0044,0.0244,0.026
16.896276,-0.0276,-0.0136,0.0432,0.053
16.902913,-0.0463,0.0012,0.0332,0.057
16.907274,-0.0507,-0.0128,0.0186,0.055
16.911939,-0.0455,-0.0124,0.0231,0.052
16.917375,-0.0356,0.0021,0.0370,0.051
16.924278,-0.0210,0.0167,0.0461,0.053
16.928037,-0.0255,-0.0069,0.0931,0.097
16.932733,-0.0205,0.0218,0.1158,0.120
16.936806,-0.0251,0.0218,0.1241,0.129
16.941700,-0.0106,0.0124,0.1037,0.105
16.947791,-0.0152,0.0172,0.0741,0.078
16.951943,-0.0008,0.0078,0.0590,0.059
16.956034,0.0087,0.0127,0.0487,0.051
16.961682,0.0134,0.0033,0.0243,0.028
16.966540,0.0086,0.0178,0.0094,0.022
16.971435,0.0276,0.0177,0.0087,0.034
16.976491,0.0132,0.0368,-0.0253,0.047
16.981979,-0.0154,0.0222,-0.0447,0.052
16.985463,-0.0104,0.0267,-0.0782,0.083
16.991339,-0.0008,0.0075,-0.0448,0.045
16.996120,-0.0055,-0.0116,-0.0402,0.042
17.002404,-0.0102,0.0074,0.0119,0.017
17.005504,-0.0148,0.0026,0.0396,0.042
17.010741,0.0044,0.0073,0.0006,0.009
17.016348,-0.0003,0.0215,0.0285,0.036
17.020998,0.0045,0.0167,0.0845,0.086
17.026674,0.0093,0.0165,0.1160,0.118
17.030601,-0.0002,0.0781,0.0188,0.080
17.036357,0.0189,-0.0035,0.0127,0.023
17.042200,-0.0286,-0.0179,0.0158,0.037
17.046016,-0.0472,0.0106,0.0279,0.056
17.051344,-0.0657,0.0673,-0.0267,0.098
17.058091,-0.0459,0.0617,-0.0380,0.086
17.061388,-0.0217,0.0370,-0.1014,0.110
17.066785,0.0309,0.0411,-0.0404,0.065
17.071039,0.0070,0.0309,0.0677,0.075
17.075783,0.0118,0.0209,0.0276,0.037
17.082924,0.0403,0.0014,-0.0121,0.042
17.088110,0.0591,-0.0084,-0.0419,0.073
17.091784,0.0730,-0.0228,-0.0856,0.115
17.096619,0.0724,-0.0085,-0.0432,0.085
17.102342,0.0529,-0.0229,0.0227,0.062
17.107985,0.0573,-0.0466,-0.0259,0.078
17.111081,0.0521,-0.0179,-0.0786,0.096
17.116087,0.0327,-0.0084,-0.0643,0.073
17.121262,0.0040,-0.0085,-0.0262,0.028
17.126303,-0.0055,0.0198,0.0304,0.037
17.130805,-0.0054,-0.0185,0.0486,0.052
17.135829,-0.0196,-0.0138,0.0712,0.075
17.142027,-0.0526,-0.0233,0.0509,0.077
17.146981,-0.0902,-0.0231,0.0214,0.096
17.150593,-0.0846,0.0056,0.0777,0.115
17.158505,-0.0316,-0.0041,0.1287,0.133
17.163850,-0.0408,0.0055,0.1077,0.115
17.165324,-0.0784,0.0102,0.0821,0.114
17.170334,-0.0966,-0.0042,0.0520,0.110
17.176019,-0.0862,0.0244,0.0030,0.090
17.183037,-0.0522,-0.0140,-0.0359,0.065
17.186336,-0.0469,-0.0803,0.0491,0.105
17.190581,-0.0845,-0.0035,0.0903,0.124
17.195368,-0.0789,0.0347,0.0691,0.110
17.201563,-0.0306,0.0012,0.0338,0.046
17.206329,-0.0065,-0.0083,0.0085,0.014
17.212814,-0.0111,0.0012,0.0073,0.013
17.217444,-0.0014,0.0629,-0.0459,0.078
17.222984,0.0462,-0.0230,0.0773,0.093
17.227562,0.0078,-0.0180,0.0426,0.047
17.233008,0.0221,0.0487,-0.0062,0.054
17.237816,0.0220,-0.0372,0.0121,0.045
17.243364,0.0361,-0.0416,0.0208,0.059
17.246497,0.0406,-0.0412,0.0058,0.058
17.253134,0.0498,-0.0503,0.0052,0.071
17.261550,0.0447,-0.0402,-0.0047,0.060
17.263453,0.0443,-0.0446,-0.0190,0.066
17.269633,0.0392,-0.0252,-0.0520,0.070
17.270980,0.0389,-0.0060,0.0009,0.039
17.276172,0.0480,-0.0060,0.0246,0.054
17.281460,0.0334,-0.0013,0.0100,0.035
17.286100,0.0189,0.0033,-0.0377,0.042
17.291244,0.0235,0.0127,-0.0613,0.067
17.296834,0.0233,0.0076,-0.0325,0.041
17.302800,0.0183,0.0358,-0.0182,0.044
17.306296,0.0324,0.0353,-0.0183,0.051
17.311686,0.0227,0.0394,0.0006,0.045
17.316318,0.0320,0.0246,0.0192,0.045
17.322036,0.0128,0.0241,0.0043,0.028
17.327792,-0.0015,0.0286,0.0037,0.029
17.332657,-0.0062,0.0189,-0.0160,0.026
17.338401,0.0081,0.0235,-0.0639,0.069
17.342313,-0.0014,0.0139,-0.0543,0.056
17.350196,-0.0156,0.0093,-0.0589,0.062
17.353908,-0.0060,0.0094,-0.0681,0.069
17.357405,-0.0059,0.0000,-0.0726,0.073
17.362479,0.0037,0.0051,-0.0435,0.044
17.367410,0.0132,0.0148,-0.0430,0.047
17.371786,0.0131,0.0150,-0.0283,0.035
17.377338,0.0034,0.0199,-0.0373,0.042
17.383202,0.0034,0.0151,-0.0698,0.071
17.386813,0.0081,0.0008,-0.0544,0.055
17.391912,0.0127,-0.0087,-0.0390,0.042
17.398411,0.0078,-0.0230,-0.0333,0.041
17.404853,0.0077,0.0055,-0.0466,0.048
17.407272,0.0075,-0.0091,-0.0552,0.056
17.413819,0.0217,-0.0189,-0.0068,0.030
17.417431,0.0215,-0.0050,0.0218,0.031
17.424182,0.0023,-0.0006,0.0358,0.036
17.427012,-0.0120,0.0181,0.1018,0.104
17.432179,-0.0071,-0.0061,0.1339,0.134
17.437585,-0.0166,0.0032,0.0802,0.082
17.442648,-0.0164,0.0028,0.0364,0.040
17.446758,-0.0543,0.0073,0.0502,0.074
17.452713,-0.0633,0.0116,0.0354,0.073
17.461857,0.0037,0.0063,0.0113,0.013
17.462576,0.0131,-0.0132,-0.0030,0.019
17.468912,-0.0488,0.0245,-0.0692,0.088
17.471005,-0.0484,0.0047,-0.1204,0.130
17.476731,-0.0196,0.0325,-0.1190,0.125
17.485628,0.0280,0.0220,-0.0936,0.100
17.488378,0.0419,0.0019,-0.0163,0.045
17.492813,0.0273,0.0201,-0.0632,0.072
17.498246,-0.0206,0.0809,-0.0430,0.094
17.502847,-0.0253,0.0224,-0.0228,0.041
17.507690,-0.0394,0.0261,-0.0029,0.047
17.512438,-0.0297,0.0251,-0.0211,0.044
17.518321,-0.0010,0.0004,0.0038,0.004
17.523093,0.0178,0.0375,0.0004,0.042
17.526767,0.0271,-0.0064,0.1300,0.133
17.532090,-0.0018,0.0166,0.0822,0.084
17.538082,0.0124,0.0393,0.0344,0.054
17.543464,0.0122,-0.0190,0.0391,0.045
17.546951,0.0026,-0.0103,0.0150,0.018
17.552802,-0.0022,0.0174,-0.0372,0.041
17.559329,-0.0070,0.0020,-0.0891,0.089
17.563989,0.0025,-0.0179,-0.0834,0.085
17.566925,-0.0071,0.0100,-0.0873,0.088
17.571768,-0.0023,0.0234,-0.1004,0.103
17.576563,-0.0119,0.0178,-0.0609,0.065
17.582958,0.0261,0.0170,0.0022,0.031
17.587216,0.0590,0.0116,0.0269,0.066
17.591843,0.0442,0.0112,0.0136,0.048
17.597095,0.0247,0.0250,0.0291,0.046
17.604234,0.0529,0.0008,0.0349,0.063
17.606584,0.0333,-0.0136,0.0549,0.066
17.613122,0.0377,-0.0041,0.0651,0.075
17.618519,0.0040,0.0101,0.0607,0.062
17.623639,0.0087,0.0053,0.0560,0.057
17.627745,0.0276,-0.0045,0.0321,0.043
17.633199,0.0321,-0.0140,0.0037,0.035
17.638089,0.0128,-0.0047,-0.0149,0.020
17.642144,-0.0207,0.0047,-0.0570,0.061
17.648332,-0.0348,0.0232,-0.0798,0.090
17.652530,-0.0393,-0.0107,-0.0977,0.106
17.657183,-0.0391,-0.0112,-0.0824,0.092
17.662731,-0.0293,-0.0213,-0.0482,0.060
17.668227,-0.0148,-0.0171,-0.0237,0.033
17.674705,0.0042,-0.0082,-0.0089,0.013
17.679663,0.0136,-0.0420,0.0248,0.051
17.682251,-0.0151,-0.0423,0.0108,0.046
17.686545,-0.0008,-0.0426,-0.0220,0.048
17.691912,0.0229,-0.0428,0.0168,0.051
17.696759,0.0417,-0.0572,0.0506,0.087
17.703009,0.0650,-0.0428,0.0745,0.108
17.708528,0.0691,-0.0380,0.0652,0.102
17.712730,0.0732,-0.0283,0.0657,0.102
17.717235,0.0630,0.0098,0.0758,0.099
17.722744,0.0386,-0.0047,0.0765,0.086
17.727506,0.0049,-0.0047,0.0720,0.072
17.733099,-0.0047,0.0095,0.0532,0.054
17.738783,-0.0285,0.0236,0.0106,0.038
17.743959,-0.0330,0.0043,-0.0078,0.034
17.749363,-0.0328,0.0184,0.0168,0.041
17.752114,-0.0326,0.0087,0.0412,0.053
17.757730,-0.0609,-0.0153,0.0369,0.073
17.761948,-0.0652,-0.0009,0.0136,0.067
17.768088,-0.0552,-0.0295,0.0521,0.081
17.772574,-0.0501,-0.0197,0.0762,0.093
17.776662,-0.0450,-0.0099,0.0905,0.102
17.781643,-0.0446,0.0046,0.0949,0.105
17.787062,-0.0253,-0.0143,0.0850,0.090
17.793172,-0.0393,-0.0045,0.0797,0.089
17.796750,-0.0485,-0.0043,0.0695,0.085
17.802041,-0.0243,-0.0136,0.0877,0.092
17.806785,-0.0193,-0.0228,0.0866,0.092
17.811703,-0.0144,-0.0177,0.0808,0.084
17.816358,-0.0095,-0.0173,0.0608,0.064
17.823345,0.0002,-0.0313,0.0410,0.052
17.827238,0.0144,-0.0166,-0.0166,0.028
17.831804,0.0428,-0.0306,-0.0735,0.090
17.836881,0.0567,-0.0255,-0.0680,0.092
17.842972,0.0467,-0.0347,-0.0482,0.076
17.848178,0.0463,-0.0296,-0.0237,0.060
17.852892,0.0507,-0.0197,-0.0185,0.057
17.857767,0.0217,-0.0099,-0.0180,0.030
17.862995,0.0262,-0.0096,-0.0221,0.036
17.869640,0.0022,0.0048,-0.0451,0.045
17.877081,-0.0216,0.0190,-0.0393,0.049
17.878683,-0.0547,0.0330,-0.0242,0.068
17.882467,-0.0543,0.0279,-0.0092,0.062
17.887011,-0.0587,0.0322,-0.0088,0.068
17.893080,-0.0725,0.0223,0.0343,0.083
17.897200,-0.0529,0.0125,0.0531,0.076
17.903247,-0.0429,0.0408,0.0857,0.104
17.907301,-0.0330,0.0451,0.0990,0.114
17.912667,-0.0232,0.0256,0.1119,0.117
17.918030,-0.0135,0.0254,0.0818,0.087
17.922895,0.0057,0.0157,0.0613,0.064
17.928359,0.0010,0.0014,0.0268,0.027
17.933049,0.0153,0.0016,0.0022,0.016
17.939101,0.0200,0.0209,-0.0127,0.032
17.945657,0.0056,0.0163,-0.0322,0.036
17.948144,0.0342,0.0165,-0.0420,0.057
17.952671,-0.0041,0.0168,-0.0753,0.077
17.957392,-0.0183,0.0218,-0.1130,0.117
17.962302,0.0009,0.0124,-0.0978,0.099
17.966847,0.0199,0.0032,-0.0446,0.049
17.971724,0.0102,0.0130,-0.0297,0.034
17.977173,-0.0136,0.0133,-0.0007,0.019
17.982700,-0.0230,0.0277,0.0280,0.046
17.987146,-0.0180,0.0135,0.0565,0.061
17.991824,-0.0036,0.0088,0.0607,0.061
17.997768,0.0059,0.0088,0.0601,0.061
18.002416,0.0011,0.0277,0.0260,0.038
18.007696,0.0059,0.0369,0.0110,0.039
18.012254,0.0154,0.0365,-0.0087,0.041
18.018301,0.0249,0.0313,-0.0046,0.040
18.024356,0.0390,0.0310,-0.0101,0.051
18.027901,0.0387,0.0260,-0.0249,0.053
18.031785,0.0289,0.0354,-0.0489,0.067
18.038592,0.0192,0.0258,-0.0582,0.066
18.046016,0.0143,0.0306,-0.0529,0.063
18.047423,0.0141,0.0306,-0.0616,0.070
18.053408,-0.0003,0.0258,-0.0701,0.075
18.058687,0.0045,0.0068,-0.0500,0.051
18.063303,-0.0004,0.0355,-0.0393,0.053
18.075114,-0.0004,0.0260,-0.0239,0.035
18.075736,-0.0052,0.0212,-0.0135,0.026
18.078604,0.0043,0.0116,0.0015,0.012
18.085534,-0.0006,0.0117,0.0069,0.014
18.087253,-0.0149,0.0116,0.0121,0.022
18.096861,-0.0100,0.0115,0.0171,0.023
18.097440,-0.0052,-0.0218,0.0266,0.035
18.103096,0.0234,-0.0027,0.0312,0.039
18.107146,0.0089,-0.0169,0.0309,0.036
18.113694,0.0136,-0.0311,0.0399,0.052
18.117394,0.0182,-0.0263,0.0061,0.033
18.122408,0.0181,-0.0357,-0.0414,0.058
18.127033,0.0369,-0.0401,-0.0695,0.088
18.132281,0.0223,-0.0255,-0.0733,0.081
18.137383,0.0411,-0.0254,-0.0341,0.059
18.143210,0.0550,-0.0253,-0.0001,0.061
18.147041,0.0687,-0.0300,0.0242,0.079
18.153125,0.0633,-0.0204,0.0055,0.067
18.157938,0.0485,-0.0061,-0.0083,0.050
18.163855,0.0528,-0.0251,0.0162,0.061
18.168831,0.0381,-0.0201,0.0595,0.073
18.174871,0.0377,0.0039,0.0833,0.092
18.177628,0.0326,0.0182,0.0639,0.074
18.183291,0.0323,0.0182,0.0590,0.070
18.187553,0.0273,0.0135,0.0303,0.043
18.192868,0.0128,0.0041,0.0067,0.015
18.199177,-0.0111,0.0044,-0.0358,0.038
18.204279,-0.0015,-0.0428,-0.0778,0.089
18.207372,-0.0016,-0.0326,-0.1288,0.133
18.213839,0.0317,-0.0462,-0.1457,0.156
18.218986,0.0361,-0.0453,-0.0961,0.112
18.224721,-0.0498,-0.0206,-0.0518,0.075
18.228646,-0.1539,0.0272,0.0677,0.170
18.233368,-0.1051,0.0175,0.1190,0.160
18.238533,-0.0709,0.0267,0.1173,0.140
18.245350,0.0438,0.0500,0.0774,0.102
18.248930,-0.0562,-0.0362,0.1180,0.136
18.253179,0.0156,0.0634,0.1676,0.180
18.257867,0.0584,-0.0132,0.0270,0.066
18.264132,-0.1035,0.0247,-0.0653,0.125
18.268405,-0.0360,0.0144,-0.1431,0.148
18.277566,-0.0212,-0.0242,-0.2111,0.214
18.278287,0.0362,-0.0149,-0.2167,0.220
18.285216,0.0741,-0.0294,-0.1599,0.179
18.288085,0.1068,-0.0625,-0.0795,0.147
18.293059,0.0395,0.0426,-0.0327,0.067
18.297862,0.0013,0.0470,-0.0005,0.047
18.304346,0.0062,0.0418,0.0694,0.081
18.307984,0.0300,0.0175,0.0816,0.089
18.313334,0.0679,-0.0063,0.0511,0.085
18.318063,0.0484,-0.0298,0.0685,0.089
18.323782,0.0386,-0.0483,0.0575,0.084
18.328714,0.0194,-0.0617,0.0277,0.070
18.332584,-0.0140,-0.0368,0.0219,0.045
18.338438,-0.0518,-0.0121,0.0542,0.076
18.345056,-0.0750,0.0030,0.0672,0.101
18.348973,-0.0648,0.0084,0.0612,0.090
18.353675,-0.0547,-0.0147,-0.0112,0.058
18.359413,-0.0446,-0.0565,-0.0307,0.078
18.363228,-0.0726,0.0113,-0.0312,0.080
18.368917,-0.0529,-0.0070,0.0063,0.054
18.374942,-0.0476,-0.0062,-0.0041,0.048
18.377739,-0.0424,0.0136,0.0189,0.048
18.382808,-0.0324,0.0188,0.0604,0.071
18.387430,-0.0035,0.0191,0.0350,0.040
18.393385,0.0109,0.0289,0.0050,0.031
18.397714,0.0252,0.0053,-0.0010,0.026
18.404028,0.0393,0.0008,-0.0164,0.043
18.408184,0.0296,0.0010,-0.0268,0.040
18.413375,0.0532,0.0154,-0.0512,0.075
18.418972,0.0765,0.0202,-0.0326,0.086
18.426064,0.0665,0.0202,-0.0092,0.070
18.428700,0.0422,0.0154,0.0047,0.045
18.433944,0.0276,-0.0036,0.0043,0.028
18.438334,0.0037,0.0204,-0.0102,0.023
18.443298,0.0036,0.0109,-0.0481,0.049
18.449274,-0.0297,0.0109,-0.0902,0.096
18.453445,-0.0294,0.0157,-0.1176,0.122
18.458637,-0.0245,0.0014,-0.0736,0.078
18.464010,-0.0290,-0.0033,-0.0395,0.049
18.468257,-0.0145,0.0301,-0.0012,0.033
18.474140,-0.0096,0.0061,0.0414,0.043
18.477919,-0.0048,0.0157,0.0645,0.067
18.482923,-0.0047,0.0252,0.0445,0.051
18.487492,-0.0236,0.0252,0.0246,0.042
18.494144,-0.0233,0.0157,0.0237,0.037
18.498121,-0.0041,0.0016,0.0134,0.014
18.503309,-0.0040,-0.0076,0.0128,0.015
18.508449,0.0008,0.0022,0.0408,0.041
18.513263,-0.0134,0.0073,0.0496,0.052
18.517472,-0.0370,-0.0163,0.0441,0.060
18.523726,-0.0604,-0.0255,0.0101,0.066
18.527784,-0.0598,-0.0061,0.0048,0.060
18.533315,-0.0830,-0.0109,-0.0435,0.094
18.538405,-0.1060,0.0080,-0.0392,0.113
18.543723,-0.1003,0.0265,-0.0116,0.104
18.550045,-0.1137,0.0210,0.0013,0.116
18.553687,-0.0318,0.0295,0.0139,0.046
18.558594,0.0113,0.0333,0.0023,0.035
18.566686,0.0541,0.0276,0.0195,0.064
18.569835,0.0775,0.0125,0.0510,0.094
18.574549,0.0674,0.0073,0.0490,0.084
18.578609,0.0290,0.0212,0.0234,0.043
18.582753,0.0003,0.0348,-0.0873,0.094
18.588695,-0.0044,0.0103,-0.1257,0.126
18.593956,0.0290,-0.0045,-0.1164,0.120
18.599625,0.0241,0.0093,-0.0645,0.069
18.604287,-0.0378,0.0421,0.0151,0.059
18.608002,-0.0421,0.0554,0.1267,0.145
18.613456,-0.0557,0.0447,0.2128,0.224
18.618432,-0.0503,0.0482,0.1974,0.209
18.623229,-0.0400,0.0183,0.1434,0.150
18.628585,-0.0631,0.0219,0.0610,0.090
18.634901,-0.0242,-0.0268,0.0028,0.036
18.640613,0.0239,-0.0699,-0.0215,0.077
18.644130,0.0383,-0.0936,0.0209,0.103
18.649183,-0.0518,-0.0551,0.1239,0.145
18.654670,-0.1839,0.0209,0.2623,0.321
18.658618,-0.3004,0.0724,0.4306,0.530
18.663353,-0.3683,0.1185,0.6751,0.778
18.668908,-0.5162,0.1973,0.7241,0.911
18.676383,-0.6341,0.2082,0.7734,1.022
18.678528,-0.6797,0.2089,0.6999,0.998
18.683745,-0.7248,0.1852,0.5812,0.947
18.688030,-0.6318,0.1846,0.3756,0.758
18.694523,-0.5300,-0.1061,0.5404,0.764
18.700764,-0.5621,-0.0902,0.5914,0.821
18.704545,-0.4847,-0.0225,0.4210,0.642
18.711370,-0.3796,-0.0223,0.3645,0.527
18.712617,-0.4181,0.0580,0.3172,0.528
18.720594,-0.7985,0.2458,-0.1150,0.843
18.724548,-1.0953,0.2968,-0.7526,1.362
18.728388,-0.7817,-0.0819,-1.0898,1.344
18.734729,-0.6277,-0.1624,-1.6625,1.784
18.739230,-0.3469,-0.2795,-1.6952,1.753
18.744023,0.0265,-0.2666,-1.5108,1.534
18.748101,0.1829,-0.2627,-1.4867,1.521
18.754235,0.2713,-0.3102,-1.3050,1.368
18.759764,0.3732,-0.1763,-1.0065,1.088
18.763989,0.5028,-0.1810,-0.6554,0.846
18.770291,0.5885,-0.2609,-0.2533,0.692
18.773249,0.6450,-0.1355,-0.2146,0.693
18.778897,0.7485,-0.1589,-0.0664,0.768
18.783222,0.8749,-0.2390,0.1786,0.924
18.787568,0.8863,-0.2179,0.3620,0.982
18.793886,0.8693,-0.1962,0.5031,1.023
18.797780,0.7194,0.0017,0.5402,0.900
18.803444,0.6422,0.0270,0.3889,0.751
18.807607,0.5371,-0.0521,0.0571,0.543
18.813581,0.5184,-0.0729,-0.3292,0.618
18.818426,0.4381,-0.0692,-0.7166,0.843
18.823674,0.3728,-0.1219,-0.9910,1.066
18.828469,0.2985,-0.1215,-1.0637,1.111
18.834428,0.2439,-0.1494,-1.0749,1.112
18.838457,0.1565,-0.0487,-0.8320,0.848
18.844243,0.1269,0.0982,-0.5566,0.579
18.848248,0.0595,0.1627,-0.3823,0.420
18.854516,-0.0311,0.2404,-0.4544,0.515
18.859179,-0.1020,0.2456,-0.5319,0.595
18.863580,-0.1534,0.2028,-0.4947,0.556
18.869576,-0.1190,0.1270,-0.5425,0.570
18.877761,0.0149,0.0663,-0.6542,0.658
18.878174,0.0622,-0.0409,-0.6435,0.648
18.883737,0.0521,-0.0946,-0.5023,0.514
18.890489,0.0468,-0.1380,-0.3182,0.350
18.894505,0.0368,-0.0290,-0.2440,0.248
18.900206,0.0506,-0.0303,-0.1557,0.166
18.904772,0.0453,-0.0651,-0.0299,0.085
18.908304,0.0399,-0.0144,-0.0095,0.044
18.913594,0.0203,-0.0073,0.0063,0.022
18.918933,0.0152,-0.0570,0.1029,0.119
18.924861,0.0385,-0.1298,0.2130,0.252
18.929007,0.0190,-0.1444,0.2508,0.290
18.933557,-0.0194,-0.1061,0.2883,0.308
18.938638,-0.0480,-0.0913,0.2403,0.262
18.945516,-0.0477,-0.1000,0.1548,0.190
18.948698,-0.1853,-0.0607,-0.0959,0.217
18.954390,-0.4215,0.0539,-0.5813,0.720
18.959541,-0.4372,0.0531,-0.6485,0.784
18.969033,-0.3483,0.0666,-0.3637,0.508
18.969678,-0.2221,0.0233,-0.0209,0.224
18.976236,-0.3536,0.1704,0.1457,0.419
18.978291,-0.2607,0.2162,0.0286,0.340
18.984111,-0.1687,0.1808,0.0163,0.248
18.988519,-0.0918,0.1696,0.0513,0.200
18.994762,0.0558,0.1064,0.0152,0.121
18.999439,0.1404,0.0867,-0.0815,0.184
19.004861,0.2100,0.0388,-0.1482,0.260
19.009431,0.3029,0.0201,-0.1947,0.361
19.014672,0.4567,-0.0076,-0.2547,0.523
19.018938,0.5380,-0.0110,-0.2757,0.605
19.024075,0.6425,-0.0472,-0.2389,0.687
19.029192,0.6368,-0.0540,-0.2348,0.681
19.034858,0.6313,-0.0602,-0.2390,0.678
19.038739,0.5878,-0.0421,-0.2892,0.656
19.044289,0.4499,-0.0522,-0.3702,0.585
19.048872,0.3844,-0.1382,-0.3059,0.510
19.054163,0.2720,-0.0951,-0.2503,0.382
19.059022,0.2081,-0.0620,-0.1279,0.252
19.068496,0.2730,-0.1054,-0.0015,0.293
19.069246,0.3278,-0.1342,0.0769,0.362
19.076472,0.3253,-0.1676,0.0890,0.377
19.078465,0.2895,-0.1914,0.1637,0.384
19.083325,0.2397,-0.1156,0.2955,0.398
19.090208,0.1999,-0.0788,0.4829,0.528
19.095449,0.1555,-0.0996,0.5489,0.579
19.100829,0.0925,-0.0919,0.6417,0.655
19.105558,0.0299,-0.0563,0.7041,0.707
19.109156,-0.1510,0.0024,0.7697,0.784
19.115516,-0.3400,0.0932,0.7528,0.831
19.119802,-0.4753,0.1303,0.6824,0.842
19.126128,-0.5517,0.1533,0.5828,0.817
19.130281,-0.5228,0.1136,0.5549,0.771
19.135462,-0.4461,0.0928,0.4270,0.624
19.140143,-0.4268,0.1007,0.2719,0.516
19.146116,-0.3596,0.0558,0.2575,0.446
19.149849,-0.2685,-0.0129,0.2208,0.348
19.154932,-0.1918,-0.0287,0.1711,0.259
19.159711,-0.1151,0.0034,0.1419,0.183
19.167325,-0.0336,-0.0075,0.2906,0.293
19.168494,0.0333,-0.0327,0.3815,0.384
19.179762,0.0332,-0.0624,0.4670,0.472
19.180522,0.0475,-0.0726,0.5039,0.511
19.184038,0.0569,-0.0488,0.3872,0.394
19.190214,0.0903,-0.0008,0.2420,0.258
19.193526,0.1428,0.0045,0.2029,0.248
